met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
35.14,6.99,0.424,404.72,2.3,51.61,265.2,84.34,173.23
35.18,7.006,0.425,405.24,2.3,51.65,264.7,84.33,173.24
35.24,7.031,0.428,406.02,2.3,51.71,264.3,84.32,173.24
35.3,7.055,0.43,406.79,2.31,51.77,265.3,84.31,173.25
35.34,7.071,0.432,407.31,2.31,51.81,264.6,84.31,173.26
35.4,7.095,0.434,408.08,2.31,51.87,265.6,84.3,173.26
35.44,7.112,0.436,408.6,2.31,51.91,264.9,84.29,173.27
35.5,7.136,0.438,409.38,2.31,51.97,265.7,84.28,173.28
35.54,7.152,0.44,409.89,2.31,52.01,265.1,84.27,173.29
35.6,7.177,0.442,410.67,2.31,52.06,264.9,84.26,173.3
35.64,7.193,0.444,411.19,2.31,52.1,265.1,84.25,173.3
35.7,7.218,0.446,411.96,2.31,52.16,264.8,84.24,173.31
35.76,7.243,0.449,412.74,2.31,52.21,265.4,84.24,173.32
35.8,7.259,0.45,413.26,2.31,52.25,265.4,84.23,173.33
35.86,7.284,0.453,414.04,2.31,52.3,265.9,84.21,173.34
35.9,7.3,0.455,414.56,2.32,52.34,265.9,84.21,173.34
35.94,7.317,0.456,415.08,2.32,52.37,265.5,84.2,173.35
36.0,7.342,0.459,415.86,2.32,52.42,265.6,84.19,173.35
36.06,7.366,0.461,416.65,2.32,52.49,265.7,84.18,173.36
36.12,7.391,0.464,417.43,2.32,52.52,265.4,84.17,173.37
36.16,7.408,0.465,417.95,2.32,52.55,266.2,84.17,173.37
36.22,7.433,0.468,418.73,2.32,52.6,265.0,84.16,173.38
36.28,7.458,0.47,419.52,2.32,52.65,266.4,84.15,173.39
36.32,7.475,0.472,420.04,2.32,52.68,266.0,84.14,173.39
36.36,7.491,0.474,420.57,2.32,52.71,265.3,84.13,173.4
36.42,7.516,0.476,421.35,2.33,52.76,266.0,84.13,173.4
36.48,7.542,0.479,422.14,2.33,52.8,265.7,84.12,173.41
36.52,7.558,0.482,422.93,2.33,52.85,266.0,84.11,173.42
36.58,7.584,0.483,423.45,2.33,52.88,266.0,84.1,173.42
36.62,7.601,0.485,423.98,2.33,52.9,266.2,84.09,173.43
36.68,7.626,0.488,424.77,2.33,52.95,265.8,84.08,173.44
36.72,7.643,0.489,425.3,2.33,52.97,266.0,84.07,173.44
36.78,7.668,0.492,426.09,2.33,53.02,266.1,84.06,173.45
36.82,7.685,0.494,426.62,2.33,53.04,266.3,84.06,173.46
36.88,7.711,0.496,427.41,2.34,53.08,266.3,84.05,173.47
36.92,7.728,0.498,427.94,2.34,53.11,266.5,84.04,173.47
36.98,7.753,0.501,428.74,2.34,53.15,266.5,84.03,173.48
37.02,7.77,0.503,429.27,2.34,53.17,266.6,84.02,173.49
37.08,7.796,0.505,430.07,2.35,53.21,266.6,84.01,173.5
37.14,7.822,0.508,430.87,2.35,53.25,267.1,84.0,173.5
37.18,7.839,0.51,431.41,2.35,53.27,266.6,84.0,173.51
37.22,7.856,0.511,431.94,2.35,53.3,266.8,83.99,173.51
37.28,7.882,0.514,432.74,2.35,53.33,266.9,83.98,173.52
37.34,7.908,0.517,433.55,2.35,53.36,267.1,83.97,173.53
37.38,7.925,0.519,434.09,2.36,53.39,266.8,83.97,173.53
37.42,7.942,0.52,434.63,2.36,53.41,266.8,83.96,173.54
37.48,7.968,0.523,435.44,2.36,53.44,267.6,83.95,173.55
37.54,7.994,0.526,436.24,2.36,53.47,266.9,83.94,173.55
37.58,8.012,0.528,436.79,2.36,53.5,267.2,83.93,173.56
37.64,8.038,0.53,437.6,2.37,53.53,267.4,83.92,173.57
37.7,8.064,0.533,438.41,2.37,53.56,267.3,83.91,173.58
37.74,8.081,0.535,438.96,2.37,53.58,267.8,83.91,173.58
37.8,8.108,0.538,439.78,2.37,53.61,267.6,83.89,173.59
37.84,8.125,0.54,440.32,2.38,53.63,267.0,83.89,173.59
37.9,8.151,0.542,441.14,2.38,53.65,268.2,83.88,173.6
37.94,8.169,0.544,441.68,2.38,53.67,267.0,83.87,173.61
38.0,8.195,0.547,442.51,2.38,53.7,267.5,83.86,173.62
38.04,8.213,0.549,443.05,2.38,53.71,267.8,83.85,173.62
38.1,8.239,0.552,443.88,2.39,53.74,267.8,83.84,173.63
38.14,8.257,0.554,444.43,2.39,53.76,268.2,83.84,173.63
38.2,8.284,0.557,445.25,2.39,53.78,267.5,83.83,173.64
38.24,8.301,0.558,445.8,2.39,53.79,267.8,83.82,173.64
38.3,8.328,0.561,446.63,2.39,53.82,268.1,83.81,173.65
38.34,8.346,0.563,447.19,2.39,53.83,268.4,83.8,173.66
38.4,8.372,0.566,448.01,2.4,53.85,267.5,83.8,173.66
38.46,8.399,0.569,448.84,2.4,53.87,268.3,83.78,173.67
38.5,8.417,0.571,449.4,2.4,53.88,267.9,83.78,173.68
38.54,8.435,0.573,449.95,2.4,53.9,267.8,83.77,173.68
38.6,8.462,0.576,450.78,2.4,53.91,267.5,83.76,173.69
38.64,8.48,0.578,451.34,2.4,53.93,268.2,83.75,173.7
38.7,8.507,0.581,452.18,2.41,53.94,268.0,83.74,173.7
38.76,8.534,0.584,453.01,2.41,53.96,267.7,83.73,173.71
38.8,8.552,0.586,453.57,2.41,53.97,268.2,83.73,173.72
38.84,8.57,0.588,454.13,2.41,53.98,268.1,83.72,173.72
38.9,8.597,0.59,454.97,2.41,53.99,268.8,83.71,173.73
38.96,8.624,0.593,455.81,2.42,54.0,268.3,83.7,173.73
39.02,8.651,0.596,456.66,2.42,54.02,268.7,83.69,173.74
39.06,8.67,0.598,457.22,2.42,54.02,267.9,83.68,173.75
39.1,8.688,0.6,457.78,2.42,54.03,268.5,83.68,173.75
39.16,8.715,0.603,458.63,2.42,54.04,268.5,83.67,173.76
39.2,8.733,0.605,459.2,2.43,54.05,268.4,83.66,173.76
39.26,8.761,0.608,460.05,2.43,54.06,268.8,83.65,173.77
39.3,8.779,0.61,460.62,2.43,54.06,268.9,83.65,173.78
39.36,8.807,0.613,461.47,2.43,54.07,268.8,83.64,173.78
39.4,8.825,0.616,462.04,2.44,54.07,268.6,83.63,173.79
39.46,8.853,0.619,462.89,2.44,54.08,269.2,83.62,173.79
39.52,8.88,0.622,463.75,2.44,54.09,268.3,83.61,173.8
39.56,8.899,0.624,464.32,2.44,54.09,268.4,83.6,173.81
39.6,8.917,0.626,464.89,2.44,54.09,268.8,83.6,173.81
39.66,8.945,0.629,465.76,2.45,54.09,269.4,83.59,173.82
39.72,8.973,0.632,466.62,2.45,54.1,268.6,83.58,173.83
39.76,8.991,0.634,467.19,2.45,54.1,269.0,83.57,173.83
39.82,9.019,0.637,468.06,2.45,54.1,269.3,83.56,173.84
39.86,9.038,0.639,468.64,2.46,54.1,269.4,83.55,173.84
39.9,9.056,0.641,469.22,2.46,54.1,269.1,83.55,173.85
39.96,9.084,0.644,470.09,2.46,54.1,269.7,83.54,173.86
40.02,9.112,0.648,470.96,2.46,54.1,268.9,83.53,173.86
40.06,9.131,0.65,471.54,2.47,54.1,269.5,83.52,173.87
40.12,9.159,0.653,472.42,2.47,54.1,269.9,83.51,173.87
40.18,9.188,0.656,473.29,2.47,54.09,268.9,83.5,173.88
40.22,9.206,0.658,473.88,2.47,54.09,269.2,83.49,173.89
40.28,9.235,0.661,474.76,2.48,54.09,270.1,83.48,173.89
40.32,9.254,0.663,475.35,2.48,54.08,270.1,83.48,173.9
40.38,9.282,0.667,476.23,2.48,54.08,269.8,83.47,173.9
40.44,9.31,0.67,477.12,2.49,54.07,269.9,83.46,173.91
40.48,9.329,0.672,477.7,2.49,54.06,269.6,83.45,173.92
40.54,9.358,0.675,478.59,2.49,54.06,269.8,83.44,173.92
40.58,9.377,0.677,479.19,2.49,54.05,270.2,83.44,173.93
40.62,9.396,0.68,479.78,2.5,54.05,269.8,83.43,173.93
40.68,9.425,0.683,480.67,2.5,54.04,269.6,83.42,173.94
40.72,9.453,0.686,481.57,2.5,54.03,270.2,83.41,173.95
40.78,9.472,0.688,482.16,2.5,54.02,270.9,83.4,173.95
40.84,9.501,0.692,483.06,2.51,54.01,269.8,83.39,173.96
40.9,9.53,0.695,483.96,2.51,53.99,270.5,83.38,173.97
40.94,9.549,0.697,484.56,2.51,53.99,270.5,83.38,173.97
41.0,9.578,0.701,485.46,2.51,53.97,270.7,83.36,173.98
41.06,9.607,0.704,486.37,2.52,53.96,270.5,83.36,173.99
41.1,9.626,0.706,486.97,2.52,53.95,270.6,83.35,173.99
41.16,9.656,0.709,487.88,2.52,53.93,270.4,83.34,174.0
41.2,9.675,0.712,488.48,2.53,53.92,270.8,83.33,174.0
41.26,9.704,0.715,489.39,2.53,53.9,270.7,83.33,174.01
41.32,9.733,0.718,490.3,2.53,53.89,270.1,83.31,174.01
41.36,9.753,0.721,490.91,2.53,53.87,271.2,83.31,174.02
41.4,9.772,0.723,491.52,2.53,53.86,270.7,83.3,174.02
41.46,9.802,0.726,492.43,2.54,53.84,271.0,83.29,174.03
41.52,9.831,0.73,493.35,2.54,53.82,271.4,83.28,174.04
41.56,9.851,0.732,493.97,2.54,53.81,271.5,83.27,174.04
41.62,9.88,0.736,494.89,2.55,53.78,270.3,83.26,174.05
41.66,9.91,0.738,495.81,2.55,53.76,270.4,83.26,174.05
41.72,9.929,0.741,496.43,2.55,53.75,271.6,83.25,174.06
41.76,9.949,0.744,497.04,2.56,53.73,271.2,83.24,174.07
41.82,9.979,0.747,497.97,2.56,53.71,271.3,83.23,174.07
41.86,9.999,0.749,498.59,2.56,53.69,271.2,83.23,174.08
41.92,10.028,0.753,499.52,2.56,53.66,270.6,83.21,174.08
41.98,10.058,0.757,500.45,2.56,53.64,270.6,83.2,174.09
42.02,10.078,0.759,501.08,2.57,53.62,271.7,83.2,174.1
42.06,10.098,0.761,501.7,2.57,53.6,271.0,83.19,174.1
42.12,10.128,0.765,502.63,2.57,53.57,271.3,83.18,174.11
42.18,10.158,0.768,503.57,2.58,53.54,271.0,83.17,174.11
42.22,10.178,0.771,504.2,2.58,53.52,271.4,83.17,174.12
42.26,10.198,0.773,504.83,2.58,53.5,272.2,83.16,174.12
42.32,10.228,0.777,505.77,2.58,53.47,271.7,83.15,174.13
42.38,10.258,0.78,506.71,2.59,53.44,271.2,83.14,174.13
42.42,10.278,0.783,507.35,2.59,53.42,271.6,83.13,174.14
42.48,10.309,0.786,508.3,2.59,53.39,271.8,83.12,174.14
42.52,10.329,0.789,508.93,2.6,53.37,271.4,83.12,174.15
42.56,10.349,0.791,509.57,2.6,53.34,271.6,83.11,174.15
42.62,10.379,0.795,510.52,2.6,53.31,272.3,83.1,174.16
42.68,10.41,0.798,511.48,2.61,53.27,272.0,83.09,174.16
42.72,10.43,0.801,512.12,2.61,53.25,272.3,83.09,174.17
42.76,10.451,0.803,512.76,2.61,53.23,271.9,83.08,174.17
42.82,10.481,0.807,513.72,2.62,53.19,272.2,83.07,174.18
42.88,10.512,0.812,515.01,2.62,53.14,272.4,83.06,174.19
42.94,10.543,0.814,515.65,2.62,53.12,272.0,83.05,174.2
42.98,10.563,0.817,516.3,2.63,53.09,272.8,83.04,174.2
43.04,10.594,0.821,517.28,2.63,53.05,272.4,83.04,174.21
43.08,10.614,0.823,517.92,2.63,53.03,272.4,83.03,174.21
43.14,10.645,0.827,518.9,2.64,52.99,272.5,83.02,174.21
43.18,10.666,0.829,519.55,2.64,52.96,272.6,83.01,174.22
43.24,10.697,0.833,520.53,2.64,52.92,272.3,83.0,174.23
43.28,10.718,0.836,521.19,2.65,52.89,273.0,83.0,174.23
43.32,10.738,0.838,521.84,2.65,52.86,273.0,82.99,174.23
43.38,10.769,0.842,522.82,2.65,52.82,272.6,82.98,174.24
43.44,10.801,0.846,523.81,2.66,52.78,272.8,82.97,174.24
43.48,10.821,0.848,524.47,2.66,52.75,273.0,82.96,174.25
43.54,10.853,0.852,525.46,2.66,52.7,273.4,82.96,174.25
43.58,10.874,0.855,526.12,2.66,52.67,272.6,82.95,174.26
43.64,10.905,0.858,527.11,2.67,52.63,273.5,82.94,174.27
43.68,10.926,0.862,528.11,2.67,52.58,273.1,82.93,174.27
43.74,10.957,0.865,528.77,2.67,52.55,273.6,82.93,174.28
43.78,10.978,0.867,529.44,2.68,52.51,273.4,82.92,174.28
43.84,11.01,0.871,530.44,2.68,52.47,272.9,82.91,174.29
43.88,11.031,0.874,531.11,2.68,52.44,273.3,82.9,174.29
43.94,11.063,0.878,532.11,2.69,52.39,273.7,82.89,174.3
44.0,11.094,0.882,533.12,2.69,52.34,273.2,82.88,174.3
44.04,11.116,0.884,533.79,2.69,52.31,272.9,82.87,174.31
44.08,11.137,0.887,534.46,2.69,52.28,272.9,82.87,174.31
44.14,11.169,0.891,535.47,2.7,52.23,272.9,82.86,174.32
44.18,11.19,0.894,536.15,2.7,52.19,272.8,82.85,174.32
44.24,11.222,0.898,537.16,2.7,52.14,273.0,82.84,174.33
44.3,11.254,0.902,538.17,2.71,52.09,273.3,82.84,174.33
44.34,11.275,0.904,538.85,2.71,52.05,273.3,82.83,174.33
44.38,11.297,0.907,539.53,2.71,52.01,273.2,82.82,174.34
44.44,11.329,0.911,540.56,2.71,51.96,273.9,82.81,174.35
44.5,11.361,0.915,541.58,2.72,51.91,272.9,82.8,174.35
44.54,11.383,0.918,542.26,2.72,51.87,273.8,82.8,174.36
44.58,11.415,0.922,543.29,2.72,51.81,273.1,82.79,174.36
44.64,11.436,0.924,543.97,2.73,51.77,273.4,82.78,174.37
44.7,11.469,0.928,545.0,2.73,51.72,273.8,82.77,174.37
44.74,11.491,0.931,545.69,2.73,51.68,274.1,82.76,174.38
44.8,11.523,0.935,546.73,2.74,51.62,273.9,82.76,174.38
44.86,11.556,0.939,547.77,2.74,51.56,273.8,82.74,174.39
44.9,11.577,0.942,548.46,2.74,51.52,273.8,82.74,174.39
44.94,11.599,0.945,549.15,2.75,51.48,273.6,82.73,174.4
45.0,11.632,0.949,550.19,2.75,51.42,273.0,82.72,174.4
45.06,11.665,0.953,551.24,2.75,51.36,273.9,82.71,174.41
45.1,11.687,0.956,551.93,2.76,51.32,273.5,82.71,174.41
45.14,11.709,0.959,552.63,2.76,51.28,274.0,82.7,174.42
45.2,11.741,0.963,553.68,2.76,51.22,273.2,82.69,174.42
45.26,11.774,0.967,554.74,2.77,51.16,274.1,82.68,174.43
45.3,11.797,0.97,555.44,2.77,51.12,273.7,82.68,174.43
45.36,11.83,0.975,556.49,2.77,51.05,274.1,82.67,174.44
45.42,11.863,0.978,557.55,2.77,50.99,273.4,82.66,174.44
45.46,11.885,0.981,558.26,2.78,50.95,274.1,82.65,174.45
45.5,11.907,0.984,558.96,2.78,50.9,273.5,82.65,174.45
45.56,11.94,0.988,560.03,2.79,50.84,273.8,82.64,174.45
45.62,11.974,0.993,561.09,2.79,50.77,274.1,82.63,174.46
45.66,11.996,0.995,561.81,2.79,50.73,274.7,82.62,174.46
45.72,12.03,1.0,562.88,2.8,50.66,273.9,82.61,174.47
45.76,12.052,1.003,563.59,2.8,50.62,273.7,82.61,174.47
45.82,12.085,1.007,564.66,2.8,50.55,274.1,82.6,174.48
45.88,12.119,1.011,565.74,2.81,50.48,274.3,82.59,174.49
45.92,12.142,1.014,566.46,2.81,50.44,274.8,82.58,174.49
45.96,12.164,1.017,567.18,2.81,50.39,274.9,82.57,174.49
46.02,12.198,1.021,568.26,2.82,50.32,274.1,82.56,174.5
46.08,12.232,1.026,569.35,2.82,50.25,274.9,82.56,174.51
46.12,12.254,1.029,570.07,2.82,50.2,274.1,82.55,174.51
46.18,12.288,1.033,571.16,2.83,50.13,275.2,82.54,174.52
46.22,12.311,1.036,571.89,2.83,50.09,274.6,82.53,174.52
46.28,12.345,1.04,572.99,2.84,50.02,274.7,82.52,174.53
46.32,12.368,1.043,573.72,2.84,49.97,274.4,82.52,174.53
46.38,12.402,1.048,574.82,2.84,49.9,275.2,82.51,174.54
46.42,12.425,1.051,575.55,2.85,49.85,274.5,82.5,174.54
46.46,12.448,1.054,576.29,2.85,49.8,275.4,82.5,174.54
46.52,12.482,1.058,577.39,2.85,49.73,274.7,82.49,174.55
46.58,12.516,1.063,578.5,2.86,49.66,275.3,82.48,174.55
46.64,12.551,1.067,579.61,2.86,49.58,275.2,82.47,174.56
46.68,12.574,1.07,580.35,2.87,49.53,275.6,82.46,174.56
46.74,12.608,1.075,581.47,2.87,49.46,275.8,82.46,174.56
46.78,12.631,1.078,582.22,2.87,49.41,275.0,82.45,174.57
46.82,12.655,1.081,582.96,2.88,49.36,275.3,82.44,174.57
46.88,12.689,1.085,584.08,2.88,49.29,275.5,82.44,174.57
46.94,12.724,1.092,585.2,2.89,49.18,275.8,82.43,174.58
46.98,12.759,1.093,586.33,2.89,49.13,275.8,82.42,174.58
47.04,12.782,1.098,587.09,2.9,49.08,276.0,82.41,174.59
47.1,12.817,1.102,588.22,2.9,49.0,275.0,82.4,174.6
47.14,12.841,1.105,588.98,2.9,48.95,275.9,82.4,174.6
47.2,12.876,1.11,590.12,2.91,48.87,276.2,82.39,174.61
47.26,12.911,1.116,591.26,2.91,48.8,275.4,82.38,174.61
47.32,12.946,1.119,592.39,2.92,48.72,275.7,82.37,174.62
47.36,12.969,1.122,593.15,2.92,48.66,275.2,82.36,174.62
47.42,13.005,1.127,594.3,2.92,48.58,276.2,82.35,174.63
47.48,13.04,1.132,595.45,2.93,48.5,276.1,82.34,174.63
47.52,13.064,1.135,596.21,2.93,48.45,275.9,82.34,174.64
47.58,13.099,1.14,597.36,2.93,48.37,275.4,82.33,174.64
47.62,13.123,1.143,598.13,2.94,48.31,275.8,82.32,174.64
47.68,13.159,1.148,599.29,2.94,48.23,276.0,82.31,174.65
47.72,13.182,1.151,600.06,2.94,48.18,276.0,82.31,174.65
47.78,13.218,1.156,601.23,2.95,48.09,275.9,82.3,174.65
47.82,13.242,1.159,602.0,2.95,48.04,275.8,82.29,174.66
47.88,13.278,1.164,603.17,2.96,47.95,275.6,82.28,174.66
47.94,13.314,1.168,604.34,2.96,47.87,276.3,82.28,174.67
47.98,13.338,1.172,605.51,2.96,47.79,276.1,82.27,174.67
48.04,13.374,1.177,606.29,2.97,47.73,276.4,82.26,174.68
48.08,13.398,1.18,607.07,2.97,47.67,276.5,82.25,174.68
48.14,13.434,1.185,608.25,2.97,47.59,275.7,82.24,174.69
48.18,13.458,1.188,609.03,2.98,47.53,276.4,82.24,174.69
48.24,13.494,1.193,610.21,2.98,47.44,276.1,82.23,174.7
48.28,13.519,1.196,611.0,2.99,47.38,276.0,82.22,174.7
48.34,13.555,1.201,612.19,2.99,47.3,276.3,82.22,174.71
48.38,13.579,1.204,612.98,2.99,47.24,276.0,82.21,174.71
48.44,13.616,1.209,614.17,3.0,47.15,276.2,82.2,174.71
48.48,13.64,1.213,614.97,3.0,47.09,276.7,82.19,174.72
48.54,13.677,1.218,616.17,3.01,47.0,276.2,82.18,174.72
48.58,13.701,1.221,616.96,3.01,46.94,276.2,82.18,174.72
48.64,13.738,1.226,618.16,3.01,46.85,276.3,82.17,174.73
48.68,13.762,1.229,618.96,3.02,46.79,276.8,82.17,174.73
48.74,13.799,1.234,620.17,3.02,46.7,276.2,82.16,174.73
48.78,13.824,1.238,620.98,3.03,46.64,276.7,82.15,174.74
48.84,13.861,1.243,622.19,3.03,46.55,276.3,82.14,174.74
48.9,13.898,1.248,623.4,3.03,46.46,277.1,82.14,174.75
48.94,13.923,1.251,624.21,3.04,46.4,276.9,82.13,174.75
49.0,13.96,1.256,625.43,3.04,46.31,277.0,82.12,174.76
49.04,13.985,1.26,626.24,3.05,46.25,276.5,82.11,174.76
49.1,14.022,1.265,627.47,3.05,46.16,276.6,82.1,174.77
49.16,14.059,1.27,628.7,3.06,46.06,277.5,82.09,174.77
49.2,14.084,1.273,629.52,3.06,46.0,277.5,82.09,174.77
49.26,14.122,1.278,630.75,3.07,45.91,277.4,82.08,174.78
49.3,14.147,1.282,631.58,3.07,45.85,277.6,82.07,174.78
49.36,14.184,1.287,632.81,3.08,45.76,276.8,82.06,174.79
49.4,14.209,1.291,633.64,3.08,45.69,277.1,82.06,174.79
49.46,14.247,1.297,634.88,3.09,45.6,277.5,82.05,174.79
49.52,14.285,1.301,636.12,3.09,45.5,277.4,82.04,174.8
49.56,14.31,1.306,636.96,3.09,45.44,277.8,82.04,174.8
49.62,14.348,1.31,638.21,3.1,45.35,277.0,82.03,174.8
49.68,14.386,1.315,639.46,3.1,45.25,277.5,82.02,174.81
49.74,14.424,1.32,640.72,3.11,45.16,277.3,82.01,174.81
49.78,14.449,1.326,641.56,3.11,45.06,277.3,82.01,174.81
49.84,14.487,1.329,642.82,3.12,45.0,277.4,82.0,174.82
49.88,14.513,1.333,643.66,3.12,44.93,277.5,81.99,174.82
49.94,14.551,1.338,644.92,3.12,44.84,277.7,81.99,174.83
49.98,14.577,1.342,645.77,3.13,44.77,278.1,81.98,174.83
50.04,14.615,1.347,647.04,3.13,44.68,277.7,81.97,174.84
50.08,14.641,1.351,647.89,3.14,44.61,277.8,81.96,174.84
50.14,14.679,1.356,649.17,3.14,44.51,277.9,81.95,174.85
50.2,14.718,1.361,650.45,3.15,44.42,277.2,81.94,174.85
50.24,14.744,1.365,651.3,3.15,44.35,277.7,81.94,174.85
50.3,14.783,1.37,652.59,3.16,44.25,278.1,81.93,174.86
50.34,14.809,1.374,653.45,3.16,44.19,277.7,81.92,174.86
50.4,14.847,1.379,654.74,3.16,44.09,277.6,81.92,174.87
50.44,14.873,1.383,655.61,3.17,44.03,278.4,81.91,174.87
50.5,14.912,1.389,656.9,3.18,43.93,277.9,81.9,174.88
50.54,14.938,1.392,657.77,3.18,43.86,277.7,81.89,174.88
50.6,14.978,1.398,659.07,3.18,43.76,277.4,81.89,174.88
50.64,15.004,1.401,659.94,3.19,43.7,277.8,81.88,174.88
50.7,15.043,1.407,661.24,3.19,43.6,278.1,81.87,174.89
50.76,15.082,1.413,662.55,3.2,43.5,277.7,81.87,174.89
50.8,15.109,1.416,663.43,3.2,43.43,278.3,81.86,174.89
50.84,15.135,1.42,664.31,3.21,43.37,278.0,81.85,174.9
50.9,15.174,1.426,665.62,3.21,43.27,277.6,81.85,174.9
50.96,15.214,1.431,666.94,3.21,43.17,277.8,81.84,174.9
51.0,15.24,1.435,667.82,3.22,43.1,277.8,81.83,174.91
51.06,15.28,1.441,669.15,3.22,43.0,278.4,81.82,174.91
51.1,15.307,1.444,670.03,3.23,42.93,277.6,81.82,174.91
51.16,15.346,1.45,671.37,3.23,42.82,278.6,81.81,174.92
51.2,15.373,1.454,672.26,3.24,42.76,278.4,81.8,174.92
51.24,15.413,1.46,673.6,3.24,42.65,278.3,81.8,174.93
51.3,15.44,1.463,674.49,3.25,42.58,278.7,81.79,174.93
51.36,15.48,1.469,675.84,3.25,42.48,277.9,81.78,174.94
51.4,15.507,1.475,676.73,3.26,42.41,278.4,81.77,174.94
51.46,15.547,1.479,678.08,3.26,42.31,277.8,81.76,174.95
51.5,15.574,1.483,678.98,3.27,42.24,278.3,81.76,174.95
51.56,15.614,1.488,680.34,3.27,42.13,277.6,81.75,174.96
51.6,15.641,1.492,681.24,3.27,42.06,278.8,81.75,174.96
51.66,15.682,1.498,682.6,3.28,41.96,278.8,81.73,174.96
51.72,15.722,1.504,683.97,3.29,41.85,278.9,81.73,174.97
51.76,15.749,1.508,684.88,3.29,41.78,278.8,81.72,174.97
51.8,15.776,1.512,685.8,3.3,41.71,278.1,81.72,174.97
51.86,15.817,1.518,687.17,3.3,41.6,278.7,81.71,174.98
51.92,15.858,1.524,688.54,3.31,41.49,278.5,81.7,174.98
51.96,15.885,1.528,689.46,3.31,41.39,277.9,81.69,174.98
52.02,15.926,1.533,690.84,3.32,41.32,278.6,81.69,174.99
52.06,15.954,1.537,691.77,3.32,41.24,279.1,81.68,174.99
52.12,15.995,1.543,693.16,3.33,41.14,278.8,81.67,174.99
52.16,16.022,1.547,694.09,3.33,41.06,278.7,81.67,175.0
52.2,16.05,1.551,695.02,3.34,40.99,278.6,81.66,175.0
52.26,16.091,1.557,696.41,3.34,40.85,279.2,81.65,175.01
52.32,16.133,1.563,697.82,3.35,40.78,278.9,81.64,175.01
52.36,16.16,1.567,698.75,3.35,40.7,278.4,81.64,175.01
52.42,16.202,1.573,700.16,3.36,40.59,278.7,81.63,175.02
52.46,16.23,1.577,701.1,3.36,40.49,278.7,81.62,175.02
52.52,16.271,1.584,702.51,3.37,40.41,278.8,81.61,175.02
52.56,16.299,1.588,703.46,3.38,40.34,279.1,81.61,175.03
52.62,16.341,1.594,704.88,3.38,40.23,279.4,81.6,175.03
52.66,16.369,1.598,705.83,3.39,40.16,279.6,81.6,175.03
52.72,16.411,1.604,707.26,3.39,40.05,279.1,81.59,175.04
52.76,16.439,1.608,708.22,3.4,39.98,279.5,81.58,175.04
52.82,16.481,1.614,709.65,3.4,39.87,278.5,81.57,175.04
52.88,16.523,1.622,711.09,3.41,39.76,278.8,81.57,175.05
52.94,16.565,1.627,712.53,3.42,39.65,278.9,81.56,175.05
53.0,16.608,1.631,713.98,3.42,39.54,279.9,81.55,175.05
53.04,16.636,1.635,714.95,3.43,39.47,279.5,81.55,175.06
53.08,16.664,1.639,715.91,3.43,39.39,279.4,81.54,175.06
53.14,16.707,1.645,717.37,3.44,39.28,279.4,81.53,175.07
53.18,16.735,1.649,718.34,3.44,39.21,279.9,81.53,175.07
53.24,16.778,1.656,719.8,3.45,39.1,279.9,81.52,175.07
53.3,16.821,1.662,721.26,3.46,38.99,279.6,81.51,175.08
53.34,16.849,1.666,722.24,3.46,38.92,279.5,81.5,175.08
53.4,16.892,1.673,723.71,3.47,38.8,279.2,81.49,175.09
53.44,16.921,1.677,724.69,3.47,38.73,279.8,81.49,175.09
53.48,16.95,1.681,725.67,3.47,38.66,279.3,81.48,175.09
53.54,16.993,1.688,727.15,3.48,38.55,279.1,81.47,175.1
53.58,17.021,1.692,728.14,3.48,38.47,279.0,81.47,175.1
53.64,17.065,1.698,729.63,3.49,38.36,279.5,81.46,175.11
53.68,17.094,1.703,730.62,3.49,38.29,279.6,81.45,175.11
53.74,17.137,1.709,732.11,3.5,38.17,279.5,81.45,175.11
53.8,17.181,1.715,733.61,3.51,38.06,279.4,81.44,175.12
53.84,17.21,1.72,734.61,3.51,37.99,280.2,81.43,175.12
53.9,17.253,1.726,736.12,3.52,37.88,279.4,81.42,175.12
53.94,17.282,1.731,737.12,3.52,37.8,278.9,81.42,175.12
54.0,17.326,1.737,738.62,3.53,37.69,279.6,81.41,175.13
54.04,17.355,1.741,739.63,3.53,37.62,279.2,81.4,175.13
54.1,17.399,1.748,741.14,3.54,37.5,279.5,81.4,175.13
54.14,17.429,1.752,742.16,3.54,37.43,279.9,81.39,175.14
54.2,17.473,1.759,743.68,3.55,37.32,279.0,81.38,175.14
54.24,17.502,1.763,744.7,3.55,37.24,279.8,81.38,175.15
54.3,17.547,1.77,746.23,3.56,37.13,279.8,81.37,175.15
54.34,17.576,1.775,747.25,3.57,37.05,279.5,81.37,175.15
54.4,17.62,1.781,748.79,3.57,36.94,280.0,81.36,175.16
54.44,17.65,1.786,749.81,3.58,36.87,279.7,81.35,175.16
54.5,17.695,1.792,751.36,3.59,36.75,280.4,81.34,175.17
54.54,17.724,1.797,752.39,3.59,36.68,279.6,81.34,175.17
54.6,17.769,1.804,753.94,3.6,36.56,280.1,81.33,175.18
54.64,17.799,1.808,754.98,3.6,36.49,280.4,81.33,175.18
54.7,17.844,1.815,756.54,3.61,36.38,280.1,81.32,175.18
54.76,17.889,1.824,758.1,3.62,36.26,280.0,81.31,175.19
54.8,17.919,1.828,759.14,3.62,36.19,280.4,81.3,175.19
