met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
157.88,137.64,29.018,827.47,0.0,0.0,0.0,71.81,184.26
157.92,137.671,29.029,827.11,0.0,0.0,0.0,71.81,184.27
157.98,137.718,29.046,826.58,0.0,0.0,0.0,71.8,184.27
158.02,137.749,29.057,826.23,0.0,0.0,0.0,71.8,184.28
158.08,137.795,29.073,825.7,0.0,0.0,0.0,71.79,184.28
158.14,137.842,29.09,825.17,0.0,0.0,0.0,71.79,184.29
158.18,137.873,29.101,824.82,0.0,0.0,0.0,71.78,184.29
158.22,137.904,29.113,824.47,0.0,0.0,0.0,71.78,184.3
158.28,137.95,29.129,823.94,0.0,0.0,0.0,71.78,184.3
158.34,137.997,29.146,823.41,0.0,0.0,0.0,71.77,184.31
158.38,138.027,29.157,823.06,0.0,0.0,0.0,71.77,184.31
158.42,138.058,29.168,822.71,0.0,0.0,0.0,71.76,184.32
158.48,138.105,29.185,822.18,0.0,0.0,0.0,71.76,184.32
158.52,138.135,29.196,821.83,0.0,0.0,0.0,71.75,184.33
158.58,138.182,29.213,821.3,0.0,0.0,0.0,71.75,184.33
158.62,138.212,29.224,820.95,0.0,0.0,0.0,71.74,184.34
158.68,138.259,29.241,820.42,0.0,0.0,0.0,71.74,184.34
158.72,138.289,29.252,820.07,0.0,0.0,0.0,71.73,184.34
158.78,138.336,29.269,819.54,0.0,0.0,0.0,71.73,184.35
158.82,138.366,29.28,819.18,0.0,0.0,0.0,71.72,184.35
158.88,138.412,29.297,818.66,0.0,0.0,0.0,71.72,184.36
158.92,138.443,29.308,818.3,0.0,0.0,0.0,71.71,184.36
158.98,138.489,29.325,817.78,0.0,0.0,0.0,71.71,184.37
159.04,138.535,29.341,817.25,0.0,0.0,0.0,71.7,184.38
159.08,138.566,29.353,816.9,0.0,0.0,0.0,71.7,184.38
159.14,138.611,29.369,816.37,0.0,0.0,0.0,71.69,184.38
159.18,138.642,29.38,816.02,0.0,0.0,0.0,71.69,184.39
159.24,138.688,29.397,815.49,0.0,0.0,0.0,71.68,184.39
159.28,138.718,29.408,815.14,0.0,0.0,0.0,71.68,184.4
159.34,138.764,29.425,814.61,0.0,0.0,0.0,71.67,184.4
159.38,138.795,29.436,814.26,0.0,0.0,0.0,71.67,184.41
159.44,138.84,29.453,813.73,0.0,0.0,0.0,71.66,184.41
159.48,138.871,29.464,813.38,0.0,0.0,0.0,71.66,184.42
159.54,138.917,29.481,812.85,0.0,0.0,0.0,71.65,184.42
159.58,138.947,29.492,812.5,0.0,0.0,0.0,71.65,184.43
159.64,138.993,29.509,811.97,0.0,0.0,0.0,71.64,184.43
159.68,139.023,29.52,811.62,0.0,0.0,0.0,71.64,184.44
159.74,139.069,29.537,811.09,0.0,0.0,0.0,71.63,184.44
159.78,139.099,29.548,810.74,0.0,0.0,0.0,71.63,184.45
159.84,139.145,29.565,810.22,0.0,0.0,0.0,71.62,184.45
159.88,139.175,29.576,809.86,0.0,0.0,0.0,71.62,184.45
159.94,139.22,29.593,809.34,0.0,0.0,0.0,71.62,184.46
159.98,139.251,29.604,808.99,0.0,0.0,0.0,71.61,184.46
160.04,139.296,29.62,808.46,0.0,0.0,0.0,71.61,184.47
160.08,139.326,29.632,808.11,0.0,0.0,0.0,71.6,184.47
160.14,139.372,29.648,807.58,0.0,0.0,0.0,71.6,184.48
160.2,139.417,29.665,807.05,0.0,0.0,0.0,71.59,184.48
160.24,139.447,29.676,806.7,0.0,0.0,0.0,71.59,184.49
160.3,139.492,29.693,806.18,0.0,0.0,0.0,71.58,184.49
160.34,139.523,29.704,805.82,0.0,0.0,0.0,71.58,184.5
160.4,139.568,29.721,805.3,0.0,0.0,0.0,71.57,184.5
160.44,139.598,29.732,804.95,0.0,0.0,0.0,71.57,184.51
160.5,139.643,29.749,804.42,0.0,0.0,0.0,71.56,184.51
160.54,139.673,29.76,804.07,0.0,0.0,0.0,71.56,184.52
160.6,139.718,29.777,803.54,0.0,0.0,0.0,71.55,184.52
160.64,139.748,29.788,803.19,0.0,0.0,0.0,71.55,184.53
160.68,139.778,29.799,802.84,0.0,0.0,0.0,71.54,184.53
160.74,139.823,29.816,802.31,0.0,0.0,0.0,71.54,184.53
160.78,139.853,29.827,801.96,0.0,0.0,0.0,71.53,184.54
160.84,139.898,29.844,801.44,0.0,0.0,0.0,71.53,184.54
160.9,139.943,29.86,800.91,0.0,0.0,0.0,71.52,184.55
160.94,139.973,29.872,800.56,0.0,0.0,0.0,71.52,184.55
161.0,140.018,29.888,800.03,0.0,0.0,0.0,71.51,184.56
161.04,140.048,29.899,799.68,0.0,0.0,0.0,71.51,184.56
161.1,140.093,29.916,799.16,0.0,0.0,0.0,71.5,184.57
161.14,140.122,29.927,798.81,0.0,0.0,0.0,71.5,184.57
161.2,140.167,29.944,798.28,0.0,0.0,0.0,71.49,184.58
161.26,140.212,29.961,797.75,0.0,0.0,0.0,71.49,184.58
161.3,140.242,29.972,797.4,0.0,0.0,0.0,71.48,184.59
161.34,140.271,29.983,797.05,0.0,0.0,0.0,71.48,184.59
161.4,140.316,30.0,796.53,0.0,0.0,0.0,71.47,184.6
161.44,140.346,30.011,796.18,0.0,0.0,0.0,71.47,184.6
161.5,140.39,30.028,795.65,0.0,0.0,0.0,71.47,184.61
161.54,140.42,30.039,795.3,0.0,0.0,0.0,71.46,184.61
161.6,140.465,30.056,794.78,0.0,0.0,0.0,71.46,184.61
161.66,140.509,30.072,794.25,0.0,0.0,0.0,71.45,184.62
161.7,140.539,30.084,793.9,0.0,0.0,0.0,71.45,184.62
161.76,140.583,30.1,793.37,0.0,0.0,0.0,71.44,184.63
161.8,140.613,30.111,793.02,0.0,0.0,0.0,71.44,184.63
161.86,140.657,30.128,792.5,0.0,0.0,0.0,71.43,184.64
161.9,140.687,30.139,792.15,0.0,0.0,0.0,71.43,184.64
161.96,140.731,30.156,791.62,0.0,0.0,0.0,71.42,184.65
162.0,140.761,30.167,791.27,0.0,0.0,0.0,71.42,184.65
162.06,140.805,30.184,790.75,0.0,0.0,0.0,71.41,184.66
162.1,140.834,30.195,790.4,0.0,0.0,0.0,71.41,184.66
162.14,140.864,30.206,790.05,0.0,0.0,0.0,71.4,184.66
162.2,140.908,30.223,789.52,0.0,0.0,0.0,71.4,184.67
162.24,140.937,30.234,789.17,0.0,0.0,0.0,71.39,184.67
162.3,140.982,30.251,788.65,0.0,0.0,0.0,71.39,184.68
162.34,141.011,30.262,788.3,0.0,0.0,0.0,71.38,184.68
162.4,141.055,30.279,787.77,0.0,0.0,0.0,71.38,184.69
162.44,141.084,30.29,787.42,0.0,0.0,0.0,71.37,184.69
162.5,141.129,30.307,786.9,0.0,0.0,0.0,71.37,184.7
162.56,141.172,30.323,786.38,0.0,0.0,0.0,71.36,184.7
162.6,141.202,30.335,786.03,0.0,0.0,0.0,71.36,184.71
162.66,141.246,30.351,785.5,0.0,0.0,0.0,71.35,184.71
162.7,141.275,30.362,785.15,0.0,0.0,0.0,71.35,184.72
162.76,141.319,30.379,784.63,0.0,0.0,0.0,71.34,184.72
162.8,141.348,30.39,784.28,0.0,0.0,0.0,71.34,184.72
162.86,141.392,30.407,783.75,0.0,0.0,0.0,71.33,184.73
162.9,141.421,30.418,783.4,0.0,0.0,0.0,71.33,184.73
162.96,141.465,30.435,782.88,0.0,0.0,0.0,71.32,184.74
163.0,141.494,30.446,782.53,0.0,0.0,0.0,71.32,184.74
163.06,141.538,30.463,782.01,0.0,0.0,0.0,71.31,184.75
163.1,141.567,30.474,781.66,0.0,0.0,0.0,71.31,184.75
163.16,141.611,30.491,781.13,0.0,0.0,0.0,71.31,184.76
163.2,141.64,30.502,780.78,0.0,0.0,0.0,71.3,184.76
163.26,141.683,30.519,780.26,0.0,0.0,0.0,71.3,184.77
163.32,141.727,30.535,779.74,0.0,0.0,0.0,71.29,184.77
163.36,141.756,30.546,779.39,0.0,0.0,0.0,71.29,184.78
163.42,141.799,30.563,778.86,0.0,0.0,0.0,71.28,184.78
163.46,141.828,30.574,778.51,0.0,0.0,0.0,71.28,184.78
163.5,141.857,30.586,778.17,0.0,0.0,0.0,71.27,184.79
163.56,141.901,30.602,777.64,0.0,0.0,0.0,71.27,184.79
163.6,141.93,30.613,777.29,0.0,0.0,0.0,71.26,184.8
163.66,141.973,30.63,776.77,0.0,0.0,0.0,71.26,184.8
163.7,142.002,30.641,776.42,0.0,0.0,0.0,71.25,184.81
163.76,142.045,30.658,775.9,0.0,0.0,0.0,71.25,184.81
163.8,142.074,30.669,775.55,0.0,0.0,0.0,71.24,184.81
163.86,142.117,30.686,775.02,0.0,0.0,0.0,71.24,184.82
163.9,142.146,30.697,774.68,0.0,0.0,0.0,71.23,184.82
163.96,142.189,30.714,774.15,0.0,0.0,0.0,71.23,184.83
164.0,142.218,30.725,773.8,0.0,0.0,0.0,71.22,184.83
164.06,142.261,30.742,773.28,0.0,0.0,0.0,71.22,184.84
164.1,142.29,30.753,772.93,0.0,0.0,0.0,71.21,184.84
164.16,142.333,30.77,772.41,0.0,0.0,0.0,71.21,184.85
164.2,142.362,30.781,772.06,0.0,0.0,0.0,71.2,184.85
164.26,142.405,30.797,771.54,0.0,0.0,0.0,71.2,184.86
164.3,142.433,30.809,771.19,0.0,0.0,0.0,71.2,184.86
164.36,142.476,30.825,770.67,0.0,0.0,0.0,71.19,184.87
164.42,142.519,30.842,770.14,0.0,0.0,0.0,71.18,184.87
164.46,142.548,30.853,769.8,0.0,0.0,0.0,71.18,184.87
164.52,142.591,30.87,769.27,0.0,0.0,0.0,71.17,184.88
164.56,142.619,30.881,768.92,0.0,0.0,0.0,71.17,184.88
164.62,142.662,30.898,768.4,0.0,0.0,0.0,71.16,184.89
164.66,142.691,30.909,768.05,0.0,0.0,0.0,71.16,184.89
164.72,142.734,30.926,767.53,0.0,0.0,0.0,71.15,184.9
164.76,142.762,30.937,767.18,0.0,0.0,0.0,71.15,184.9
164.82,142.805,30.954,766.66,0.0,0.0,0.0,71.14,184.91
164.88,142.847,30.97,766.14,0.0,0.0,0.0,71.14,184.91
164.92,142.876,30.981,765.79,0.0,0.0,0.0,71.14,184.92
164.96,142.904,30.993,765.44,0.0,0.0,0.0,71.13,184.92
165.02,142.947,31.009,764.92,0.0,0.0,0.0,71.13,184.92
165.08,142.99,31.026,764.4,0.0,0.0,0.0,71.12,184.93
165.12,143.018,31.037,764.05,0.0,0.0,0.0,71.12,184.93
165.18,143.06,31.054,763.53,0.0,0.0,0.0,71.11,184.94
165.22,143.089,31.065,763.18,0.0,0.0,0.0,71.11,184.94
165.28,143.131,31.082,762.66,0.0,0.0,0.0,71.1,184.95
165.32,143.159,31.093,762.31,0.0,0.0,0.0,71.1,184.95
165.38,143.202,31.11,761.79,0.0,0.0,0.0,71.09,184.96
165.42,143.23,31.121,761.44,0.0,0.0,0.0,71.09,184.96
165.48,143.272,31.138,760.92,0.0,0.0,0.0,71.08,184.96
165.52,143.301,31.149,760.57,0.0,0.0,0.0,71.08,184.97
165.58,143.343,31.165,760.05,0.0,0.0,0.0,71.07,184.97
165.62,143.371,31.177,759.7,0.0,0.0,0.0,71.07,184.98
165.68,143.413,31.193,759.18,0.0,0.0,0.0,71.06,184.98
165.72,143.442,31.204,758.84,0.0,0.0,0.0,71.06,184.99
165.78,143.484,31.221,758.31,0.0,0.0,0.0,71.05,184.99
165.82,143.512,31.232,757.97,0.0,0.0,0.0,71.05,185.0
165.88,143.554,31.249,757.45,0.0,0.0,0.0,71.04,185.0
165.92,143.582,31.26,757.1,0.0,0.0,0.0,71.04,185.0
165.98,143.624,31.277,756.58,0.0,0.0,0.0,71.03,185.01
166.02,143.652,31.288,756.23,0.0,0.0,0.0,71.03,185.01
166.08,143.694,31.305,755.71,0.0,0.0,0.0,71.02,185.02
166.12,143.722,31.316,755.36,0.0,0.0,0.0,71.02,185.02
166.18,143.764,31.333,754.84,0.0,0.0,0.0,71.01,185.03
166.22,143.792,31.344,754.49,0.0,0.0,0.0,71.01,185.03
166.28,143.834,31.36,753.97,0.0,0.0,0.0,71.0,185.04
166.32,143.862,31.372,753.63,0.0,0.0,0.0,71.0,185.04
166.38,143.904,31.388,753.11,0.0,0.0,0.0,70.99,185.04
166.42,143.931,31.4,752.76,0.0,0.0,0.0,70.99,185.05
166.48,143.973,31.416,752.24,0.0,0.0,0.0,70.98,185.05
166.54,144.015,31.433,751.72,0.0,0.0,0.0,70.98,185.06
166.58,144.043,31.444,751.37,0.0,0.0,0.0,70.97,185.06
166.62,144.071,31.455,751.02,0.0,0.0,0.0,70.97,185.07
166.68,144.112,31.472,750.5,0.0,0.0,0.0,70.97,185.07
166.72,144.14,31.483,750.16,0.0,0.0,0.0,70.96,185.07
166.78,144.182,31.5,749.64,0.0,0.0,0.0,70.96,185.08
166.82,144.209,31.511,749.29,0.0,0.0,0.0,70.95,185.08
166.88,144.251,31.528,748.77,0.0,0.0,0.0,70.95,185.09
166.94,144.292,31.544,748.25,0.0,0.0,0.0,70.94,185.09
166.98,144.32,31.556,747.9,0.0,0.0,0.0,70.94,185.1
167.02,144.348,31.567,747.56,0.0,0.0,0.0,70.93,185.1
167.08,144.389,31.583,747.04,0.0,0.0,0.0,70.93,185.11
167.12,144.417,31.595,746.69,0.0,0.0,0.0,70.92,185.11
167.18,144.458,31.611,746.17,0.0,0.0,0.0,70.92,185.11
167.24,144.5,31.628,745.65,0.0,0.0,0.0,70.91,185.12
167.28,144.527,31.639,745.31,0.0,0.0,0.0,70.91,185.12
167.32,144.555,31.65,744.96,0.0,0.0,0.0,70.9,185.13
167.38,144.596,31.667,744.44,0.0,0.0,0.0,70.9,185.13
167.42,144.623,31.678,744.09,0.0,0.0,0.0,70.89,185.14
167.48,144.665,31.695,743.57,0.0,0.0,0.0,70.89,185.14
167.54,144.706,31.712,743.06,0.0,0.0,0.0,70.88,185.15
167.58,144.733,31.723,742.71,0.0,0.0,0.0,70.88,185.15
167.64,144.774,31.74,742.19,0.0,0.0,0.0,70.87,185.15
167.68,144.802,31.751,741.84,0.0,0.0,0.0,70.87,185.16
167.74,144.843,31.767,741.33,0.0,0.0,0.0,70.86,185.16
167.78,144.87,31.779,740.98,0.0,0.0,0.0,70.86,185.17
167.84,144.911,31.795,740.46,0.0,0.0,0.0,70.85,185.17
167.88,144.939,31.806,740.11,0.0,0.0,0.0,70.85,185.17
167.94,144.98,31.823,739.6,0.0,0.0,0.0,70.84,185.18
167.94,145.007,31.834,739.25,0.0,0.0,0.0,70.84,185.18
168.02,145.034,31.846,738.9,0.0,0.0,0.0,70.84,185.19
168.08,145.075,31.863,738.39,0.0,0.0,0.0,70.83,185.19
168.12,145.102,31.875,738.04,0.0,0.0,0.0,70.83,185.2
168.18,145.143,31.892,737.52,0.0,0.0,0.0,70.82,185.2
168.24,145.184,31.909,737.0,0.0,0.0,0.0,70.81,185.21
168.28,145.211,31.921,736.66,0.0,0.0,0.0,70.81,185.21
168.32,145.238,31.932,736.31,0.0,0.0,0.0,70.81,185.22
168.38,145.279,31.95,735.79,0.0,0.0,0.0,70.8,185.22
168.42,145.306,31.961,735.45,0.0,0.0,0.0,70.8,185.23
168.48,145.347,31.978,734.93,0.0,0.0,0.0,70.79,185.23
168.52,145.374,31.99,734.59,0.0,0.0,0.0,70.79,185.24
168.58,145.414,32.007,734.07,0.0,0.0,0.0,70.78,185.24
168.64,145.455,32.025,733.55,0.0,0.0,0.0,70.78,185.25
168.68,145.482,32.036,733.2,0.0,0.0,0.0,70.77,185.25
168.74,145.523,32.054,732.69,0.0,0.0,0.0,70.77,185.26
168.78,145.55,32.065,732.34,0.0,0.0,0.0,70.76,185.26
168.82,145.577,32.077,732.0,0.0,0.0,0.0,70.76,185.26
168.88,145.617,32.094,731.48,0.0,0.0,0.0,70.75,185.27
168.92,145.644,32.106,731.13,0.0,0.0,0.0,70.75,185.27
168.98,145.684,32.123,730.62,0.0,0.0,0.0,70.74,185.28
169.04,145.725,32.141,730.1,0.0,0.0,0.0,70.74,185.29
169.08,145.752,32.152,729.75,0.0,0.0,0.0,70.73,185.29
169.14,145.792,32.17,729.24,0.0,0.0,0.0,70.73,185.29
169.18,145.819,32.181,728.89,0.0,0.0,0.0,70.72,185.3
169.24,145.859,32.199,728.37,0.0,0.0,0.0,70.72,185.3
169.28,145.886,32.21,728.03,0.0,0.0,0.0,70.71,185.31
169.34,145.926,32.228,727.51,0.0,0.0,0.0,70.71,185.31
169.38,145.953,32.239,727.17,0.0,0.0,0.0,70.7,185.32
169.44,145.993,32.257,726.65,0.0,0.0,0.0,70.7,185.32
169.48,146.019,32.269,726.31,0.0,0.0,0.0,70.69,185.33
169.54,146.06,32.286,725.79,0.0,0.0,0.0,70.69,185.33
169.58,146.086,32.298,725.44,0.0,0.0,0.0,70.68,185.34
169.64,146.126,32.315,724.93,0.0,0.0,0.0,70.68,185.34
169.68,146.153,32.327,724.58,0.0,0.0,0.0,70.67,185.35
169.74,146.193,32.344,724.07,0.0,0.0,0.0,70.67,185.35
169.78,146.219,32.356,723.72,0.0,0.0,0.0,70.67,185.36
169.84,146.259,32.374,723.21,0.0,0.0,0.0,70.66,185.36
169.9,146.299,32.391,722.69,0.0,0.0,0.0,70.65,185.37
169.94,146.326,32.403,722.35,0.0,0.0,0.0,70.65,185.37
169.98,146.352,32.414,722.0,0.0,0.0,0.0,70.65,185.37
170.04,146.392,32.432,721.48,0.0,0.0,0.0,70.64,185.38
170.08,146.419,32.444,721.14,0.0,0.0,0.0,70.64,185.38
170.14,146.458,32.461,720.62,0.0,0.0,0.0,70.63,185.39
170.2,146.498,32.479,720.11,0.0,0.0,0.0,70.62,185.4
170.24,146.524,32.49,719.76,0.0,0.0,0.0,70.62,185.4
170.3,146.564,32.508,719.25,0.0,0.0,0.0,70.61,185.41
170.34,146.591,32.52,718.9,0.0,0.0,0.0,70.61,185.41
170.38,146.617,32.531,718.56,0.0,0.0,0.0,70.61,185.41
170.44,146.656,32.549,718.05,0.0,0.0,0.0,70.6,185.42
170.5,146.696,32.567,717.53,0.0,0.0,0.0,70.6,185.42
170.54,146.722,32.578,717.19,0.0,0.0,0.0,70.59,185.43
170.6,146.762,32.596,716.67,0.0,0.0,0.0,70.59,185.43
170.64,146.788,32.608,716.33,0.0,0.0,0.0,70.58,185.44
170.7,146.828,32.625,715.81,0.0,0.0,0.0,70.58,185.44
170.74,146.854,32.637,715.47,0.0,0.0,0.0,70.57,185.45
170.8,146.893,32.655,714.95,0.0,0.0,0.0,70.57,185.45
170.84,146.919,32.666,714.61,0.0,0.0,0.0,70.56,185.46
170.9,146.959,32.684,714.09,0.0,0.0,0.0,70.56,185.46
170.94,146.985,32.696,713.75,0.0,0.0,0.0,70.55,185.47
171.0,147.024,32.713,713.24,0.0,0.0,0.0,70.55,185.47
171.04,147.05,32.725,712.89,0.0,0.0,0.0,70.54,185.47
171.1,147.089,32.743,712.38,0.0,0.0,0.0,70.54,185.48
171.14,147.116,32.755,712.03,0.0,0.0,0.0,70.53,185.48
171.2,147.155,32.772,711.52,0.0,0.0,0.0,70.53,185.49
171.24,147.181,32.784,711.18,0.0,0.0,0.0,70.52,185.49
171.3,147.22,32.802,710.66,0.0,0.0,0.0,70.52,185.5
171.34,147.246,32.814,710.32,0.0,0.0,0.0,70.51,185.5
171.4,147.285,32.831,709.8,0.0,0.0,0.0,70.51,185.51
171.44,147.311,32.843,709.46,0.0,0.0,0.0,70.5,185.51
171.5,147.35,32.861,708.95,0.0,0.0,0.0,70.5,185.52
171.54,147.376,32.873,708.6,0.0,0.0,0.0,70.49,185.52
171.6,147.415,32.89,708.09,0.0,0.0,0.0,70.49,185.53
171.64,147.441,32.902,707.75,0.0,0.0,0.0,70.48,185.53
171.7,147.479,32.92,707.23,0.0,0.0,0.0,70.48,185.54
171.76,147.518,32.938,706.72,0.0,0.0,0.0,70.47,185.54
171.8,147.544,32.949,706.38,0.0,0.0,0.0,70.47,185.55
171.84,147.57,32.961,706.03,0.0,0.0,0.0,70.47,185.55
171.9,147.609,32.979,705.52,0.0,0.0,0.0,70.46,185.55
171.94,147.635,32.991,705.18,0.0,0.0,0.0,70.46,185.56
172.0,147.673,33.009,704.66,0.0,0.0,0.0,70.45,185.56
172.06,147.712,33.026,704.15,0.0,0.0,0.0,70.44,185.57
172.1,147.738,33.038,703.81,0.0,0.0,0.0,70.44,185.57
172.16,147.776,33.056,703.29,0.0,0.0,0.0,70.43,185.58
172.2,147.802,33.068,702.95,0.0,0.0,0.0,70.43,185.58
172.26,147.84,33.086,702.44,0.0,0.0,0.0,70.42,185.59
172.3,147.866,33.098,702.1,0.0,0.0,0.0,70.42,185.59
172.34,147.892,33.109,701.75,0.0,0.0,0.0,70.42,185.6
172.4,147.93,33.127,701.24,0.0,0.0,0.0,70.41,185.6
172.46,147.969,33.145,700.73,0.0,0.0,0.0,70.4,185.61
172.5,147.994,33.157,700.39,0.0,0.0,0.0,70.4,185.61
172.54,148.02,33.169,700.04,0.0,0.0,0.0,70.4,185.61
172.6,148.058,33.187,699.53,0.0,0.0,0.0,70.39,185.62
172.66,148.097,33.204,699.02,0.0,0.0,0.0,70.39,185.63
172.7,148.122,33.216,698.68,0.0,0.0,0.0,70.38,185.63
172.76,148.16,33.234,698.16,0.0,0.0,0.0,70.38,185.63
172.8,148.186,33.246,697.82,0.0,0.0,0.0,70.37,185.64
172.86,148.224,33.264,697.31,0.0,0.0,0.0,70.37,185.64
172.9,148.249,33.276,696.97,0.0,0.0,0.0,70.36,185.65
172.96,148.288,33.294,696.45,0.0,0.0,0.0,70.36,185.65
173.0,148.313,33.306,696.11,0.0,0.0,0.0,70.35,185.66
173.06,148.351,33.324,695.6,0.0,0.0,0.0,70.35,185.66
173.1,148.376,33.335,695.26,0.0,0.0,0.0,70.34,185.67
173.16,148.414,33.353,694.75,0.0,0.0,0.0,70.34,185.67
173.2,148.44,33.365,694.41,0.0,0.0,0.0,70.33,185.67
173.26,148.478,33.383,693.89,0.0,0.0,0.0,70.33,185.68
173.32,148.516,33.401,693.38,0.0,0.0,0.0,70.32,185.69
173.36,148.541,33.413,693.04,0.0,0.0,0.0,70.32,185.69
173.4,148.566,33.425,692.7,0.0,0.0,0.0,70.31,185.69
173.46,148.604,33.443,692.19,0.0,0.0,0.0,70.31,185.7
173.5,148.629,33.455,691.85,0.0,0.0,0.0,70.3,185.7
173.56,148.667,33.473,691.34,0.0,0.0,0.0,70.3,185.71
173.6,148.692,33.485,690.99,0.0,0.0,0.0,70.29,185.71
173.66,148.73,33.503,690.48,0.0,0.0,0.0,70.29,185.72
173.72,148.768,33.521,689.97,0.0,0.0,0.0,70.28,185.72
173.76,148.793,33.533,689.63,0.0,0.0,0.0,70.28,185.73
173.82,148.831,33.551,689.12,0.0,0.0,0.0,70.27,185.73
173.86,148.856,33.563,688.78,0.0,0.0,0.0,70.27,185.74
173.9,148.881,33.575,688.44,0.0,0.0,0.0,70.26,185.74
173.96,148.918,33.593,687.93,0.0,0.0,0.0,70.26,185.74
174.02,148.956,33.611,687.42,0.0,0.0,0.0,70.25,185.75
174.06,148.981,33.623,687.08,0.0,0.0,0.0,70.25,185.75
174.12,149.018,33.641,686.56,0.0,0.0,0.0,70.24,185.76
174.16,149.043,33.653,686.22,0.0,0.0,0.0,70.24,185.76
174.2,149.068,33.665,685.88,0.0,0.0,0.0,70.24,185.77
174.26,149.106,33.683,685.37,0.0,0.0,0.0,70.23,185.77
174.32,149.143,33.701,684.86,0.0,0.0,0.0,70.22,185.78
174.36,149.168,33.713,684.52,0.0,0.0,0.0,70.22,185.78
174.42,149.205,33.731,684.01,0.0,0.0,0.0,70.21,185.79
174.46,149.23,33.743,683.67,0.0,0.0,0.0,70.21,185.79
174.52,149.268,33.761,683.16,0.0,0.0,0.0,70.2,185.8
174.56,149.292,33.773,682.82,0.0,0.0,0.0,70.2,185.8
174.62,149.33,33.791,682.31,0.0,0.0,0.0,70.19,185.8
174.66,149.354,33.803,681.97,0.0,0.0,0.0,70.19,185.81
174.72,149.392,33.821,681.46,0.0,0.0,0.0,70.19,185.81
174.76,149.416,33.833,681.12,0.0,0.0,0.0,70.18,185.82
174.82,149.453,33.851,680.61,0.0,0.0,0.0,70.18,185.82
174.86,149.478,33.863,680.27,0.0,0.0,0.0,70.17,185.83
174.92,149.515,33.881,679.76,0.0,0.0,0.0,70.17,185.83
174.96,149.54,33.893,679.42,0.0,0.0,0.0,70.16,185.83
175.02,149.577,33.911,678.91,0.0,0.0,0.0,70.16,185.84
175.06,149.601,33.923,678.57,0.0,0.0,0.0,70.15,185.84
175.12,149.638,33.942,678.06,0.0,0.0,0.0,70.15,185.85
175.18,149.675,33.96,677.55,0.0,0.0,0.0,70.14,185.85
175.22,149.7,33.972,677.21,0.0,0.0,0.0,70.14,185.86
175.26,149.724,33.984,676.88,0.0,0.0,0.0,70.13,185.86
175.32,149.761,34.002,676.37,0.0,0.0,0.0,70.13,185.87
175.36,149.786,34.014,676.03,0.0,0.0,0.0,70.12,185.87
175.42,149.823,34.032,675.52,0.0,0.0,0.0,70.12,185.88
175.48,149.859,34.05,675.01,0.0,0.0,0.0,70.11,185.88
175.52,149.884,34.062,674.67,0.0,0.0,0.0,70.11,185.89
175.58,149.92,34.081,674.16,0.0,0.0,0.0,70.1,185.89
175.62,149.945,34.093,673.82,0.0,0.0,0.0,70.1,185.89
175.66,149.969,34.105,673.48,0.0,0.0,0.0,70.09,185.9
175.72,150.006,34.123,672.97,0.0,0.0,0.0,70.09,185.9
175.78,150.042,34.141,672.47,0.0,0.0,0.0,70.08,185.91
175.82,150.067,34.153,672.13,0.0,0.0,0.0,70.08,185.91
175.88,150.103,34.171,671.62,0.0,0.0,0.0,70.07,185.92
175.92,150.128,34.184,671.28,0.0,0.0,0.0,70.07,185.92
175.98,150.164,34.202,670.77,0.0,0.0,0.0,70.06,185.93
176.02,150.188,34.214,670.43,0.0,0.0,0.0,70.06,185.93
176.08,150.225,34.232,669.93,0.0,0.0,0.0,70.05,185.94
176.12,150.249,34.244,669.59,0.0,0.0,0.0,70.05,185.94
176.18,150.285,34.262,669.08,0.0,0.0,0.0,70.04,185.94
176.22,150.309,34.275,668.74,0.0,0.0,0.0,70.04,185.95
176.28,150.346,34.293,668.23,0.0,0.0,0.0,70.03,185.95
176.32,150.37,34.305,667.89,0.0,0.0,0.0,70.03,185.96
176.38,150.406,34.323,667.39,0.0,0.0,0.0,70.02,185.96
176.42,150.43,34.335,667.05,0.0,0.0,0.0,70.02,185.97
176.48,150.466,34.354,666.54,0.0,0.0,0.0,70.01,185.97
176.52,150.491,34.366,666.2,0.0,0.0,0.0,70.01,185.97
176.58,150.527,34.384,665.7,0.0,0.0,0.0,70.0,185.98
176.64,150.563,34.402,665.19,0.0,0.0,0.0,70.0,185.99
176.68,150.587,34.414,664.85,0.0,0.0,0.0,69.99,185.99
176.72,150.611,34.427,664.51,0.0,0.0,0.0,69.99,185.99
176.78,150.647,34.445,664.01,0.0,0.0,0.0,69.98,186.0
176.82,150.671,34.457,663.67,0.0,0.0,0.0,69.98,186.0
176.88,150.707,34.475,663.16,0.0,0.0,0.0,69.98,186.01
176.94,150.743,34.494,662.66,0.0,0.0,0.0,69.97,186.01
176.98,150.767,34.506,662.32,0.0,0.0,0.0,69.97,186.02
177.04,150.802,34.524,661.81,0.0,0.0,0.0,69.96,186.02
177.08,150.826,34.536,661.47,0.0,0.0,0.0,69.96,186.02
177.14,150.862,34.555,660.97,0.0,0.0,0.0,69.95,186.03
177.18,150.886,34.567,660.63,0.0,0.0,0.0,69.95,186.03
177.22,150.91,34.579,660.29,0.0,0.0,0.0,69.94,186.04
177.28,150.946,34.598,659.79,0.0,0.0,0.0,69.94,186.04
