met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
304.86,148.988,78.662,665.45,0.0,0.0,0.0,57.28,195.75
304.92,148.952,78.684,665.96,0.0,0.0,0.0,57.27,195.75
304.96,148.928,78.699,666.3,0.0,0.0,0.0,57.27,195.75
305.02,148.892,78.721,666.8,0.0,0.0,0.0,57.26,195.76
305.06,148.868,78.736,667.14,0.0,0.0,0.0,57.26,195.76
305.12,148.832,78.758,667.65,0.0,0.0,0.0,57.25,195.76
305.18,148.795,78.781,668.16,0.0,0.0,0.0,57.24,195.76
305.22,148.771,78.795,668.5,0.0,0.0,0.0,57.24,195.76
305.26,148.747,78.81,668.84,0.0,0.0,0.0,57.24,195.76
305.32,148.711,78.832,669.34,0.0,0.0,0.0,57.23,195.77
305.38,148.674,78.855,669.85,0.0,0.0,0.0,57.22,195.77
305.42,148.65,78.87,670.19,0.0,0.0,0.0,57.22,195.77
305.46,148.626,78.884,670.53,0.0,0.0,0.0,57.22,195.77
305.52,148.59,78.907,671.04,0.0,0.0,0.0,57.21,195.77
305.58,148.553,78.929,671.55,0.0,0.0,0.0,57.2,195.78
305.62,148.529,78.944,671.89,0.0,0.0,0.0,57.2,195.78
305.68,148.492,78.966,672.4,0.0,0.0,0.0,57.19,195.78
305.72,148.468,78.981,672.73,0.0,0.0,0.0,57.19,195.78
305.78,148.432,79.003,673.24,0.0,0.0,0.0,57.18,195.79
305.82,148.407,79.018,673.58,0.0,0.0,0.0,57.18,195.79
305.88,148.371,79.04,674.09,0.0,0.0,0.0,57.17,195.79
305.92,148.346,79.055,674.43,0.0,0.0,0.0,57.17,195.79
305.98,148.309,79.077,674.94,0.0,0.0,0.0,57.16,195.79
306.02,148.285,79.092,675.28,0.0,0.0,0.0,57.16,195.79
306.08,148.248,79.115,675.79,0.0,0.0,0.0,57.15,195.8
306.12,148.224,79.129,676.13,0.0,0.0,0.0,57.15,195.8
306.18,148.187,79.152,676.64,0.0,0.0,0.0,57.14,195.8
306.22,148.163,79.167,676.98,0.0,0.0,0.0,57.14,195.8
306.28,148.126,79.189,677.49,0.0,0.0,0.0,57.13,195.8
306.32,148.101,79.204,677.83,0.0,0.0,0.0,57.13,195.81
306.38,148.064,79.226,678.34,0.0,0.0,0.0,57.12,195.81
306.44,148.027,79.248,678.85,0.0,0.0,0.0,57.12,195.81
306.48,148.003,79.263,679.19,0.0,0.0,0.0,57.11,195.81
306.52,147.978,79.278,679.53,0.0,0.0,0.0,57.11,195.81
306.58,147.941,79.3,680.04,0.0,0.0,0.0,57.1,195.82
306.62,147.916,79.315,680.38,0.0,0.0,0.0,57.1,195.82
306.68,147.879,79.337,680.89,0.0,0.0,0.0,57.09,195.82
306.72,147.855,79.352,681.23,0.0,0.0,0.0,57.09,195.82
306.78,147.818,79.374,681.74,0.0,0.0,0.0,57.08,195.82
306.82,147.793,79.389,682.08,0.0,0.0,0.0,57.08,195.83
306.88,147.756,79.412,682.59,0.0,0.0,0.0,57.07,195.83
306.92,147.731,79.426,682.93,0.0,0.0,0.0,57.07,195.83
306.98,147.694,79.449,683.44,0.0,0.0,0.0,57.06,195.83
307.04,147.656,79.471,683.95,0.0,0.0,0.0,57.06,195.83
307.08,147.632,79.486,684.29,0.0,0.0,0.0,57.05,195.84
307.12,147.607,79.501,684.63,0.0,0.0,0.0,57.05,195.84
307.18,147.569,79.523,685.14,0.0,0.0,0.0,57.04,195.84
307.24,147.532,79.545,685.65,0.0,0.0,0.0,57.04,195.84
307.28,147.507,79.56,685.99,0.0,0.0,0.0,57.03,195.84
307.32,147.482,79.575,686.34,0.0,0.0,0.0,57.03,195.85
307.38,147.445,79.597,686.85,0.0,0.0,0.0,57.02,195.85
307.44,147.407,79.62,687.36,0.0,0.0,0.0,57.02,195.85
307.48,147.382,79.634,687.7,0.0,0.0,0.0,57.01,195.85
307.52,147.357,79.649,688.04,0.0,0.0,0.0,57.01,195.85
307.58,147.32,79.672,688.55,0.0,0.0,0.0,57.0,195.86
307.64,147.282,79.694,689.06,0.0,0.0,0.0,57.0,195.86
307.68,147.257,79.709,689.4,0.0,0.0,0.0,56.99,195.86
307.74,147.22,79.731,689.92,0.0,0.0,0.0,56.99,195.86
307.78,147.194,79.746,690.26,0.0,0.0,0.0,56.98,195.86
307.84,147.157,79.768,690.77,0.0,0.0,0.0,56.98,195.87
307.88,147.132,79.783,691.11,0.0,0.0,0.0,56.97,195.87
307.94,147.094,79.805,691.62,0.0,0.0,0.0,56.97,195.87
308.0,147.056,79.828,692.13,0.0,0.0,0.0,56.96,195.87
308.04,147.031,79.843,692.48,0.0,0.0,0.0,56.96,195.87
308.08,147.006,79.857,692.82,0.0,0.0,0.0,56.95,195.88
308.14,146.968,79.88,693.33,0.0,0.0,0.0,56.95,195.88
308.2,146.93,79.902,693.84,0.0,0.0,0.0,56.94,195.88
308.24,146.905,79.917,694.18,0.0,0.0,0.0,56.94,195.88
308.28,146.879,79.932,694.52,0.0,0.0,0.0,56.93,195.88
308.34,146.841,79.954,695.04,0.0,0.0,0.0,56.93,195.89
308.4,146.803,79.976,695.55,0.0,0.0,0.0,56.92,195.89
308.44,146.778,79.991,695.89,0.0,0.0,0.0,56.92,195.89
308.48,146.753,80.006,696.23,0.0,0.0,0.0,56.91,195.89
308.54,146.715,80.028,696.75,0.0,0.0,0.0,56.91,195.89
308.6,146.676,80.051,697.26,0.0,0.0,0.0,56.9,195.9
308.64,146.651,80.066,697.6,0.0,0.0,0.0,56.9,195.9
308.68,146.626,80.08,697.94,0.0,0.0,0.0,56.89,195.9
308.74,146.587,80.103,698.46,0.0,0.0,0.0,56.89,195.9
308.8,146.549,80.125,698.97,0.0,0.0,0.0,56.88,195.9
308.84,146.524,80.14,699.31,0.0,0.0,0.0,56.88,195.9
308.88,146.498,80.155,699.65,0.0,0.0,0.0,56.87,195.91
308.94,146.46,80.177,700.17,0.0,0.0,0.0,56.87,195.91
309.0,146.421,80.199,700.68,0.0,0.0,0.0,56.86,195.91
309.04,146.396,80.214,701.02,0.0,0.0,0.0,56.86,195.91
309.1,146.357,80.237,701.54,0.0,0.0,0.0,56.85,195.91
309.14,146.332,80.252,701.88,0.0,0.0,0.0,56.85,195.92
309.2,146.293,80.274,702.39,0.0,0.0,0.0,56.84,195.92
309.24,146.268,80.289,702.73,0.0,0.0,0.0,56.84,195.92
309.3,146.229,80.311,703.25,0.0,0.0,0.0,56.83,195.92
309.34,146.204,80.326,703.59,0.0,0.0,0.0,56.83,195.92
309.4,146.165,80.348,704.11,0.0,0.0,0.0,56.82,195.93
309.44,146.139,80.363,704.45,0.0,0.0,0.0,56.82,195.93
309.5,146.101,80.385,704.96,0.0,0.0,0.0,56.81,195.93
309.54,146.075,80.4,705.3,0.0,0.0,0.0,56.81,195.93
309.6,146.036,80.423,705.82,0.0,0.0,0.0,56.8,195.93
309.64,146.01,80.437,706.16,0.0,0.0,0.0,56.8,195.94
309.7,145.972,80.46,706.68,0.0,0.0,0.0,56.79,195.94
309.74,145.946,80.475,707.02,0.0,0.0,0.0,56.79,195.94
309.8,145.907,80.497,707.53,0.0,0.0,0.0,56.78,195.94
309.84,145.881,80.512,707.88,0.0,0.0,0.0,56.78,195.94
309.9,145.842,80.534,708.39,0.0,0.0,0.0,56.77,195.95
309.94,145.816,80.549,708.73,0.0,0.0,0.0,56.77,195.95
310.0,145.777,80.571,709.25,0.0,0.0,0.0,56.76,195.95
310.06,145.738,80.594,709.76,0.0,0.0,0.0,56.76,195.95
310.1,145.713,80.609,710.11,0.0,0.0,0.0,56.75,195.95
310.14,145.687,80.624,710.45,0.0,0.0,0.0,56.75,195.95
310.2,145.647,80.646,710.97,0.0,0.0,0.0,56.74,195.96
310.26,145.608,80.668,711.48,0.0,0.0,0.0,56.74,195.96
310.3,145.582,80.683,711.82,0.0,0.0,0.0,56.73,195.96
310.34,145.556,80.698,712.17,0.0,0.0,0.0,56.73,195.96
310.4,145.517,80.72,712.68,0.0,0.0,0.0,56.72,195.96
310.46,145.478,80.743,713.2,0.0,0.0,0.0,56.72,195.97
310.5,145.452,80.757,713.54,0.0,0.0,0.0,56.71,195.97
310.54,145.426,80.772,713.89,0.0,0.0,0.0,56.71,195.97
310.6,145.387,80.795,714.4,0.0,0.0,0.0,56.7,195.97
310.66,145.347,80.817,714.92,0.0,0.0,0.0,56.7,195.97
310.7,145.321,80.832,715.26,0.0,0.0,0.0,56.69,195.98
310.74,145.295,80.847,715.6,0.0,0.0,0.0,56.69,195.98
310.8,145.255,80.869,716.12,0.0,0.0,0.0,56.68,195.98
310.86,145.216,80.891,716.64,0.0,0.0,0.0,56.68,195.98
310.9,145.19,80.906,716.98,0.0,0.0,0.0,56.67,195.98
310.94,145.164,80.921,717.32,0.0,0.0,0.0,56.67,195.99
311.0,145.124,80.944,717.84,0.0,0.0,0.0,56.66,195.99
311.06,145.085,80.966,718.36,0.0,0.0,0.0,56.66,195.99
311.1,145.058,80.981,718.7,0.0,0.0,0.0,56.65,195.99
311.14,145.032,80.996,719.04,0.0,0.0,0.0,56.65,195.99
311.2,144.992,81.018,719.56,0.0,0.0,0.0,56.64,196.0
311.26,144.953,81.033,720.08,0.0,0.0,0.0,56.64,196.0
311.3,144.926,81.042,720.42,0.0,0.0,0.0,56.63,196.0
311.36,144.887,81.057,720.94,0.0,0.0,0.0,56.63,196.0
311.4,144.86,81.067,721.28,0.0,0.0,0.0,56.62,196.0
311.46,144.82,81.082,721.8,0.0,0.0,0.0,56.62,196.0
311.5,144.794,81.091,722.14,0.0,0.0,0.0,56.61,196.0
311.56,144.754,81.106,722.66,0.0,0.0,0.0,56.61,196.01
311.62,144.714,81.121,723.18,0.0,0.0,0.0,56.6,196.01
311.66,144.688,81.13,723.52,0.0,0.0,0.0,56.6,196.01
311.72,144.648,81.145,724.04,0.0,0.0,0.0,56.59,196.01
311.76,144.621,81.155,724.38,0.0,0.0,0.0,56.59,196.01
311.82,144.581,81.17,724.9,0.0,0.0,0.0,56.58,196.01
311.86,144.555,81.179,725.24,0.0,0.0,0.0,56.58,196.02
311.9,144.528,81.189,725.59,0.0,0.0,0.0,56.57,196.02
311.96,144.488,81.204,726.11,0.0,0.0,0.0,56.57,196.02
312.0,144.461,81.214,726.45,0.0,0.0,0.0,56.56,196.02
312.06,144.421,81.228,726.97,0.0,0.0,0.0,56.56,196.02
312.1,144.395,81.238,727.31,0.0,0.0,0.0,56.55,196.02
312.16,144.354,81.253,727.83,0.0,0.0,0.0,56.55,196.03
312.22,144.314,81.267,728.35,0.0,0.0,0.0,56.54,196.03
312.26,144.287,81.277,728.69,0.0,0.0,0.0,56.54,196.03
312.32,144.247,81.292,729.21,0.0,0.0,0.0,56.53,196.03
312.36,144.22,81.302,729.56,0.0,0.0,0.0,56.53,196.03
312.42,144.18,81.316,730.07,0.0,0.0,0.0,56.52,196.03
312.46,144.153,81.326,730.42,0.0,0.0,0.0,56.52,196.03
312.52,144.113,81.341,730.94,0.0,0.0,0.0,56.51,196.04
312.56,144.086,81.351,731.28,0.0,0.0,0.0,56.51,196.04
312.62,144.046,81.365,731.8,0.0,0.0,0.0,56.5,196.04
312.66,144.019,81.375,732.15,0.0,0.0,0.0,56.5,196.04
312.7,143.992,81.385,732.49,0.0,0.0,0.0,56.49,196.04
312.76,143.951,81.4,733.01,0.0,0.0,0.0,56.49,196.04
312.82,143.911,81.414,733.53,0.0,0.0,0.0,56.48,196.05
312.86,143.884,81.424,733.87,0.0,0.0,0.0,56.48,196.05
312.92,143.843,81.439,734.39,0.0,0.0,0.0,56.47,196.05
312.96,143.816,81.449,734.74,0.0,0.0,0.0,56.47,196.05
313.02,143.776,81.463,735.26,0.0,0.0,0.0,56.46,196.05
313.06,143.749,81.473,735.6,0.0,0.0,0.0,56.46,196.05
313.12,143.708,81.488,736.12,0.0,0.0,0.0,56.45,196.06
313.16,143.681,81.498,736.47,0.0,0.0,0.0,56.45,196.06
313.22,143.64,81.512,736.98,0.0,0.0,0.0,56.44,196.06
313.26,143.613,81.522,737.33,0.0,0.0,0.0,56.44,196.06
313.32,143.572,81.537,737.85,0.0,0.0,0.0,56.43,196.06
313.38,143.531,81.551,738.37,0.0,0.0,0.0,56.42,196.06
313.42,143.504,81.561,738.71,0.0,0.0,0.0,56.42,196.06
313.46,143.477,81.571,739.06,0.0,0.0,0.0,56.42,196.07
313.52,143.436,81.586,739.58,0.0,0.0,0.0,56.41,196.07
313.56,143.409,81.596,739.93,0.0,0.0,0.0,56.41,196.07
313.62,143.368,81.61,740.44,0.0,0.0,0.0,56.4,196.07
313.66,143.341,81.62,740.79,0.0,0.0,0.0,56.4,196.07
313.72,143.3,81.635,741.31,0.0,0.0,0.0,56.39,196.07
313.76,143.272,81.645,741.66,0.0,0.0,0.0,56.39,196.08
313.82,143.231,81.659,742.18,0.0,0.0,0.0,56.38,196.08
313.88,143.19,81.674,742.7,0.0,0.0,0.0,56.38,196.08
313.92,143.163,81.684,743.04,0.0,0.0,0.0,56.37,196.08
313.98,143.122,81.698,743.56,0.0,0.0,0.0,56.37,196.08
314.02,143.094,81.708,743.91,0.0,0.0,0.0,56.36,196.08
314.08,143.053,81.723,744.43,0.0,0.0,0.0,56.36,196.08
314.12,143.025,81.733,744.77,0.0,0.0,0.0,56.35,196.09
314.18,142.984,81.748,745.29,0.0,0.0,0.0,56.35,196.09
314.22,142.957,81.757,745.64,0.0,0.0,0.0,56.34,196.09
314.28,142.915,81.772,746.16,0.0,0.0,0.0,56.34,196.09
314.32,142.888,81.782,746.51,0.0,0.0,0.0,56.33,196.09
314.38,142.846,81.797,747.03,0.0,0.0,0.0,56.33,196.09
314.42,142.819,81.806,747.37,0.0,0.0,0.0,56.32,196.1
314.48,142.777,81.821,747.89,0.0,0.0,0.0,56.32,196.1
314.52,142.75,81.831,748.24,0.0,0.0,0.0,56.31,196.1
314.56,142.722,81.841,748.59,0.0,0.0,0.0,56.31,196.1
314.62,142.681,81.855,749.11,0.0,0.0,0.0,56.3,196.1
314.68,142.639,81.87,749.63,0.0,0.0,0.0,56.3,196.1
314.72,142.611,81.88,749.98,0.0,0.0,0.0,56.29,196.1
314.78,142.57,81.895,750.5,0.0,0.0,0.0,56.29,196.11
314.84,142.528,81.909,751.02,0.0,0.0,0.0,56.28,196.11
314.88,142.5,81.919,751.36,0.0,0.0,0.0,56.28,196.11
314.92,142.473,81.929,751.71,0.0,0.0,0.0,56.27,196.11
314.98,142.431,81.944,752.23,0.0,0.0,0.0,56.27,196.11
315.02,142.403,81.954,752.58,0.0,0.0,0.0,56.26,196.11
315.08,142.361,81.968,753.1,0.0,0.0,0.0,56.26,196.12
315.12,142.333,81.978,753.45,0.0,0.0,0.0,56.25,196.12
315.18,142.292,81.993,753.97,0.0,0.0,0.0,56.25,196.12
315.22,142.264,82.003,754.32,0.0,0.0,0.0,56.24,196.12
315.28,142.222,82.017,754.84,0.0,0.0,0.0,56.24,196.12
315.34,142.18,82.032,755.36,0.0,0.0,0.0,56.23,196.12
315.38,142.152,82.042,755.71,0.0,0.0,0.0,56.23,196.12
315.44,142.11,82.057,756.23,0.0,0.0,0.0,56.22,196.13
315.48,142.082,82.067,756.57,0.0,0.0,0.0,56.22,196.13
315.52,142.054,82.076,756.92,0.0,0.0,0.0,56.21,196.13
315.58,142.012,82.091,757.44,0.0,0.0,0.0,56.21,196.13
315.62,141.984,82.101,757.79,0.0,0.0,0.0,56.2,196.13
315.68,141.942,82.116,758.31,0.0,0.0,0.0,56.2,196.13
315.74,141.9,82.13,758.83,0.0,0.0,0.0,56.19,196.14
315.78,141.872,82.14,759.18,0.0,0.0,0.0,56.19,196.14
315.84,141.829,82.155,759.7,0.0,0.0,0.0,56.18,196.14
315.88,141.801,82.165,760.05,0.0,0.0,0.0,56.18,196.14
315.94,141.759,82.18,760.57,0.0,0.0,0.0,56.17,196.14
315.98,141.731,82.189,760.92,0.0,0.0,0.0,56.17,196.14
316.04,141.689,82.204,761.44,0.0,0.0,0.0,56.16,196.15
316.08,141.66,82.214,761.79,0.0,0.0,0.0,56.16,196.15
316.14,141.618,82.229,762.31,0.0,0.0,0.0,56.15,196.15
316.18,141.59,82.239,762.66,0.0,0.0,0.0,56.15,196.15
316.24,141.547,82.253,763.18,0.0,0.0,0.0,56.14,196.15
316.28,141.519,82.263,763.53,0.0,0.0,0.0,56.14,196.15
316.34,141.477,82.278,764.05,0.0,0.0,0.0,56.13,196.15
316.38,141.448,82.288,764.4,0.0,0.0,0.0,56.13,196.16
316.44,141.406,82.303,764.92,0.0,0.0,0.0,56.12,196.16
316.48,141.377,82.312,765.27,0.0,0.0,0.0,56.12,196.16
316.54,141.335,82.327,765.79,0.0,0.0,0.0,56.11,196.16
316.58,141.306,82.337,766.14,0.0,0.0,0.0,56.11,196.16
316.64,141.264,82.352,766.67,0.0,0.0,0.0,56.1,196.16
316.7,141.221,82.367,767.19,0.0,0.0,0.0,56.09,196.17
316.74,141.193,82.376,767.54,0.0,0.0,0.0,56.09,196.17
316.8,141.15,82.391,768.06,0.0,0.0,0.0,56.08,196.17
316.84,141.121,82.401,768.41,0.0,0.0,0.0,56.08,196.17
316.88,141.093,82.411,768.76,0.0,0.0,0.0,56.08,196.17
316.94,141.05,82.426,769.28,0.0,0.0,0.0,56.07,196.17
316.98,141.021,82.435,769.63,0.0,0.0,0.0,56.07,196.17
317.04,140.979,82.45,770.15,0.0,0.0,0.0,56.06,196.18
317.1,140.936,82.465,770.67,0.0,0.0,0.0,56.05,196.18
317.14,140.907,82.475,771.02,0.0,0.0,0.0,56.05,196.18
317.2,140.864,82.49,771.55,0.0,0.0,0.0,56.04,196.18
317.24,140.836,82.499,771.89,0.0,0.0,0.0,56.04,196.18
317.3,140.792,82.514,772.42,0.0,0.0,0.0,56.03,196.18
317.34,140.764,82.524,772.77,0.0,0.0,0.0,56.03,196.18
317.38,140.735,82.534,773.12,0.0,0.0,0.0,56.03,196.19
317.44,140.692,82.549,773.64,0.0,0.0,0.0,56.02,196.19
317.5,140.649,82.563,774.16,0.0,0.0,0.0,56.02,196.19
317.54,140.62,82.573,774.51,0.0,0.0,0.0,56.01,196.19
317.6,140.577,82.588,775.04,0.0,0.0,0.0,56.01,196.19
317.64,140.548,82.598,775.38,0.0,0.0,0.0,56.0,196.19
317.7,140.505,82.613,775.91,0.0,0.0,0.0,56.0,196.2
317.74,140.476,82.623,776.26,0.0,0.0,0.0,55.99,196.2
317.8,140.433,82.637,776.78,0.0,0.0,0.0,55.99,196.2
317.84,140.404,82.647,777.13,0.0,0.0,0.0,55.98,196.2
317.9,140.361,82.662,777.65,0.0,0.0,0.0,55.98,196.2
317.94,140.332,82.672,778.0,0.0,0.0,0.0,55.97,196.2
318.0,140.288,82.687,778.53,0.0,0.0,0.0,55.97,196.2
318.04,140.259,82.696,778.88,0.0,0.0,0.0,55.96,196.21
318.1,140.216,82.711,779.4,0.0,0.0,0.0,55.96,196.21
318.14,140.187,82.721,779.75,0.0,0.0,0.0,55.95,196.21
318.2,140.143,82.736,780.27,0.0,0.0,0.0,55.95,196.21
318.26,140.1,82.751,780.8,0.0,0.0,0.0,55.94,196.21
318.3,140.071,82.761,781.15,0.0,0.0,0.0,55.94,196.21
318.34,140.042,82.77,781.5,0.0,0.0,0.0,55.93,196.22
318.4,139.998,82.785,782.02,0.0,0.0,0.0,55.93,196.22
318.42,139.983,82.79,782.2,0.0,0.0,0.0,55.92,196.22
318.42,139.969,82.795,782.37,0.0,0.0,0.0,55.92,196.22
318.48,139.94,82.805,782.72,0.0,0.0,0.0,55.92,196.22
318.54,139.896,82.82,783.25,0.0,0.0,0.0,55.91,196.22
318.6,139.852,82.835,783.77,0.0,0.0,0.0,55.91,196.22
318.64,139.823,82.844,784.12,0.0,0.0,0.0,55.9,196.22
318.7,139.779,82.859,784.65,0.0,0.0,0.0,55.9,196.23
318.74,139.75,82.869,784.99,0.0,0.0,0.0,55.89,196.23
318.8,139.706,82.884,785.52,0.0,0.0,0.0,55.89,196.23
318.84,139.677,82.894,785.87,0.0,0.0,0.0,55.88,196.23
318.9,139.633,82.908,786.39,0.0,0.0,0.0,55.88,196.23
318.94,139.604,82.918,786.74,0.0,0.0,0.0,55.87,196.23
319.0,139.56,82.933,787.27,0.0,0.0,0.0,55.87,196.23
319.04,139.531,82.943,787.62,0.0,0.0,0.0,55.86,196.24
319.1,139.487,82.958,788.14,0.0,0.0,0.0,55.86,196.24
319.14,139.457,82.968,788.49,0.0,0.0,0.0,55.85,196.24
319.2,139.413,82.983,789.02,0.0,0.0,0.0,55.85,196.24
319.24,139.384,82.992,789.37,0.0,0.0,0.0,55.84,196.24
319.3,139.34,83.007,789.9,0.0,0.0,0.0,55.84,196.24
319.34,139.31,83.017,790.25,0.0,0.0,0.0,55.83,196.25
319.4,139.266,83.032,790.77,0.0,0.0,0.0,55.83,196.25
319.44,139.236,83.042,791.12,0.0,0.0,0.0,55.82,196.25
319.5,139.192,83.057,791.65,0.0,0.0,0.0,55.82,196.25
319.54,139.163,83.066,792.0,0.0,0.0,0.0,55.81,196.25
319.6,139.118,83.081,792.52,0.0,0.0,0.0,55.81,196.25
319.64,139.089,83.091,792.87,0.0,0.0,0.0,55.8,196.25
319.7,139.044,83.106,793.4,0.0,0.0,0.0,55.8,196.26
319.74,139.015,83.116,793.75,0.0,0.0,0.0,55.79,196.26
319.8,138.97,83.131,794.27,0.0,0.0,0.0,55.79,196.26
319.86,138.926,83.145,794.8,0.0,0.0,0.0,55.78,196.26
319.9,138.896,83.155,795.15,0.0,0.0,0.0,55.78,196.26
319.96,138.852,83.17,795.68,0.0,0.0,0.0,55.77,196.26
320.0,138.822,83.18,796.03,0.0,0.0,0.0,55.77,196.27
320.06,138.778,83.195,796.55,0.0,0.0,0.0,55.76,196.27
320.1,138.748,83.205,796.9,0.0,0.0,0.0,55.76,196.27
320.16,138.703,83.22,797.43,0.0,0.0,0.0,55.75,196.27
320.2,138.673,83.229,797.78,0.0,0.0,0.0,55.75,196.27
320.26,138.629,83.244,798.31,0.0,0.0,0.0,55.74,196.27
320.3,138.599,83.254,798.66,0.0,0.0,0.0,55.74,196.27
320.36,138.554,83.269,799.19,0.0,0.0,0.0,55.73,196.28
320.4,138.524,83.279,799.54,0.0,0.0,0.0,55.73,196.28
320.46,138.48,83.294,800.06,0.0,0.0,0.0,55.72,196.28
320.5,138.45,83.304,800.41,0.0,0.0,0.0,55.72,196.28
320.56,138.405,83.318,800.94,0.0,0.0,0.0,55.71,196.28
320.6,138.375,83.328,801.29,0.0,0.0,0.0,55.71,196.28
320.66,138.33,83.343,801.82,0.0,0.0,0.0,55.7,196.28
320.7,138.3,83.353,802.17,0.0,0.0,0.0,55.7,196.29
320.76,138.255,83.368,802.7,0.0,0.0,0.0,55.69,196.29
320.8,138.225,83.378,803.05,0.0,0.0,0.0,55.69,196.29
320.86,138.18,83.393,803.57,0.0,0.0,0.0,55.68,196.29
320.9,138.15,83.402,803.92,0.0,0.0,0.0,55.68,196.29
320.96,138.105,83.417,804.45,0.0,0.0,0.0,55.67,196.29
321.02,138.06,83.432,804.98,0.0,0.0,0.0,55.66,196.3
321.06,138.03,83.442,805.33,0.0,0.0,0.0,55.66,196.3
321.1,138.0,83.452,805.68,0.0,0.0,0.0,55.66,196.3
321.16,137.954,83.467,806.21,0.0,0.0,0.0,55.65,196.3
321.2,137.924,83.477,806.56,0.0,0.0,0.0,55.65,196.3
321.26,137.879,83.491,807.09,0.0,0.0,0.0,55.64,196.3
321.3,137.849,83.501,807.44,0.0,0.0,0.0,55.64,196.3
321.36,137.804,83.516,807.97,0.0,0.0,0.0,55.63,196.31
321.42,137.758,83.531,808.49,0.0,0.0,0.0,55.62,196.31
321.46,137.728,83.541,808.84,0.0,0.0,0.0,55.62,196.31
321.52,137.683,83.556,809.37,0.0,0.0,0.0,55.62,196.31
321.56,137.652,83.566,809.72,0.0,0.0,0.0,55.61,196.31
321.62,137.607,83.581,810.25,0.0,0.0,0.0,55.61,196.31
321.66,137.577,83.59,810.6,0.0,0.0,0.0,55.6,196.31
321.72,137.531,83.605,811.13,0.0,0.0,0.0,55.6,196.32
321.78,137.486,83.62,811.66,0.0,0.0,0.0,55.59,196.32
321.82,137.455,83.63,812.01,0.0,0.0,0.0,55.59,196.32
321.86,137.425,83.64,812.36,0.0,0.0,0.0,55.58,196.32
321.92,137.379,83.655,812.89,0.0,0.0,0.0,55.58,196.32
321.96,137.349,83.665,813.24,0.0,0.0,0.0,55.57,196.32
322.02,137.303,83.68,813.77,0.0,0.0,0.0,55.57,196.33
322.08,137.257,83.694,814.3,0.0,0.0,0.0,55.56,196.33
322.12,137.227,83.704,814.65,0.0,0.0,0.0,55.56,196.33
322.18,137.181,83.719,815.18,0.0,0.0,0.0,55.55,196.33
322.22,137.151,83.729,815.53,0.0,0.0,0.0,55.55,196.33
322.28,137.105,83.744,816.06,0.0,0.0,0.0,55.54,196.33
322.32,137.074,83.754,816.41,0.0,0.0,0.0,55.54,196.33
322.38,137.028,83.769,816.94,0.0,0.0,0.0,55.53,196.34
322.42,136.998,83.779,817.29,0.0,0.0,0.0,55.53,196.34
322.48,136.952,83.794,817.82,0.0,0.0,0.0,55.52,196.34
322.52,136.921,83.803,818.17,0.0,0.0,0.0,55.52,196.34
322.58,136.875,83.818,818.7,0.0,0.0,0.0,55.51,196.34
322.62,136.845,83.828,819.05,0.0,0.0,0.0,55.51,196.34
322.66,136.814,83.838,819.4,0.0,0.0,0.0,55.5,196.34
322.72,136.768,83.853,819.93,0.0,0.0,0.0,55.5,196.35
322.78,136.722,83.868,820.46,0.0,0.0,0.0,55.49,196.35
322.82,136.691,83.878,820.81,0.0,0.0,0.0,55.49,196.35
322.88,136.645,83.893,821.34,0.0,0.0,0.0,55.48,196.35
322.92,136.614,83.903,821.69,0.0,0.0,0.0,55.48,196.35
322.98,136.568,83.917,822.22,0.0,0.0,0.0,55.47,196.35
323.02,136.537,83.927,822.58,0.0,0.0,0.0,55.47,196.35
323.08,136.491,83.942,823.1,0.0,0.0,0.0,55.46,196.36
323.12,136.46,83.952,823.46,0.0,0.0,0.0,55.46,196.36
323.18,136.414,83.967,823.99,0.0,0.0,0.0,55.45,196.36
323.22,136.383,83.977,824.34,0.0,0.0,0.0,55.45,196.36
323.28,136.336,83.992,824.87,0.0,0.0,0.0,55.44,196.36
323.32,136.305,84.002,825.22,0.0,0.0,0.0,55.44,196.36
323.38,136.259,84.017,825.75,0.0,0.0,0.0,55.43,196.37
323.42,136.228,84.027,826.1,0.0,0.0,0.0,55.43,196.37
323.48,136.181,84.041,826.63,0.0,0.0,0.0,55.42,196.37
323.52,136.15,84.051,826.98,0.0,0.0,0.0,55.42,196.37
323.58,136.104,84.066,827.51,0.0,0.0,0.0,55.41,196.37
323.62,136.073,84.076,827.87,0.0,0.0,0.0,55.41,196.37
323.68,136.026,84.091,828.4,0.0,0.0,0.0,55.4,196.37
323.72,135.995,84.101,828.75,0.0,0.0,0.0,55.4,196.38
323.78,135.948,84.116,829.28,0.0,0.0,0.0,55.39,196.38
323.82,135.917,84.126,829.63,0.0,0.0,0.0,55.39,196.38
323.88,135.871,84.141,830.16,0.0,0.0,0.0,55.38,196.38
323.92,135.839,84.151,830.51,0.0,0.0,0.0,55.38,196.38
323.98,135.793,84.165,831.04,0.0,0.0,0.0,55.37,196.38
324.02,135.761,84.175,831.4,0.0,0.0,0.0,55.37,196.38
324.08,135.715,84.19,831.93,0.0,0.0,0.0,55.36,196.39
324.12,135.683,84.2,832.28,0.0,0.0,0.0,55.36,196.39
324.18,135.636,84.215,832.81,0.0,0.0,0.0,55.35,196.39
324.24,135.59,84.23,833.34,0.0,0.0,0.0,55.34,196.39
