met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
216.58,166.187,45.966,354.84,0.0,0.0,0.0,66.52,189.31
216.62,166.196,45.979,354.61,0.0,0.0,0.0,66.51,189.32
216.68,166.21,46.0,354.26,0.0,0.0,0.0,66.51,189.32
216.74,166.223,46.02,353.9,0.0,0.0,0.0,66.5,189.32
216.78,166.232,46.034,353.67,0.0,0.0,0.0,66.5,189.33
216.82,166.241,46.047,353.44,0.0,0.0,0.0,66.49,189.33
216.88,166.254,46.068,353.09,0.0,0.0,0.0,66.49,189.33
216.94,166.268,46.088,352.74,0.0,0.0,0.0,66.48,189.34
216.98,166.276,46.102,352.5,0.0,0.0,0.0,66.48,189.34
217.02,166.285,46.115,352.27,0.0,0.0,0.0,66.47,189.34
217.08,166.298,46.136,351.92,0.0,0.0,0.0,66.47,189.35
217.14,166.312,46.156,351.57,0.0,0.0,0.0,66.46,189.35
217.18,166.32,46.17,351.34,0.0,0.0,0.0,66.46,189.35
217.24,166.334,46.19,350.99,0.0,0.0,0.0,66.45,189.36
217.28,166.342,46.204,350.76,0.0,0.0,0.0,66.45,189.36
217.34,166.355,46.224,350.42,0.0,0.0,0.0,66.44,189.36
217.38,166.364,46.238,350.19,0.0,0.0,0.0,66.44,189.36
217.44,166.377,46.258,349.84,0.0,0.0,0.0,66.43,189.37
217.48,166.386,46.272,349.61,0.0,0.0,0.0,66.43,189.37
217.52,166.394,46.285,349.38,0.0,0.0,0.0,66.42,189.37
217.58,166.407,46.306,349.04,0.0,0.0,0.0,66.42,189.38
217.64,166.42,46.326,348.69,0.0,0.0,0.0,66.41,189.38
217.68,166.429,46.34,348.46,0.0,0.0,0.0,66.41,189.38
217.74,166.442,46.36,348.12,0.0,0.0,0.0,66.4,189.39
217.78,166.45,46.374,347.89,0.0,0.0,0.0,66.4,189.39
217.84,166.463,46.394,347.55,0.0,0.0,0.0,66.39,189.39
217.88,166.471,46.408,347.32,0.0,0.0,0.0,66.39,189.4
217.94,166.484,46.428,346.98,0.0,0.0,0.0,66.38,189.4
217.98,166.493,46.442,346.76,0.0,0.0,0.0,66.38,189.4
218.04,166.505,46.463,346.42,0.0,0.0,0.0,66.37,189.41
218.08,166.514,46.476,346.19,0.0,0.0,0.0,66.37,189.41
218.14,166.526,46.497,345.85,0.0,0.0,0.0,66.36,189.41
218.18,166.535,46.51,345.63,0.0,0.0,0.0,66.36,189.42
218.24,166.547,46.531,345.29,0.0,0.0,0.0,66.35,189.42
218.3,166.56,46.551,344.95,0.0,0.0,0.0,66.35,189.42
218.34,166.568,46.565,344.73,0.0,0.0,0.0,66.34,189.43
218.38,166.576,46.578,344.5,0.0,0.0,0.0,66.34,189.43
218.44,166.589,46.599,344.17,0.0,0.0,0.0,66.33,189.43
218.5,166.601,46.619,343.83,0.0,0.0,0.0,66.33,189.44
218.54,166.61,46.633,343.61,0.0,0.0,0.0,66.32,189.44
218.58,166.618,46.647,343.38,0.0,0.0,0.0,66.32,189.44
218.64,166.63,46.667,343.05,0.0,0.0,0.0,66.31,189.44
218.7,166.643,46.688,342.72,0.0,0.0,0.0,66.31,189.45
218.74,166.651,46.701,342.49,0.0,0.0,0.0,66.3,189.45
218.78,166.659,46.715,342.27,0.0,0.0,0.0,66.3,189.45
218.84,166.671,46.735,341.94,0.0,0.0,0.0,66.29,189.46
218.9,166.683,46.756,341.61,0.0,0.0,0.0,66.29,189.46
218.94,166.691,46.77,341.39,0.0,0.0,0.0,66.28,189.46
218.98,166.699,46.783,341.17,0.0,0.0,0.0,66.28,189.47
219.04,166.712,46.804,340.84,0.0,0.0,0.0,66.27,189.47
219.1,166.724,46.824,340.51,0.0,0.0,0.0,66.27,189.47
219.14,166.732,46.838,340.29,0.0,0.0,0.0,66.26,189.48
219.2,166.744,46.858,339.96,0.0,0.0,0.0,66.26,189.48
219.24,166.752,46.872,339.74,0.0,0.0,0.0,66.25,189.48
219.3,166.764,46.893,339.41,0.0,0.0,0.0,66.25,189.49
219.34,166.772,46.906,339.2,0.0,0.0,0.0,66.24,189.49
219.4,166.784,46.927,338.87,0.0,0.0,0.0,66.24,189.49
219.44,166.792,46.94,338.65,0.0,0.0,0.0,66.23,189.5
219.5,166.803,46.961,338.33,0.0,0.0,0.0,66.23,189.5
219.54,166.811,46.975,338.11,0.0,0.0,0.0,66.22,189.5
219.6,166.823,46.995,337.79,0.0,0.0,0.0,66.22,189.51
219.64,166.831,47.009,337.57,0.0,0.0,0.0,66.21,189.51
219.7,166.843,47.029,337.25,0.0,0.0,0.0,66.21,189.51
219.74,166.85,47.043,337.03,0.0,0.0,0.0,66.2,189.51
219.8,166.862,47.064,336.71,0.0,0.0,0.0,66.2,189.52
219.84,166.87,47.077,336.49,0.0,0.0,0.0,66.19,189.52
219.9,166.882,47.098,336.17,0.0,0.0,0.0,66.19,189.52
219.94,166.889,47.111,335.96,0.0,0.0,0.0,66.18,189.53
220.0,166.901,47.132,335.64,0.0,0.0,0.0,66.18,189.53
220.04,166.909,47.146,335.42,0.0,0.0,0.0,66.18,189.53
220.1,166.92,47.166,335.11,0.0,0.0,0.0,66.17,189.54
220.14,166.928,47.18,334.89,0.0,0.0,0.0,66.17,189.54
220.2,166.939,47.2,334.57,0.0,0.0,0.0,66.16,189.54
220.24,166.947,47.214,334.36,0.0,0.0,0.0,66.16,189.55
220.3,166.958,47.235,334.05,0.0,0.0,0.0,66.15,189.55
220.36,166.97,47.255,333.73,0.0,0.0,0.0,66.14,189.55
220.4,166.977,47.269,333.52,0.0,0.0,0.0,66.14,189.56
220.44,166.985,47.283,333.31,0.0,0.0,0.0,66.14,189.56
220.5,166.996,47.303,332.99,0.0,0.0,0.0,66.13,189.56
220.56,167.007,47.324,332.68,0.0,0.0,0.0,66.12,189.57
220.6,167.015,47.337,332.47,0.0,0.0,0.0,66.12,189.57
220.64,167.022,47.351,332.26,0.0,0.0,0.0,66.12,189.57
220.7,167.034,47.372,331.95,0.0,0.0,0.0,66.11,189.57
220.76,167.045,47.392,331.63,0.0,0.0,0.0,66.1,189.58
220.8,167.052,47.406,331.43,0.0,0.0,0.0,66.1,189.58
220.86,167.063,47.426,331.12,0.0,0.0,0.0,66.09,189.58
220.9,167.071,47.44,330.91,0.0,0.0,0.0,66.09,189.59
220.96,167.082,47.461,330.6,0.0,0.0,0.0,66.08,189.59
221.0,167.089,47.474,330.39,0.0,0.0,0.0,66.08,189.59
221.06,167.1,47.495,330.08,0.0,0.0,0.0,66.07,189.6
221.1,167.107,47.509,329.88,0.0,0.0,0.0,66.07,189.6
221.16,167.118,47.529,329.57,0.0,0.0,0.0,66.06,189.6
221.2,167.126,47.543,329.36,0.0,0.0,0.0,66.06,189.61
221.26,167.136,47.563,329.06,0.0,0.0,0.0,66.05,189.61
221.3,167.144,47.577,328.85,0.0,0.0,0.0,66.05,189.61
221.36,167.154,47.598,328.55,0.0,0.0,0.0,66.04,189.62
221.4,167.162,47.611,328.34,0.0,0.0,0.0,66.04,189.62
221.46,167.172,47.632,328.04,0.0,0.0,0.0,66.03,189.62
221.5,167.18,47.646,327.84,0.0,0.0,0.0,66.03,189.62
221.56,167.19,47.666,327.53,0.0,0.0,0.0,66.02,189.63
221.6,167.197,47.68,327.33,0.0,0.0,0.0,66.02,189.63
221.66,167.208,47.701,327.03,0.0,0.0,0.0,66.01,189.63
221.7,167.215,47.714,326.83,0.0,0.0,0.0,66.01,189.64
221.76,167.226,47.735,326.53,0.0,0.0,0.0,66.0,189.64
221.82,167.236,47.756,326.23,0.0,0.0,0.0,66.0,189.64
221.86,167.243,47.769,326.02,0.0,0.0,0.0,65.99,189.65
221.9,167.25,47.783,325.83,0.0,0.0,0.0,65.99,189.65
221.96,167.261,47.804,325.53,0.0,0.0,0.0,65.99,189.65
222.02,167.271,47.824,325.23,0.0,0.0,0.0,65.98,189.66
222.06,167.278,47.838,325.03,0.0,0.0,0.0,65.98,189.66
222.1,167.285,47.852,324.83,0.0,0.0,0.0,65.97,189.66
222.16,167.296,47.872,324.53,0.0,0.0,0.0,65.97,189.67
222.22,167.306,47.893,324.24,0.0,0.0,0.0,65.96,189.67
222.26,167.313,47.907,324.04,0.0,0.0,0.0,65.96,189.67
222.3,167.32,47.92,323.84,0.0,0.0,0.0,65.95,189.67
222.36,167.33,47.941,323.55,0.0,0.0,0.0,65.95,189.68
222.42,167.34,47.962,323.26,0.0,0.0,0.0,65.94,189.68
222.46,167.347,47.975,323.06,0.0,0.0,0.0,65.94,189.68
222.52,167.357,47.996,322.77,0.0,0.0,0.0,65.93,189.69
222.56,167.364,48.01,322.57,0.0,0.0,0.0,65.93,189.69
222.62,167.374,48.03,322.28,0.0,0.0,0.0,65.92,189.69
222.66,167.381,48.044,322.09,0.0,0.0,0.0,65.92,189.7
222.72,167.391,48.065,321.8,0.0,0.0,0.0,65.91,189.7
222.76,167.397,48.078,321.61,0.0,0.0,0.0,65.91,189.7
222.82,167.407,48.099,321.32,0.0,0.0,0.0,65.9,189.71
222.86,167.414,48.113,321.12,0.0,0.0,0.0,65.9,189.71
222.92,167.424,48.133,320.84,0.0,0.0,0.0,65.89,189.71
222.96,167.431,48.147,320.64,0.0,0.0,0.0,65.89,189.71
223.02,167.441,48.168,320.36,0.0,0.0,0.0,65.88,189.72
223.06,167.447,48.182,320.17,0.0,0.0,0.0,65.88,189.72
223.12,167.457,48.202,319.88,0.0,0.0,0.0,65.87,189.72
223.16,167.464,48.216,319.69,0.0,0.0,0.0,65.87,189.73
223.22,167.473,48.237,319.41,0.0,0.0,0.0,65.86,189.73
223.26,167.48,48.25,319.22,0.0,0.0,0.0,65.86,189.73
223.32,167.49,48.271,318.94,0.0,0.0,0.0,65.85,189.74
223.38,167.499,48.292,318.65,0.0,0.0,0.0,65.84,189.74
223.42,167.506,48.305,318.47,0.0,0.0,0.0,65.84,189.74
223.46,167.512,48.319,318.28,0.0,0.0,0.0,65.84,189.74
223.52,167.522,48.34,318.0,0.0,0.0,0.0,65.83,189.75
223.58,167.531,48.361,317.72,0.0,0.0,0.0,65.82,189.75
223.62,167.538,48.374,317.53,0.0,0.0,0.0,65.82,189.75
223.66,167.544,48.388,317.35,0.0,0.0,0.0,65.82,189.76
223.72,167.554,48.409,317.07,0.0,0.0,0.0,65.81,189.76
223.78,167.563,48.429,316.79,0.0,0.0,0.0,65.8,189.76
223.82,167.569,48.443,316.61,0.0,0.0,0.0,65.8,189.77
223.86,167.576,48.457,316.42,0.0,0.0,0.0,65.8,189.77
223.92,167.585,48.478,316.15,0.0,0.0,0.0,65.79,189.77
223.98,167.594,48.498,315.87,0.0,0.0,0.0,65.79,189.78
224.02,167.601,48.512,315.69,0.0,0.0,0.0,65.78,189.78
224.06,167.607,48.526,315.51,0.0,0.0,0.0,65.78,189.78
224.12,167.616,48.546,315.23,0.0,0.0,0.0,65.77,189.79
224.18,167.625,48.567,314.96,0.0,0.0,0.0,65.77,189.79
224.22,167.631,48.581,314.78,0.0,0.0,0.0,65.76,189.79
224.26,167.638,48.595,314.6,0.0,0.0,0.0,65.76,189.79
224.32,167.647,48.615,314.33,0.0,0.0,0.0,65.75,189.8
224.38,167.656,48.636,314.06,0.0,0.0,0.0,65.75,189.8
224.42,167.662,48.65,313.88,0.0,0.0,0.0,65.74,189.8
224.48,167.671,48.671,313.61,0.0,0.0,0.0,65.74,189.81
224.52,167.677,48.684,313.43,0.0,0.0,0.0,65.73,189.81
224.58,167.686,48.705,313.16,0.0,0.0,0.0,65.73,189.81
224.62,167.692,48.719,312.99,0.0,0.0,0.0,65.72,189.82
224.68,167.701,48.74,312.72,0.0,0.0,0.0,65.72,189.82
224.72,167.707,48.753,312.54,0.0,0.0,0.0,65.71,189.82
224.78,167.716,48.774,312.28,0.0,0.0,0.0,65.71,189.83
224.82,167.722,48.788,312.1,0.0,0.0,0.0,65.7,189.83
224.88,167.731,48.809,311.84,0.0,0.0,0.0,65.7,189.83
224.92,167.737,48.822,311.66,0.0,0.0,0.0,65.69,189.83
224.98,167.745,48.843,311.4,0.0,0.0,0.0,65.69,189.84
225.02,167.751,48.857,311.23,0.0,0.0,0.0,65.68,189.84
225.08,167.76,48.878,310.97,0.0,0.0,0.0,65.68,189.84
225.12,167.766,48.891,310.79,0.0,0.0,0.0,65.67,189.85
225.18,167.774,48.912,310.53,0.0,0.0,0.0,65.67,189.85
225.22,167.78,48.926,310.36,0.0,0.0,0.0,65.66,189.85
225.28,167.789,48.947,310.1,0.0,0.0,0.0,65.66,189.86
225.34,167.798,48.967,309.84,0.0,0.0,0.0,65.65,189.86
225.38,167.803,48.981,309.67,0.0,0.0,0.0,65.65,189.86
225.42,167.809,48.995,309.5,0.0,0.0,0.0,65.64,189.86
225.48,167.817,49.016,309.25,0.0,0.0,0.0,65.64,189.87
225.54,167.826,49.036,308.99,0.0,0.0,0.0,65.63,189.87
225.58,167.832,49.05,308.82,0.0,0.0,0.0,65.63,189.87
225.62,167.837,49.064,308.65,0.0,0.0,0.0,65.62,189.88
225.68,167.846,49.085,308.4,0.0,0.0,0.0,65.62,189.88
225.74,167.854,49.105,308.15,0.0,0.0,0.0,65.61,189.88
225.78,167.86,49.119,307.98,0.0,0.0,0.0,65.61,189.89
225.84,167.868,49.14,307.73,0.0,0.0,0.0,65.6,189.89
225.88,167.873,49.154,307.56,0.0,0.0,0.0,65.6,189.89
225.94,167.882,49.174,307.31,0.0,0.0,0.0,65.59,189.89
225.98,167.887,49.188,307.15,0.0,0.0,0.0,65.59,189.9
226.04,167.895,49.209,306.9,0.0,0.0,0.0,65.58,189.9
226.08,167.901,49.223,306.73,0.0,0.0,0.0,65.58,189.9
226.12,167.906,49.237,306.57,0.0,0.0,0.0,65.57,189.91
226.18,167.914,49.257,306.32,0.0,0.0,0.0,65.57,189.91
226.24,167.923,49.278,306.08,0.0,0.0,0.0,65.56,189.91
226.28,167.928,49.292,305.91,0.0,0.0,0.0,65.56,189.92
226.32,167.933,49.306,305.75,0.0,0.0,0.0,65.55,189.92
226.38,167.941,49.327,305.51,0.0,0.0,0.0,65.55,189.92
226.44,167.949,49.347,305.27,0.0,0.0,0.0,65.54,189.92
226.48,167.955,49.361,305.1,0.0,0.0,0.0,65.54,189.93
226.54,167.962,49.382,304.86,0.0,0.0,0.0,65.53,189.93
226.58,167.968,49.396,304.7,0.0,0.0,0.0,65.53,189.93
226.64,167.976,49.416,304.46,0.0,0.0,0.0,65.52,189.94
226.68,167.981,49.43,304.3,0.0,0.0,0.0,65.52,189.94
226.74,167.989,49.451,304.07,0.0,0.0,0.0,65.51,189.94
226.78,167.994,49.465,303.91,0.0,0.0,0.0,65.51,189.94
226.84,168.002,49.486,303.67,0.0,0.0,0.0,65.5,189.95
226.88,168.007,49.5,303.51,0.0,0.0,0.0,65.5,189.95
226.94,168.015,49.52,303.28,0.0,0.0,0.0,65.49,189.95
226.98,168.02,49.534,303.12,0.0,0.0,0.0,65.49,189.96
227.04,168.027,49.555,302.89,0.0,0.0,0.0,65.48,189.96
227.1,168.035,49.576,302.65,0.0,0.0,0.0,65.48,189.96
227.14,168.04,49.589,302.5,0.0,0.0,0.0,65.47,189.97
227.18,168.045,49.603,302.34,0.0,0.0,0.0,65.47,189.97
227.24,168.053,49.624,302.11,0.0,0.0,0.0,65.46,189.97
227.3,168.06,49.645,301.88,0.0,0.0,0.0,65.46,189.98
227.34,168.065,49.659,301.73,0.0,0.0,0.0,65.45,189.98
227.38,168.07,49.673,301.57,0.0,0.0,0.0,65.45,189.98
227.44,168.077,49.693,301.35,0.0,0.0,0.0,65.44,189.98
227.5,168.085,49.714,301.12,0.0,0.0,0.0,65.44,189.99
227.54,168.09,49.728,300.97,0.0,0.0,0.0,65.43,189.99
227.58,168.095,49.742,300.82,0.0,0.0,0.0,65.43,189.99
227.64,168.102,49.763,300.59,0.0,0.0,0.0,65.42,190.0
227.7,168.109,49.783,300.37,0.0,0.0,0.0,65.42,190.0
227.74,168.114,49.797,300.22,0.0,0.0,0.0,65.41,190.0
227.78,168.119,49.811,300.07,0.0,0.0,0.0,65.41,190.0
227.84,168.126,49.832,299.84,0.0,0.0,0.0,65.4,190.01
227.9,168.133,49.853,299.62,0.0,0.0,0.0,65.4,190.01
227.94,168.138,49.867,299.48,0.0,0.0,0.0,65.39,190.01
228.0,168.145,49.887,299.26,0.0,0.0,0.0,65.39,190.02
228.04,168.15,49.901,299.11,0.0,0.0,0.0,65.38,190.02
228.1,168.157,49.922,298.89,0.0,0.0,0.0,65.38,190.02
228.14,168.162,49.936,298.74,0.0,0.0,0.0,65.37,190.03
228.2,168.169,49.957,298.53,0.0,0.0,0.0,65.37,190.03
228.24,168.173,49.971,298.38,0.0,0.0,0.0,65.36,190.03
228.3,168.18,49.991,298.17,0.0,0.0,0.0,65.36,190.03
228.34,168.185,50.005,298.02,0.0,0.0,0.0,65.35,190.04
228.4,168.192,50.026,297.81,0.0,0.0,0.0,65.35,190.04
228.44,168.196,50.04,297.67,0.0,0.0,0.0,65.34,190.04
228.5,168.203,50.061,297.45,0.0,0.0,0.0,65.34,190.05
228.54,168.208,50.075,297.31,0.0,0.0,0.0,65.33,190.05
228.6,168.215,50.095,297.1,0.0,0.0,0.0,65.33,190.05
228.64,168.219,50.109,296.96,0.0,0.0,0.0,65.32,190.05
228.7,168.226,50.13,296.75,0.0,0.0,0.0,65.32,190.06
228.74,168.23,50.144,296.61,0.0,0.0,0.0,65.31,190.06
228.8,168.237,50.165,296.4,0.0,0.0,0.0,65.31,190.06
228.84,168.241,50.179,296.26,0.0,0.0,0.0,65.3,190.07
228.9,168.248,50.2,296.06,0.0,0.0,0.0,65.3,190.07
228.96,168.254,50.22,295.85,0.0,0.0,0.0,65.29,190.07
229.0,168.259,50.234,295.71,0.0,0.0,0.0,65.29,190.08
229.04,168.263,50.248,295.58,0.0,0.0,0.0,65.28,190.08
229.1,168.27,50.269,295.37,0.0,0.0,0.0,65.28,190.08
229.16,168.276,50.29,295.17,0.0,0.0,0.0,65.27,190.08
229.2,168.28,50.304,295.03,0.0,0.0,0.0,65.27,190.09
229.26,168.287,50.325,294.83,0.0,0.0,0.0,65.26,190.09
229.3,168.291,50.338,294.7,0.0,0.0,0.0,65.26,190.09
229.36,168.298,50.359,294.5,0.0,0.0,0.0,65.25,190.1
229.4,168.302,50.373,294.37,0.0,0.0,0.0,65.25,190.1
229.46,168.308,50.394,294.17,0.0,0.0,0.0,65.24,190.1
229.5,168.312,50.408,294.04,0.0,0.0,0.0,65.24,190.1
229.56,168.318,50.429,293.84,0.0,0.0,0.0,65.23,190.11
229.6,168.323,50.443,293.71,0.0,0.0,0.0,65.23,190.11
229.66,168.329,50.464,293.51,0.0,0.0,0.0,65.22,190.11
229.7,168.333,50.477,293.38,0.0,0.0,0.0,65.22,190.12
229.76,168.339,50.498,293.19,0.0,0.0,0.0,65.21,190.12
229.8,168.343,50.512,293.06,0.0,0.0,0.0,65.21,190.12
229.86,168.349,50.533,292.87,0.0,0.0,0.0,65.2,190.13
229.9,168.353,50.547,292.74,0.0,0.0,0.0,65.2,190.13
229.96,168.359,50.568,292.55,0.0,0.0,0.0,65.19,190.13
230.0,168.363,50.582,292.42,0.0,0.0,0.0,65.19,190.13
230.06,168.369,50.603,292.23,0.0,0.0,0.0,65.18,190.14
230.1,168.373,50.616,292.11,0.0,0.0,0.0,65.18,190.14
230.16,168.379,50.637,291.92,0.0,0.0,0.0,65.17,190.14
230.2,168.383,50.651,291.8,0.0,0.0,0.0,65.17,190.15
230.26,168.389,50.672,291.61,0.0,0.0,0.0,65.16,190.15
230.3,168.393,50.686,291.49,0.0,0.0,0.0,65.16,190.15
230.36,168.399,50.707,291.3,0.0,0.0,0.0,65.15,190.15
230.42,168.404,50.728,291.12,0.0,0.0,0.0,65.15,190.16
230.46,168.408,50.742,291.0,0.0,0.0,0.0,65.14,190.16
230.5,168.412,50.756,290.88,0.0,0.0,0.0,65.14,190.16
230.56,168.418,50.776,290.7,0.0,0.0,0.0,65.13,190.17
230.62,168.423,50.797,290.52,0.0,0.0,0.0,65.13,190.17
230.66,168.427,50.811,290.4,0.0,0.0,0.0,65.12,190.17
230.7,168.431,50.825,290.28,0.0,0.0,0.0,65.12,190.17
230.76,168.436,50.846,290.1,0.0,0.0,0.0,65.11,190.18
230.82,168.442,50.867,289.92,0.0,0.0,0.0,65.11,190.18
230.86,168.446,50.881,289.8,0.0,0.0,0.0,65.1,190.18
230.9,168.449,50.895,289.69,0.0,0.0,0.0,65.1,190.19
230.96,168.455,50.916,289.51,0.0,0.0,0.0,65.09,190.19
231.02,168.46,50.937,289.34,0.0,0.0,0.0,65.09,190.19
231.06,168.464,50.95,289.22,0.0,0.0,0.0,65.08,190.19
231.12,168.469,50.971,289.05,0.0,0.0,0.0,65.08,190.2
231.16,168.473,50.985,288.94,0.0,0.0,0.0,65.07,190.2
231.22,168.478,51.006,288.77,0.0,0.0,0.0,65.07,190.2
231.26,168.482,51.02,288.65,0.0,0.0,0.0,65.06,190.21
231.32,168.487,51.041,288.48,0.0,0.0,0.0,65.06,190.21
231.36,168.49,51.055,288.37,0.0,0.0,0.0,65.05,190.21
231.42,168.496,51.076,288.2,0.0,0.0,0.0,65.05,190.22
231.46,168.499,51.09,288.09,0.0,0.0,0.0,65.04,190.22
231.52,168.504,51.111,287.93,0.0,0.0,0.0,65.04,190.22
231.56,168.508,51.125,287.82,0.0,0.0,0.0,65.03,190.22
231.62,168.513,51.146,287.65,0.0,0.0,0.0,65.03,190.23
231.66,168.516,51.159,287.55,0.0,0.0,0.0,65.02,190.23
231.72,168.521,51.18,287.38,0.0,0.0,0.0,65.02,190.23
231.76,168.524,51.194,287.28,0.0,0.0,0.0,65.01,190.23
231.82,168.529,51.215,287.12,0.0,0.0,0.0,65.01,190.24
231.88,168.534,51.236,286.96,0.0,0.0,0.0,65.0,190.24
231.92,168.538,51.25,286.85,0.0,0.0,0.0,65.0,190.24
231.96,168.541,51.264,286.74,0.0,0.0,0.0,64.99,190.25
232.02,168.546,51.285,286.59,0.0,0.0,0.0,64.99,190.25
232.08,168.551,51.306,286.43,0.0,0.0,0.0,64.98,190.25
232.12,168.554,51.32,286.33,0.0,0.0,0.0,64.98,190.26
232.16,168.557,51.334,286.22,0.0,0.0,0.0,64.97,190.26
232.22,168.562,51.355,286.07,0.0,0.0,0.0,64.97,190.26
232.26,168.565,51.369,285.97,0.0,0.0,0.0,64.96,190.26
233.14,168.631,51.683,283.79,0.0,0.0,0.0,64.87,190.31
233.2,168.635,51.697,283.7,0.0,0.0,0.0,64.87,190.32
233.24,168.638,51.711,283.61,0.0,0.0,0.0,64.87,190.32
233.3,168.642,51.732,283.47,0.0,0.0,0.0,64.86,190.32
233.34,168.645,51.746,283.38,0.0,0.0,0.0,64.86,190.32
233.4,168.649,51.767,283.25,0.0,0.0,0.0,64.85,190.33
233.46,168.653,51.787,283.12,0.0,0.0,0.0,64.85,190.33
233.5,168.655,51.801,283.03,0.0,0.0,0.0,64.84,190.33
233.54,168.658,51.815,282.94,0.0,0.0,0.0,64.84,190.34
233.6,168.662,51.836,282.81,0.0,0.0,0.0,64.83,190.34
233.66,168.666,51.857,282.68,0.0,0.0,0.0,64.83,190.34
233.7,168.669,51.871,282.59,0.0,0.0,0.0,64.82,190.34
233.74,168.671,51.885,282.51,0.0,0.0,0.0,64.82,190.35
233.8,168.675,51.906,282.38,0.0,0.0,0.0,64.81,190.35
233.86,168.679,51.927,282.26,0.0,0.0,0.0,64.81,190.35
233.9,168.682,51.941,282.17,0.0,0.0,0.0,64.8,190.36
233.94,168.684,51.955,282.09,0.0,0.0,0.0,64.8,190.36
234.0,168.688,51.976,281.97,0.0,0.0,0.0,64.79,190.36
234.06,168.692,51.997,281.84,0.0,0.0,0.0,64.79,190.37
234.1,168.694,52.011,281.76,0.0,0.0,0.0,64.78,190.37
234.16,168.698,52.032,281.64,0.0,0.0,0.0,64.78,190.37
234.2,168.7,52.046,281.56,0.0,0.0,0.0,64.77,190.37
234.26,168.704,52.067,281.44,0.0,0.0,0.0,64.77,190.38
234.3,168.706,52.081,281.36,0.0,0.0,0.0,64.76,190.38
234.36,168.71,52.102,281.25,0.0,0.0,0.0,64.76,190.38
234.4,168.712,52.116,281.17,0.0,0.0,0.0,64.75,190.38
234.46,168.716,52.137,281.05,0.0,0.0,0.0,64.75,190.39
234.5,168.718,52.151,280.98,0.0,0.0,0.0,64.74,190.39
234.56,168.721,52.172,280.86,0.0,0.0,0.0,64.74,190.39
234.6,168.724,52.186,280.79,0.0,0.0,0.0,64.73,190.4
234.66,168.727,52.207,280.68,0.0,0.0,0.0,64.73,190.4
234.72,168.73,52.228,280.57,0.0,0.0,0.0,64.72,190.4
234.76,168.733,52.242,280.49,0.0,0.0,0.0,64.72,190.4
234.8,168.735,52.256,280.42,0.0,0.0,0.0,64.71,190.41
234.86,168.738,52.277,280.31,0.0,0.0,0.0,64.71,190.41
234.92,168.741,52.298,280.21,0.0,0.0,0.0,64.7,190.41
234.96,168.744,52.312,280.13,0.0,0.0,0.0,64.7,190.42
235.0,168.746,52.326,280.06,0.0,0.0,0.0,64.69,190.42
235.06,168.749,52.347,279.96,0.0,0.0,0.0,64.69,190.42
235.12,168.752,52.368,279.86,0.0,0.0,0.0,64.68,190.42
235.16,168.754,52.382,279.79,0.0,0.0,0.0,64.68,190.43
235.2,168.756,52.396,279.72,0.0,0.0,0.0,64.67,190.43
235.26,168.759,52.417,279.62,0.0,0.0,0.0,64.67,190.43
235.32,168.762,52.438,279.52,0.0,0.0,0.0,64.66,190.44
235.36,168.764,52.452,279.45,0.0,0.0,0.0,64.66,190.44
235.4,168.766,52.466,279.39,0.0,0.0,0.0,64.65,190.44
235.46,168.769,52.487,279.29,0.0,0.0,0.0,64.65,190.44
235.52,168.772,52.508,279.19,0.0,0.0,0.0,64.64,190.45
235.56,168.774,52.522,279.13,0.0,0.0,0.0,64.64,190.45
235.62,168.777,52.543,279.03,0.0,0.0,0.0,64.63,190.45
235.66,168.779,52.557,278.97,0.0,0.0,0.0,64.63,190.45
235.72,168.782,52.578,278.88,0.0,0.0,0.0,64.62,190.46
235.76,168.784,52.592,278.82,0.0,0.0,0.0,64.62,190.46
235.82,168.786,52.613,278.73,0.0,0.0,0.0,64.61,190.46
235.86,168.788,52.627,278.67,0.0,0.0,0.0,64.61,190.47
235.92,168.791,52.648,278.58,0.0,0.0,0.0,64.6,190.47
235.96,168.793,52.662,278.52,0.0,0.0,0.0,64.6,190.47
236.02,168.795,52.683,278.43,0.0,0.0,0.0,64.59,190.47
236.06,168.797,52.697,278.37,0.0,0.0,0.0,64.59,190.48
236.12,168.8,52.718,278.29,0.0,0.0,0.0,64.58,190.48
236.16,168.801,52.732,278.23,0.0,0.0,0.0,64.58,190.48
236.22,168.804,52.753,278.15,0.0,0.0,0.0,64.57,190.49
236.26,168.805,52.767,278.09,0.0,0.0,0.0,64.57,190.49
236.32,168.808,52.788,278.01,0.0,0.0,0.0,64.56,190.49
236.36,168.81,52.802,277.96,0.0,0.0,0.0,64.56,190.49
236.42,168.812,52.824,277.88,0.0,0.0,0.0,64.55,190.5
236.46,168.814,52.838,277.82,0.0,0.0,0.0,64.55,190.5
236.52,168.816,52.859,277.75,0.0,0.0,0.0,64.54,190.5
236.56,168.818,52.873,277.69,0.0,0.0,0.0,64.54,190.5
236.62,168.82,52.894,277.62,0.0,0.0,0.0,64.53,190.51
236.68,168.822,52.915,277.54,0.0,0.0,0.0,64.53,190.51
236.72,168.824,52.929,277.49,0.0,0.0,0.0,64.52,190.51
236.76,168.825,52.943,277.44,0.0,0.0,0.0,64.52,190.51
236.82,168.827,52.964,277.37,0.0,0.0,0.0,64.51,190.52
