met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
192.98,159.161,38.62,528.93,0.0,0.0,0.0,68.28,186.92
193.04,159.187,38.639,528.46,0.0,0.0,0.0,68.28,186.92
193.1,159.214,38.658,527.98,0.0,0.0,0.0,68.27,186.93
193.14,159.232,38.671,527.67,0.0,0.0,0.0,68.27,186.93
193.18,159.25,38.683,527.35,0.0,0.0,0.0,68.26,186.93
193.24,159.277,38.702,526.87,0.0,0.0,0.0,68.26,186.93
193.3,159.304,38.721,526.4,0.0,0.0,0.0,68.25,186.94
193.34,159.322,38.733,526.08,0.0,0.0,0.0,68.25,186.94
193.4,159.348,38.752,525.61,0.0,0.0,0.0,68.24,186.94
193.44,159.366,38.765,525.29,0.0,0.0,0.0,68.24,186.95
193.5,159.393,38.784,524.82,0.0,0.0,0.0,68.23,186.95
193.54,159.411,38.796,524.51,0.0,0.0,0.0,68.23,186.95
193.6,159.437,38.815,524.03,0.0,0.0,0.0,68.22,186.95
193.64,159.455,38.828,523.72,0.0,0.0,0.0,68.22,186.96
193.7,159.481,38.847,523.24,0.0,0.0,0.0,68.21,186.96
193.74,159.499,38.859,522.93,0.0,0.0,0.0,68.21,186.96
193.8,159.526,38.878,522.46,0.0,0.0,0.0,68.2,186.97
193.86,159.552,38.897,521.98,0.0,0.0,0.0,68.19,186.97
193.9,159.57,38.91,521.67,0.0,0.0,0.0,68.19,186.97
193.94,159.587,38.922,521.35,0.0,0.0,0.0,68.19,186.97
194.0,159.614,38.941,520.88,0.0,0.0,0.0,68.18,186.98
194.06,159.64,38.96,520.41,0.0,0.0,0.0,68.17,186.98
194.1,159.658,38.973,520.1,0.0,0.0,0.0,68.17,186.98
194.14,159.675,38.985,519.78,0.0,0.0,0.0,68.17,186.98
194.2,159.701,39.004,519.31,0.0,0.0,0.0,68.16,186.99
194.26,159.728,39.023,518.84,0.0,0.0,0.0,68.15,186.99
194.3,159.745,39.036,518.52,0.0,0.0,0.0,68.15,186.99
194.34,159.763,39.048,518.21,0.0,0.0,0.0,68.15,187.0
194.4,159.789,39.067,517.74,0.0,0.0,0.0,68.14,187.0
194.46,159.815,39.086,517.27,0.0,0.0,0.0,68.13,187.0
194.5,159.832,39.099,516.95,0.0,0.0,0.0,68.13,187.0
194.56,159.858,39.118,516.48,0.0,0.0,0.0,68.12,187.01
194.6,159.876,39.131,516.17,0.0,0.0,0.0,68.12,187.01
194.64,159.893,39.143,515.86,0.0,0.0,0.0,68.11,187.01
194.7,159.919,39.162,515.39,0.0,0.0,0.0,68.11,187.01
194.76,159.945,39.181,514.92,0.0,0.0,0.0,68.1,187.02
194.8,159.962,39.194,514.6,0.0,0.0,0.0,68.1,187.02
194.86,159.988,39.213,514.14,0.0,0.0,0.0,68.09,187.02
194.9,160.005,39.225,513.82,0.0,0.0,0.0,68.09,187.03
194.96,160.031,39.244,513.35,0.0,0.0,0.0,68.08,187.03
195.0,160.048,39.257,513.04,0.0,0.0,0.0,68.08,187.03
195.06,160.074,39.276,512.57,0.0,0.0,0.0,68.07,187.03
195.1,160.091,39.289,512.26,0.0,0.0,0.0,68.07,187.04
195.16,160.117,39.308,511.79,0.0,0.0,0.0,68.06,187.04
195.2,160.134,39.32,511.48,0.0,0.0,0.0,68.06,187.04
195.26,160.16,39.339,511.01,0.0,0.0,0.0,68.05,187.05
195.3,160.177,39.352,510.7,0.0,0.0,0.0,68.05,187.05
195.36,160.203,39.371,510.23,0.0,0.0,0.0,68.04,187.05
195.42,160.228,39.39,509.76,0.0,0.0,0.0,68.03,187.05
195.46,160.245,39.403,509.45,0.0,0.0,0.0,68.03,187.06
195.5,160.262,39.415,509.14,0.0,0.0,0.0,68.03,187.06
195.56,160.288,39.434,508.67,0.0,0.0,0.0,68.02,187.06
195.62,160.313,39.453,508.2,0.0,0.0,0.0,68.01,187.06
195.66,160.33,39.466,507.89,0.0,0.0,0.0,68.01,187.07
195.7,160.347,39.479,507.58,0.0,0.0,0.0,68.01,187.07
195.76,160.373,39.498,507.12,0.0,0.0,0.0,68.0,187.07
195.82,160.398,39.517,506.65,0.0,0.0,0.0,67.99,187.08
195.86,160.415,39.53,506.34,0.0,0.0,0.0,67.99,187.08
195.9,160.432,39.542,506.03,0.0,0.0,0.0,67.98,187.08
195.96,160.457,39.561,505.56,0.0,0.0,0.0,67.98,187.08
196.02,160.482,39.58,505.1,0.0,0.0,0.0,67.97,187.09
196.06,160.499,39.593,504.78,0.0,0.0,0.0,67.97,187.09
196.12,160.524,39.612,504.32,0.0,0.0,0.0,67.96,187.09
196.16,160.541,39.625,504.01,0.0,0.0,0.0,67.96,187.09
196.22,160.566,39.644,503.54,0.0,0.0,0.0,67.95,187.1
196.26,160.583,39.657,503.23,0.0,0.0,0.0,67.95,187.1
196.32,160.608,39.676,502.77,0.0,0.0,0.0,67.94,187.1
196.36,160.625,39.688,502.46,0.0,0.0,0.0,67.94,187.1
196.42,160.65,39.707,501.99,0.0,0.0,0.0,67.93,187.11
196.46,160.667,39.72,501.68,0.0,0.0,0.0,67.93,187.11
196.52,160.692,39.739,501.22,0.0,0.0,0.0,67.92,187.11
196.56,160.708,39.752,500.91,0.0,0.0,0.0,67.92,187.12
196.62,160.733,39.771,500.45,0.0,0.0,0.0,67.91,187.12
196.66,160.75,39.784,500.14,0.0,0.0,0.0,67.91,187.12
196.72,160.775,39.803,499.67,0.0,0.0,0.0,67.9,187.12
196.78,160.799,39.822,499.21,0.0,0.0,0.0,67.89,187.13
196.82,160.816,39.835,498.9,0.0,0.0,0.0,67.89,187.13
196.86,160.832,39.847,498.59,0.0,0.0,0.0,67.89,187.13
196.92,160.857,39.866,498.13,0.0,0.0,0.0,67.88,187.13
196.98,160.882,39.886,497.67,0.0,0.0,0.0,67.87,187.14
197.02,160.898,39.898,497.36,0.0,0.0,0.0,67.87,187.14
197.06,160.915,39.911,497.05,0.0,0.0,0.0,67.87,187.14
197.12,160.939,39.93,496.59,0.0,0.0,0.0,67.86,187.15
197.16,160.956,39.943,496.28,0.0,0.0,0.0,67.86,187.15
197.22,160.98,39.962,495.82,0.0,0.0,0.0,67.85,187.15
197.28,161.005,39.981,495.36,0.0,0.0,0.0,67.84,187.15
197.32,161.021,39.994,495.05,0.0,0.0,0.0,67.84,187.16
197.36,161.038,40.007,494.74,0.0,0.0,0.0,67.84,187.16
197.42,161.062,40.026,494.28,0.0,0.0,0.0,67.83,187.16
197.48,161.087,40.045,493.82,0.0,0.0,0.0,67.82,187.16
197.52,161.103,40.058,493.51,0.0,0.0,0.0,67.82,187.17
197.56,161.119,40.07,493.21,0.0,0.0,0.0,67.81,187.17
197.62,161.143,40.09,492.75,0.0,0.0,0.0,67.81,187.17
197.68,161.168,40.109,492.29,0.0,0.0,0.0,67.8,187.18
197.72,161.184,40.121,491.98,0.0,0.0,0.0,67.8,187.18
197.76,161.2,40.134,491.67,0.0,0.0,0.0,67.79,187.18
197.82,161.224,40.153,491.21,0.0,0.0,0.0,67.79,187.18
197.88,161.249,40.173,490.75,0.0,0.0,0.0,67.78,187.19
197.92,161.265,40.185,490.45,0.0,0.0,0.0,67.78,187.19
197.98,161.289,40.204,489.99,0.0,0.0,0.0,67.77,187.19
198.02,161.305,40.217,489.68,0.0,0.0,0.0,67.77,187.19
198.08,161.329,40.236,489.22,0.0,0.0,0.0,67.76,187.2
198.12,161.345,40.249,488.92,0.0,0.0,0.0,67.76,187.2
198.18,161.369,40.268,488.46,0.0,0.0,0.0,67.75,187.2
198.22,161.385,40.281,488.15,0.0,0.0,0.0,67.75,187.2
198.28,161.409,40.3,487.69,0.0,0.0,0.0,67.74,187.21
198.34,161.433,40.32,487.24,0.0,0.0,0.0,67.73,187.21
198.38,161.449,40.332,486.93,0.0,0.0,0.0,67.73,187.21
198.42,161.465,40.345,486.63,0.0,0.0,0.0,67.73,187.21
198.48,161.489,40.364,486.17,0.0,0.0,0.0,67.72,187.22
198.54,161.513,40.384,485.71,0.0,0.0,0.0,67.71,187.22
198.58,161.529,40.396,485.41,0.0,0.0,0.0,67.71,187.22
198.62,161.545,40.409,485.1,0.0,0.0,0.0,67.71,187.22
198.68,161.568,40.428,484.65,0.0,0.0,0.0,67.7,187.23
198.74,161.592,40.448,484.19,0.0,0.0,0.0,67.69,187.23
198.78,161.608,40.46,483.89,0.0,0.0,0.0,67.69,187.23
198.82,161.624,40.473,483.58,0.0,0.0,0.0,67.69,187.23
198.88,161.647,40.492,483.13,0.0,0.0,0.0,67.68,187.24
198.94,161.671,40.512,482.67,0.0,0.0,0.0,67.67,187.24
198.98,161.687,40.524,482.37,0.0,0.0,0.0,67.67,187.24
199.02,161.702,40.537,482.06,0.0,0.0,0.0,67.66,187.25
199.08,161.726,40.556,481.61,0.0,0.0,0.0,67.66,187.25
199.14,161.749,40.576,481.15,0.0,0.0,0.0,67.65,187.25
199.18,161.765,40.589,480.85,0.0,0.0,0.0,67.65,187.25
199.22,161.781,40.601,480.55,0.0,0.0,0.0,67.64,187.26
199.28,161.804,40.621,480.09,0.0,0.0,0.0,67.64,187.26
199.34,161.828,40.64,479.64,0.0,0.0,0.0,67.63,187.26
199.38,161.843,40.653,479.33,0.0,0.0,0.0,67.63,187.26
199.44,161.866,40.672,478.88,0.0,0.0,0.0,67.62,187.27
199.48,161.882,40.685,478.58,0.0,0.0,0.0,67.62,187.27
199.54,161.905,40.704,478.12,0.0,0.0,0.0,67.61,187.27
199.58,161.921,40.717,477.82,0.0,0.0,0.0,67.61,187.27
199.64,161.944,40.736,477.37,0.0,0.0,0.0,67.6,187.28
199.68,161.96,40.749,477.07,0.0,0.0,0.0,67.6,187.28
199.74,161.983,40.768,476.61,0.0,0.0,0.0,67.59,187.28
199.78,161.998,40.781,476.31,0.0,0.0,0.0,67.59,187.28
199.84,162.021,40.8,475.86,0.0,0.0,0.0,67.58,187.29
199.88,162.037,40.813,475.56,0.0,0.0,0.0,67.58,187.29
199.94,162.06,40.833,475.11,0.0,0.0,0.0,67.57,187.29
199.98,162.075,40.845,474.81,0.0,0.0,0.0,67.57,187.29
200.04,162.098,40.865,474.35,0.0,0.0,0.0,67.56,187.3
200.08,162.113,40.878,474.05,0.0,0.0,0.0,67.56,187.3
200.14,162.136,40.897,473.6,0.0,0.0,0.0,67.55,187.3
200.2,162.159,40.916,473.15,0.0,0.0,0.0,67.54,187.31
200.24,162.175,40.929,472.85,0.0,0.0,0.0,67.54,187.31
200.28,162.19,40.942,472.55,0.0,0.0,0.0,67.54,187.31
200.34,162.213,40.961,472.1,0.0,0.0,0.0,67.53,187.31
200.4,162.235,40.98,471.65,0.0,0.0,0.0,67.52,187.32
200.44,162.251,40.993,471.35,0.0,0.0,0.0,67.52,187.32
200.48,162.266,41.006,471.05,0.0,0.0,0.0,67.51,187.32
200.54,162.289,41.026,470.6,0.0,0.0,0.0,67.51,187.32
200.6,162.311,41.045,470.15,0.0,0.0,0.0,67.5,187.33
200.64,162.326,41.058,469.85,0.0,0.0,0.0,67.5,187.33
200.68,162.341,41.071,469.55,0.0,0.0,0.0,67.49,187.33
200.74,162.364,41.09,469.1,0.0,0.0,0.0,67.49,187.33
200.78,162.379,41.103,468.8,0.0,0.0,0.0,67.48,187.34
200.82,162.394,41.116,468.5,0.0,0.0,0.0,67.48,187.34
200.88,162.417,41.135,468.06,0.0,0.0,0.0,67.47,187.34
200.94,162.439,41.154,467.61,0.0,0.0,0.0,67.47,187.34
200.98,162.454,41.167,467.31,0.0,0.0,0.0,67.46,187.35
201.04,162.477,41.187,466.86,0.0,0.0,0.0,67.46,187.35
201.1,162.499,41.206,466.41,0.0,0.0,0.0,67.45,187.35
201.14,162.514,41.219,466.12,0.0,0.0,0.0,67.45,187.35
201.2,162.536,41.238,465.67,0.0,0.0,0.0,67.44,187.36
201.24,162.551,41.251,465.37,0.0,0.0,0.0,67.44,187.36
201.28,162.566,41.264,465.07,0.0,0.0,0.0,67.43,187.36
201.34,162.588,41.283,464.63,0.0,0.0,0.0,67.43,187.36
201.4,162.611,41.303,464.18,0.0,0.0,0.0,67.42,187.37
201.44,162.625,41.316,463.88,0.0,0.0,0.0,67.42,187.37
201.5,162.648,41.335,463.44,0.0,0.0,0.0,67.41,187.37
201.54,162.662,41.348,463.14,0.0,0.0,0.0,67.41,187.37
201.6,162.685,41.367,462.7,0.0,0.0,0.0,67.4,187.38
201.64,162.699,41.38,462.4,0.0,0.0,0.0,67.4,187.38
201.7,162.721,41.4,461.95,0.0,0.0,0.0,67.39,187.38
201.74,162.736,41.413,461.66,0.0,0.0,0.0,67.39,187.38
201.8,162.758,41.432,461.21,0.0,0.0,0.0,67.38,187.39
201.84,162.773,41.445,460.92,0.0,0.0,0.0,67.38,187.39
201.9,162.795,41.464,460.47,0.0,0.0,0.0,67.37,187.39
201.94,162.809,41.477,460.18,0.0,0.0,0.0,67.36,187.39
202.0,162.831,41.497,459.73,0.0,0.0,0.0,67.36,187.4
202.04,162.846,41.509,459.44,0.0,0.0,0.0,67.35,187.4
202.1,162.868,41.529,458.99,0.0,0.0,0.0,67.35,187.4
202.14,162.882,41.542,458.7,0.0,0.0,0.0,67.34,187.4
202.2,162.904,41.561,458.26,0.0,0.0,0.0,67.34,187.41
202.24,162.919,41.574,457.96,0.0,0.0,0.0,67.33,187.41
202.3,162.94,41.594,457.52,0.0,0.0,0.0,67.33,187.41
202.34,162.955,41.607,457.22,0.0,0.0,0.0,67.32,187.41
202.4,162.976,41.626,456.78,0.0,0.0,0.0,67.32,187.42
202.42,162.984,41.632,456.63,0.0,0.0,0.0,67.32,187.42
202.44,162.991,41.639,456.49,0.0,0.0,0.0,67.31,187.42
202.5,163.013,41.658,456.05,0.0,0.0,0.0,67.31,187.42
202.54,163.027,41.671,455.75,0.0,0.0,0.0,67.3,187.42
202.6,163.049,41.691,455.31,0.0,0.0,0.0,67.3,187.43
202.66,163.07,41.71,454.87,0.0,0.0,0.0,67.29,187.43
202.7,163.084,41.723,454.58,0.0,0.0,0.0,67.29,187.43
202.74,163.099,41.736,454.28,0.0,0.0,0.0,67.28,187.43
202.8,163.12,41.755,453.84,0.0,0.0,0.0,67.28,187.44
202.86,163.142,41.775,453.4,0.0,0.0,0.0,67.27,187.44
202.9,163.156,41.788,453.11,0.0,0.0,0.0,67.27,187.44
202.94,163.17,41.801,452.82,0.0,0.0,0.0,67.26,187.44
203.0,163.192,41.82,452.38,0.0,0.0,0.0,67.26,187.45
203.06,163.213,41.84,451.94,0.0,0.0,0.0,67.25,187.45
203.1,163.227,41.853,451.65,0.0,0.0,0.0,67.25,187.45
203.14,163.241,41.866,451.35,0.0,0.0,0.0,67.24,187.45
203.2,163.262,41.885,450.91,0.0,0.0,0.0,67.24,187.46
203.26,163.284,41.905,450.48,0.0,0.0,0.0,67.23,187.46
203.3,163.298,41.918,450.18,0.0,0.0,0.0,67.23,187.46
203.36,163.319,41.937,449.75,0.0,0.0,0.0,67.22,187.46
203.4,163.333,41.95,449.46,0.0,0.0,0.0,67.21,187.47
203.46,163.354,41.97,449.02,0.0,0.0,0.0,67.21,187.47
203.5,163.368,41.983,448.73,0.0,0.0,0.0,67.2,187.47
203.56,163.389,42.002,448.29,0.0,0.0,0.0,67.2,187.47
203.6,163.403,42.015,448.0,0.0,0.0,0.0,67.19,187.48
203.66,163.424,42.034,447.56,0.0,0.0,0.0,67.19,187.48
203.7,163.438,42.047,447.27,0.0,0.0,0.0,67.18,187.48
203.76,163.459,42.067,446.84,0.0,0.0,0.0,67.18,187.48
203.8,163.473,42.08,446.55,0.0,0.0,0.0,67.17,187.49
203.86,163.494,42.099,446.11,0.0,0.0,0.0,67.17,187.49
203.9,163.508,42.112,445.82,0.0,0.0,0.0,67.16,187.49
203.96,163.529,42.132,445.39,0.0,0.0,0.0,67.16,187.49
204.02,163.549,42.151,444.95,0.0,0.0,0.0,67.15,187.5
204.06,163.563,42.164,444.66,0.0,0.0,0.0,67.15,187.5
204.1,163.577,42.177,444.37,0.0,0.0,0.0,67.14,187.5
204.16,163.598,42.197,443.94,0.0,0.0,0.0,67.14,187.5
204.22,163.618,42.216,443.5,0.0,0.0,0.0,67.13,187.51
204.26,163.632,42.229,443.22,0.0,0.0,0.0,67.13,187.51
204.3,163.646,42.243,442.93,0.0,0.0,0.0,67.12,187.51
204.36,163.667,42.262,442.49,0.0,0.0,0.0,67.12,187.51
204.42,163.687,42.282,442.06,0.0,0.0,0.0,67.11,187.52
204.46,163.701,42.295,441.77,0.0,0.0,0.0,67.11,187.52
204.5,163.714,42.308,441.48,0.0,0.0,0.0,67.1,187.52
204.56,163.735,42.327,441.05,0.0,0.0,0.0,67.1,187.52
204.62,163.755,42.347,440.62,0.0,0.0,0.0,67.09,187.53
204.66,163.769,42.36,440.33,0.0,0.0,0.0,67.09,187.53
204.72,163.789,42.379,439.9,0.0,0.0,0.0,67.08,187.53
204.76,163.803,42.392,439.61,0.0,0.0,0.0,67.07,187.53
204.82,163.823,42.412,439.18,0.0,0.0,0.0,67.07,187.54
204.86,163.837,42.425,438.9,0.0,0.0,0.0,67.06,187.54
204.92,163.857,42.444,438.47,0.0,0.0,0.0,67.06,187.54
204.96,163.871,42.457,438.18,0.0,0.0,0.0,67.05,187.54
205.02,163.891,42.477,437.75,0.0,0.0,0.0,67.05,187.55
205.06,163.904,42.49,437.46,0.0,0.0,0.0,67.04,187.55
205.12,163.924,42.51,437.03,0.0,0.0,0.0,67.04,187.55
205.16,163.938,42.523,436.75,0.0,0.0,0.0,67.03,187.55
205.22,163.958,42.542,436.32,0.0,0.0,0.0,67.03,187.56
205.26,163.971,42.555,436.03,0.0,0.0,0.0,67.02,187.56
205.32,163.991,42.575,435.6,0.0,0.0,0.0,67.02,187.56
205.38,164.012,42.594,435.18,0.0,0.0,0.0,67.01,187.56
205.42,164.025,42.607,434.89,0.0,0.0,0.0,67.01,187.57
205.46,164.038,42.62,434.61,0.0,0.0,0.0,67.0,187.57
205.52,164.058,42.64,434.18,0.0,0.0,0.0,67.0,187.57
205.58,164.078,42.66,433.75,0.0,0.0,0.0,66.99,187.57
205.62,164.091,42.673,433.47,0.0,0.0,0.0,66.99,187.58
205.66,164.105,42.686,433.18,0.0,0.0,0.0,66.98,187.58
205.72,164.124,42.705,432.76,0.0,0.0,0.0,66.98,187.58
205.78,164.144,42.725,432.33,0.0,0.0,0.0,66.97,187.58
205.82,164.157,42.738,432.05,0.0,0.0,0.0,66.97,187.58
205.86,164.17,42.751,431.76,0.0,0.0,0.0,66.96,187.59
205.92,164.19,42.771,431.34,0.0,0.0,0.0,66.96,187.59
205.98,164.21,42.79,430.91,0.0,0.0,0.0,66.95,187.59
206.02,164.223,42.803,430.63,0.0,0.0,0.0,66.95,187.59
206.06,164.236,42.816,430.35,0.0,0.0,0.0,66.94,187.6
206.12,164.256,42.836,429.92,0.0,0.0,0.0,66.94,187.6
206.18,164.275,42.856,429.5,0.0,0.0,0.0,66.93,187.6
206.22,164.288,42.869,429.21,0.0,0.0,0.0,66.92,187.6
206.28,164.308,42.888,428.79,0.0,0.0,0.0,66.92,187.61
206.32,164.321,42.901,428.51,0.0,0.0,0.0,66.91,187.61
206.38,164.34,42.921,428.09,0.0,0.0,0.0,66.91,187.61
206.42,164.353,42.934,427.8,0.0,0.0,0.0,66.9,187.61
206.48,164.373,42.954,427.38,0.0,0.0,0.0,66.9,187.62
206.52,164.386,42.967,427.1,0.0,0.0,0.0,66.89,187.62
206.58,164.405,42.986,426.68,0.0,0.0,0.0,66.89,187.62
206.62,164.418,43.0,426.4,0.0,0.0,0.0,66.88,187.62
206.68,164.437,43.019,425.98,0.0,0.0,0.0,66.88,187.63
206.72,164.45,43.032,425.7,0.0,0.0,0.0,66.87,187.63
206.78,164.469,43.052,425.27,0.0,0.0,0.0,66.87,187.63
206.82,164.482,43.065,424.99,0.0,0.0,0.0,66.86,187.63
206.88,164.501,43.085,424.57,0.0,0.0,0.0,66.86,187.64
206.92,164.514,43.098,424.29,0.0,0.0,0.0,66.85,187.64
206.98,164.533,43.117,423.87,0.0,0.0,0.0,66.85,187.64
207.02,164.546,43.131,423.59,0.0,0.0,0.0,66.84,187.64
207.08,164.565,43.15,423.17,0.0,0.0,0.0,66.84,187.64
207.12,164.578,43.163,422.9,0.0,0.0,0.0,66.83,187.65
207.18,164.597,43.183,422.48,0.0,0.0,0.0,66.83,187.65
207.22,164.609,43.196,422.2,0.0,0.0,0.0,66.82,187.65
207.28,164.628,43.216,421.78,0.0,0.0,0.0,66.82,187.65
207.34,164.647,43.235,421.36,0.0,0.0,0.0,66.81,187.66
207.38,164.66,43.249,421.08,0.0,0.0,0.0,66.81,187.66
207.42,164.672,43.262,420.81,0.0,0.0,0.0,66.8,187.66
207.48,164.691,43.281,420.39,0.0,0.0,0.0,66.8,187.66
207.54,164.71,43.301,419.97,0.0,0.0,0.0,66.79,187.67
207.58,164.723,43.314,419.69,0.0,0.0,0.0,66.78,187.67
207.62,164.735,43.327,419.42,0.0,0.0,0.0,66.78,187.67
207.68,164.754,43.347,419.0,0.0,0.0,0.0,66.77,187.67
207.74,164.773,43.367,418.59,0.0,0.0,0.0,66.77,187.68
207.78,164.785,43.38,418.31,0.0,0.0,0.0,66.76,187.68
207.84,164.804,43.399,417.89,0.0,0.0,0.0,66.76,187.68
207.88,164.816,43.413,417.62,0.0,0.0,0.0,66.75,187.68
207.92,164.828,43.426,417.34,0.0,0.0,0.0,66.75,187.68
207.98,164.847,43.445,416.93,0.0,0.0,0.0,66.74,187.69
208.04,164.866,43.465,416.51,0.0,0.0,0.0,66.74,187.69
208.08,164.878,43.478,416.24,0.0,0.0,0.0,66.73,187.69
208.14,164.896,43.498,415.82,0.0,0.0,0.0,66.73,187.69
208.18,164.909,43.511,415.55,0.0,0.0,0.0,66.72,187.7
208.24,164.927,43.531,415.13,0.0,0.0,0.0,66.72,187.7
208.28,164.939,43.544,414.86,0.0,0.0,0.0,66.71,187.7
208.34,164.958,43.564,414.45,0.0,0.0,0.0,66.71,187.7
208.38,164.97,43.577,414.17,0.0,0.0,0.0,66.7,187.71
208.44,164.988,43.597,413.76,0.0,0.0,0.0,66.7,187.71
208.48,165.0,43.61,413.49,0.0,0.0,0.0,66.69,187.71
208.54,165.019,43.629,413.08,0.0,0.0,0.0,66.69,187.71
208.58,165.031,43.643,412.8,0.0,0.0,0.0,66.68,187.71
208.64,165.049,43.662,412.39,0.0,0.0,0.0,66.68,187.72
208.68,165.061,43.676,412.12,0.0,0.0,0.0,66.67,187.72
208.74,165.079,43.695,411.71,0.0,0.0,0.0,66.67,187.72
208.78,165.091,43.708,411.44,0.0,0.0,0.0,66.66,187.72
208.84,165.11,43.728,411.03,0.0,0.0,0.0,66.66,187.73
208.88,165.122,43.741,410.75,0.0,0.0,0.0,66.65,187.73
208.94,165.14,43.761,410.34,0.0,0.0,0.0,66.64,187.73
208.98,165.152,43.774,410.07,0.0,0.0,0.0,66.64,187.73
209.04,165.17,43.794,409.66,0.0,0.0,0.0,66.63,187.74
209.1,165.188,43.814,409.26,0.0,0.0,0.0,66.63,187.74
209.14,165.2,43.827,408.99,0.0,0.0,0.0,66.62,187.74
209.18,165.211,43.84,408.71,0.0,0.0,0.0,66.62,187.74
209.24,165.229,43.86,408.31,0.0,0.0,0.0,66.61,187.75
209.3,165.247,43.88,407.9,0.0,0.0,0.0,66.61,187.75
209.34,165.259,43.893,407.63,0.0,0.0,0.0,66.6,187.75
209.38,165.271,43.906,407.36,0.0,0.0,0.0,66.6,187.75
209.44,165.289,43.926,406.95,0.0,0.0,0.0,66.59,187.75
209.5,165.306,43.946,406.55,0.0,0.0,0.0,66.59,187.76
209.54,165.318,43.959,406.28,0.0,0.0,0.0,66.58,187.76
209.58,165.33,43.972,406.01,0.0,0.0,0.0,66.58,187.76
209.64,165.348,43.992,405.6,0.0,0.0,0.0,66.57,187.76
209.7,165.365,44.011,405.2,0.0,0.0,0.0,66.57,187.77
209.74,165.377,44.025,404.93,0.0,0.0,0.0,66.56,187.77
209.8,165.394,44.044,404.53,0.0,0.0,0.0,66.56,187.77
209.84,165.406,44.058,404.26,0.0,0.0,0.0,66.55,187.77
209.9,165.424,44.077,403.86,0.0,0.0,0.0,66.55,187.78
209.94,165.435,44.091,403.59,0.0,0.0,0.0,66.54,187.78
210.0,165.453,44.11,403.18,0.0,0.0,0.0,66.54,187.78
210.04,165.464,44.124,402.92,0.0,0.0,0.0,66.53,187.78
210.1,165.482,44.143,402.51,0.0,0.0,0.0,66.53,187.78
210.14,165.493,44.157,402.25,0.0,0.0,0.0,66.52,187.79
210.2,165.511,44.176,401.85,0.0,0.0,0.0,66.52,187.79
210.24,165.522,44.19,401.58,0.0,0.0,0.0,66.51,187.79
210.3,165.539,44.209,401.18,0.0,0.0,0.0,66.5,187.79
210.34,165.551,44.223,400.91,0.0,0.0,0.0,66.5,187.8
210.4,165.568,44.242,400.51,0.0,0.0,0.0,66.49,187.8
210.44,165.58,44.256,400.25,0.0,0.0,0.0,66.49,187.8
210.5,165.597,44.275,399.85,0.0,0.0,0.0,66.48,187.8
210.56,165.614,44.295,399.45,0.0,0.0,0.0,66.48,187.81
210.6,165.625,44.308,399.18,0.0,0.0,0.0,66.47,187.81
210.64,165.637,44.322,398.92,0.0,0.0,0.0,66.47,187.81
210.7,165.654,44.342,398.52,0.0,0.0,0.0,66.46,187.81
210.74,165.665,44.355,398.25,0.0,0.0,0.0,66.46,187.81
210.8,165.682,44.375,397.86,0.0,0.0,0.0,66.45,187.82
210.86,165.699,44.394,397.46,0.0,0.0,0.0,66.45,187.82
210.9,165.71,44.408,397.2,0.0,0.0,0.0,66.44,187.82
210.94,165.722,44.421,396.93,0.0,0.0,0.0,66.44,187.82
211.0,165.739,44.441,396.54,0.0,0.0,0.0,66.43,187.83
211.06,165.755,44.461,396.14,0.0,0.0,0.0,66.43,187.83
211.1,165.767,44.474,395.88,0.0,0.0,0.0,66.42,187.83
211.16,165.783,44.494,395.48,0.0,0.0,0.0,66.42,187.83
211.2,165.795,44.507,395.22,0.0,0.0,0.0,66.41,187.83
211.26,165.811,44.527,394.83,0.0,0.0,0.0,66.41,187.84
211.3,165.822,44.54,394.56,0.0,0.0,0.0,66.4,187.84
211.36,165.839,44.56,394.17,0.0,0.0,0.0,66.4,187.84
211.4,165.85,44.573,393.91,0.0,0.0,0.0,66.39,187.84
211.46,165.867,44.593,393.52,0.0,0.0,0.0,66.39,187.85
211.5,165.878,44.606,393.25,0.0,0.0,0.0,66.38,187.85
211.56,165.895,44.626,392.86,0.0,0.0,0.0,66.38,187.85
211.6,165.906,44.639,392.6,0.0,0.0,0.0,66.37,187.85
211.66,165.922,44.659,392.21,0.0,0.0,0.0,66.36,187.86
211.7,165.933,44.672,391.95,0.0,0.0,0.0,66.36,187.86
211.76,165.95,44.692,391.56,0.0,0.0,0.0,66.35,187.86
211.8,165.96,44.706,391.3,0.0,0.0,0.0,66.35,187.86
211.86,165.977,44.725,390.91,0.0,0.0,0.0,66.34,187.86
211.92,165.993,44.745,390.52,0.0,0.0,0.0,66.34,187.87
211.96,166.004,44.759,390.26,0.0,0.0,0.0,66.33,187.87
212.0,166.015,44.772,390.0,0.0,0.0,0.0,66.33,187.87
212.06,166.031,44.792,389.61,0.0,0.0,0.0,66.32,187.87
212.12,166.048,44.812,389.22,0.0,0.0,0.0,66.32,187.88
212.16,166.058,44.825,388.96,0.0,0.0,0.0,66.31,187.88
212.2,166.069,44.838,388.7,0.0,0.0,0.0,66.31,187.88
212.26,166.085,44.858,388.32,0.0,0.0,0.0,66.3,187.88
212.32,166.102,44.878,387.93,0.0,0.0,0.0,66.3,187.88
212.36,166.112,44.891,387.67,0.0,0.0,0.0,66.29,187.89
