met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
73.94,38.806,5.181,1544.25,6.94,6.02,283.6,79.47,175.25
74.0,38.897,5.197,1547.79,6.95,5.97,284.3,79.46,175.24
74.04,38.958,5.208,1550.15,6.96,5.94,283.6,79.46,175.23
74.1,39.05,5.224,1553.71,6.97,5.89,284.6,79.45,175.22
74.16,39.142,5.241,1557.28,6.99,5.84,284.1,79.45,175.2
74.2,39.203,5.252,1559.66,7.0,5.8,283.9,79.44,175.19
74.24,39.265,5.263,1562.05,7.01,5.77,284.2,79.44,175.19
74.3,39.357,5.279,1565.64,7.02,5.72,284.2,79.43,175.17
74.34,39.419,5.29,1568.03,7.03,5.69,284.2,79.43,175.16
74.38,39.512,5.307,1571.63,7.05,5.64,284.4,79.42,175.15
74.46,39.605,5.323,1575.24,7.06,5.59,284.3,79.41,175.14
74.5,39.667,5.334,1577.65,7.07,5.55,284.0,79.41,175.13
74.54,39.729,5.346,1580.06,7.08,5.52,284.0,79.4,175.12
74.6,39.822,5.362,1583.69,7.1,5.47,283.7,79.4,175.1
74.66,39.916,5.379,1587.32,7.11,5.42,283.5,79.39,175.09
74.7,39.979,5.39,1589.75,7.12,5.39,284.3,79.39,175.08
74.74,40.041,5.402,1592.18,7.13,5.36,284.2,79.38,175.07
74.8,40.135,5.419,1595.83,7.14,5.31,283.4,79.38,175.05
74.86,40.23,5.436,1599.5,7.16,5.27,284.3,79.37,175.04
74.9,40.293,5.447,1600.5,6.8,5.23,0.0,79.37,175.03
74.96,40.387,5.464,1599.82,5.7,5.19,0.0,79.36,175.01
75.0,40.45,5.475,1599.37,4.97,5.15,0.0,79.35,175.01
75.04,40.513,5.486,1598.92,4.24,5.11,0.0,79.35,175.0
75.12,40.639,5.509,1598.02,2.77,5.02,0.0,79.34,174.99
75.12,40.67,5.52,1597.57,2.04,4.97,0.0,79.34,174.99
75.2,40.765,5.532,1597.12,1.3,4.92,0.0,79.33,174.99
75.24,40.827,5.543,1596.68,0.56,4.87,0.0,79.33,174.99
75.3,40.922,5.56,1596.01,0.17,4.8,0.0,79.32,174.99
75.34,40.985,5.571,1595.56,0.17,4.76,0.0,79.32,174.99
75.4,41.079,5.588,1594.89,0.17,4.69,0.0,79.31,174.99
75.44,41.141,5.6,1594.45,0.17,4.65,0.0,79.3,175.0
75.5,41.236,5.617,1593.78,0.17,4.58,0.0,79.3,175.01
75.54,41.298,5.628,1593.34,0.17,4.54,0.0,79.29,175.01
75.6,41.392,5.645,1592.68,0.16,4.47,0.0,79.28,175.02
75.66,41.486,5.662,1592.01,0.16,4.41,0.0,79.28,175.04
75.7,41.549,5.673,1591.57,0.16,4.37,0.0,79.27,175.05
75.76,41.643,5.69,1590.91,0.16,4.31,0.0,79.27,175.07
75.8,41.705,5.702,1590.47,0.16,4.27,0.0,79.26,175.08
75.84,41.768,5.713,1590.04,0.15,4.23,0.0,79.26,175.09
75.9,41.862,5.73,1589.38,0.15,4.17,0.0,79.25,175.12
75.96,41.956,5.747,1588.72,0.15,4.11,0.0,79.24,175.14
76.0,42.018,5.758,1588.29,0.15,4.07,0.0,79.24,175.16
76.04,42.081,5.769,1587.85,0.15,4.03,0.0,79.23,175.17
76.1,42.174,5.786,1587.2,0.15,3.98,0.0,79.23,175.2
76.16,42.268,5.803,1586.55,0.14,3.92,0.0,79.22,175.23
76.2,42.33,5.815,1586.11,0.14,3.88,0.0,79.21,175.25
76.24,42.393,5.826,1585.68,0.14,3.85,0.0,79.21,175.28
76.3,42.486,5.843,1585.03,0.14,3.79,0.0,79.2,175.31
76.36,42.58,5.86,1584.38,0.14,3.74,0.0,79.2,175.34
76.4,42.642,5.871,1583.95,0.14,3.71,0.0,79.19,175.37
76.46,42.736,5.888,1583.3,0.13,3.65,0.0,79.19,175.4
76.5,42.798,5.899,1582.87,0.13,3.62,0.0,79.18,175.43
76.56,42.891,5.916,1582.23,0.13,3.57,0.0,79.18,175.47
76.6,42.954,5.928,1581.8,0.13,3.54,0.0,79.17,175.5
76.66,43.047,5.945,1581.16,0.13,3.49,0.0,79.17,175.54
76.7,43.109,5.956,1580.73,0.13,3.46,0.0,79.16,175.56
76.76,43.202,5.973,1580.09,0.12,3.41,0.0,79.16,175.61
76.8,43.265,5.984,1579.66,0.12,3.38,0.0,79.15,175.64
76.86,43.358,6.001,1579.02,0.12,3.33,0.0,79.15,175.68
76.92,43.451,6.018,1578.38,0.12,3.29,0.0,79.14,175.72
76.96,43.513,6.029,1577.96,0.12,3.26,0.0,79.14,175.75
77.0,43.575,6.041,1577.53,0.12,3.23,0.0,79.13,175.78
77.06,43.668,6.058,1576.9,0.12,3.18,0.0,79.13,175.83
77.12,43.761,6.075,1576.26,0.11,3.14,0.0,79.12,175.88
77.16,43.823,6.086,1575.84,0.11,3.11,0.0,79.12,175.91
77.2,43.885,6.097,1575.42,0.11,3.08,0.0,79.11,175.94
77.26,43.978,6.114,1574.78,0.11,3.04,0.0,79.11,175.99
77.3,44.04,6.126,1574.36,0.11,3.01,0.0,79.11,176.02
77.36,44.133,6.142,1573.73,0.11,2.97,0.0,79.1,176.07
77.4,44.195,6.154,1573.31,0.11,2.95,0.0,79.1,176.1
77.46,44.288,6.171,1572.68,0.11,2.91,0.0,79.09,176.15
77.5,44.35,6.182,1572.26,0.1,2.88,0.0,79.09,176.18
77.56,44.442,6.199,1571.63,0.1,2.84,0.0,79.09,176.23
77.6,44.504,6.21,1571.21,0.1,2.82,0.0,79.08,176.26
77.66,44.597,6.227,1570.58,0.1,2.78,0.0,79.08,176.31
77.72,44.689,6.244,1569.96,0.1,2.74,0.0,79.07,176.36
77.76,44.751,6.255,1569.54,0.1,2.72,0.0,79.07,176.39
77.82,44.844,6.272,1568.91,0.1,2.68,0.0,79.07,176.44
77.86,44.906,6.284,1568.5,0.1,2.66,0.0,79.07,176.47
77.92,44.998,6.301,1567.87,0.1,2.62,0.0,79.06,176.52
77.96,45.06,6.312,1567.46,0.09,2.6,0.0,79.06,176.55
78.0,45.121,6.323,1567.04,0.09,2.57,0.0,79.06,176.59
78.06,45.214,6.346,1566.42,0.09,2.54,0.0,79.05,176.63
78.12,45.306,6.363,1565.8,0.09,2.51,0.0,79.05,176.7
78.16,45.368,6.374,1565.38,0.09,2.48,0.0,79.05,176.73
78.22,45.46,6.391,1564.76,0.09,2.45,0.0,79.04,176.77
78.26,45.522,6.402,1564.35,0.09,2.43,0.0,79.04,176.8
78.32,45.614,6.419,1563.73,0.09,2.4,0.0,79.04,176.85
78.36,45.675,6.43,1563.32,0.09,2.37,0.0,79.04,176.88
78.42,45.768,6.447,1562.7,0.08,2.34,0.0,79.03,176.92
78.46,45.829,6.459,1562.29,0.08,2.32,0.0,79.03,176.95
78.52,45.921,6.476,1561.67,0.08,2.29,0.0,79.03,176.99
78.58,46.013,6.493,1561.05,0.08,2.26,0.0,79.03,177.04
78.62,46.075,6.504,1560.64,0.08,2.24,0.0,79.03,177.06
78.66,46.136,6.515,1560.23,0.08,2.21,0.0,79.02,177.09
78.72,46.228,6.532,1559.62,0.08,2.19,0.0,79.02,177.13
78.76,46.289,6.543,1559.21,0.08,2.17,0.0,79.02,177.14
78.82,46.381,6.56,1558.6,0.08,2.15,0.0,79.02,177.2
78.86,46.443,6.572,1558.19,0.08,2.13,0.0,79.02,177.22
78.92,46.535,6.588,1557.57,0.08,2.1,0.0,79.02,177.26
78.98,46.626,6.605,1556.96,0.07,2.07,0.0,79.01,177.3
79.02,46.688,6.617,1556.55,0.07,2.05,0.0,79.01,177.32
79.08,46.779,6.634,1555.94,0.07,2.03,0.0,79.01,177.36
79.12,46.841,6.645,1555.54,0.07,2.01,0.0,79.01,177.38
79.18,46.932,6.662,1554.93,0.07,1.98,0.0,79.01,177.41
79.22,46.994,6.667,1554.52,0.07,1.97,0.0,79.01,177.42
79.28,47.085,6.69,1553.91,0.07,1.94,0.0,79.01,177.47
79.32,47.146,6.701,1553.5,0.07,1.92,0.0,79.01,177.49
79.38,47.238,6.718,1552.9,0.07,1.9,0.0,79.01,177.52
79.42,47.299,6.729,1552.49,0.07,1.88,0.0,79.01,177.54
79.48,47.39,6.746,1551.88,0.07,1.86,0.0,79.0,177.56
79.54,47.482,6.763,1551.28,0.07,1.84,0.0,79.0,177.59
79.58,47.543,6.775,1550.87,0.06,1.82,0.0,79.0,177.61
79.62,47.604,6.786,1550.47,0.06,1.8,0.0,79.0,177.63
79.68,47.695,6.803,1549.86,0.06,1.78,0.0,79.0,177.65
79.72,47.787,6.814,1549.26,0.06,1.76,0.0,79.0,177.67
79.78,47.848,6.831,1548.86,0.06,1.74,0.0,79.0,177.69
79.84,47.939,6.848,1548.25,0.06,1.72,0.0,79.0,177.71
79.88,48.0,6.859,1547.85,0.06,1.71,0.0,79.0,177.73
79.94,48.091,6.876,1547.25,0.06,1.69,0.0,79.0,177.75
79.98,48.152,6.887,1546.84,0.06,1.67,0.0,79.0,177.76
80.04,48.243,6.904,1546.24,0.06,1.65,0.0,79.0,177.78
80.08,48.304,6.916,1545.84,0.06,1.64,0.0,79.0,177.79
80.14,48.395,6.932,1545.24,0.06,1.62,0.0,79.0,177.8
80.18,48.456,6.944,1544.84,0.06,1.6,0.0,79.0,177.81
80.24,48.547,6.961,1544.24,0.06,1.58,0.0,79.0,177.83
80.3,48.638,6.978,1543.64,0.05,1.56,0.0,79.0,177.84
80.34,48.699,6.989,1543.24,0.05,1.55,0.0,79.0,177.85
80.38,48.759,7.0,1542.84,0.05,1.54,0.0,79.0,177.85
80.44,48.85,7.017,1542.24,0.05,1.52,0.0,79.0,177.87
80.48,48.911,7.028,1541.84,0.05,1.5,0.0,79.0,177.88
80.54,49.002,7.045,1541.24,0.05,1.49,0.0,79.0,177.88
80.58,49.062,7.056,1540.84,0.05,1.47,0.0,79.0,177.89
80.64,49.153,7.073,1540.24,0.05,1.46,0.0,79.0,177.9
80.7,49.244,7.09,1539.64,0.05,1.44,0.0,79.0,177.9
80.74,49.305,7.102,1539.25,0.05,1.43,0.0,79.0,177.91
80.8,49.395,7.118,1538.65,0.05,1.41,0.0,79.0,177.91
80.84,49.456,7.13,1538.25,0.05,1.4,0.0,79.0,177.91
80.88,49.516,7.141,1537.85,0.05,1.38,0.0,79.0,177.91
80.94,49.607,7.158,1537.26,0.05,1.37,0.0,79.0,177.92
81.0,49.698,7.175,1536.66,0.05,1.35,0.0,79.0,177.92
81.04,49.758,7.186,1536.27,0.05,1.34,0.0,79.0,177.92
81.1,49.849,7.203,1535.67,0.05,1.32,0.0,79.0,177.91
81.14,49.909,7.214,1535.27,0.05,1.31,0.0,79.0,177.91
81.2,49.999,7.231,1534.68,0.04,1.3,0.0,79.0,177.91
81.24,50.06,7.242,1534.28,0.04,1.29,0.0,79.0,177.91
81.28,50.12,7.254,1533.89,0.04,1.28,0.0,79.0,177.91
81.34,50.21,7.271,1533.29,0.04,1.26,0.0,79.0,177.9
81.4,50.301,7.287,1532.7,0.04,1.24,0.0,79.0,177.89
81.44,50.361,7.299,1532.3,0.04,1.23,0.0,79.0,177.89
81.5,50.451,7.316,1531.71,0.04,1.22,0.0,79.0,177.88
81.56,50.542,7.333,1531.12,0.04,1.2,0.0,79.0,177.87
81.6,50.602,7.344,1530.72,0.04,1.2,0.0,79.0,177.87
81.64,50.662,7.355,1530.13,0.04,1.18,0.0,79.0,177.86
81.7,50.752,7.372,1529.73,0.04,1.17,0.0,79.0,177.85
81.74,50.812,7.383,1529.34,0.04,1.16,0.0,79.0,177.84
81.8,50.902,7.4,1528.75,0.04,1.15,0.0,79.0,177.83
81.86,50.993,7.417,1528.15,0.04,1.13,0.0,79.0,177.82
81.9,51.053,7.428,1527.76,0.04,1.12,0.0,79.0,177.81
81.96,51.143,7.445,1527.17,0.04,1.11,0.0,79.0,177.79
82.0,51.203,7.456,1526.77,0.04,1.1,0.0,79.0,177.79
82.06,51.293,7.473,1526.18,0.04,1.09,0.0,79.0,177.77
82.12,51.383,7.49,1525.59,0.04,1.08,0.0,79.0,177.75
82.16,51.443,7.501,1525.2,0.04,1.07,0.0,79.0,177.74
82.2,51.502,7.513,1524.8,0.04,1.06,0.0,79.0,177.73
82.26,51.592,7.53,1524.21,0.04,1.05,0.0,79.0,177.71
82.3,51.652,7.541,1523.82,0.04,1.04,0.0,79.0,177.7
82.36,51.742,7.558,1523.23,0.04,1.03,0.0,79.0,177.68
82.4,51.802,7.569,1522.84,0.04,1.02,0.0,79.0,177.67
82.46,51.892,7.586,1522.25,0.04,1.01,0.0,79.0,177.65
82.52,51.981,7.603,1521.66,0.04,0.99,0.0,79.0,177.63
82.56,52.041,7.614,1521.27,0.04,0.99,0.0,79.0,177.61
82.62,52.131,7.631,1520.68,0.04,0.97,0.0,79.0,177.59
82.66,52.19,7.642,1520.28,0.04,0.97,0.0,79.0,177.58
82.72,52.28,7.659,1519.7,0.04,0.95,0.0,79.0,177.55
82.76,52.34,7.67,1519.3,0.03,0.95,0.0,79.0,177.54
82.82,52.429,7.687,1518.71,0.03,0.94,0.0,79.0,177.51
82.86,52.489,7.698,1518.32,0.03,0.93,0.0,79.0,177.5
82.92,52.578,7.715,1517.73,0.03,0.92,0.0,79.0,177.47
82.96,52.638,7.727,1517.34,0.03,0.91,0.0,79.0,177.45
83.02,52.727,7.744,1516.76,0.03,0.9,0.0,79.0,177.43
83.06,52.787,7.755,1516.36,0.03,0.89,0.0,79.0,177.41
83.12,52.876,7.772,1515.78,0.03,0.88,0.0,79.0,177.39
83.16,52.936,7.783,1515.38,0.03,0.87,0.0,79.0,177.37
83.22,53.025,7.8,1514.8,0.03,0.86,0.0,79.0,177.34
83.26,53.085,7.811,1514.41,0.03,0.86,0.0,79.0,177.32
83.32,53.174,7.828,1513.82,0.03,0.85,0.0,79.0,177.29
83.36,53.233,7.839,1513.43,0.03,0.84,0.0,79.0,177.28
83.42,53.323,7.856,1512.84,0.03,0.83,0.0,79.0,177.25
83.48,53.412,7.873,1512.26,0.03,0.82,0.0,79.0,177.22
83.52,53.471,7.884,1511.87,0.03,0.81,0.0,79.0,177.2
83.58,53.56,7.901,1511.28,0.03,0.8,0.0,79.0,177.17
83.62,53.62,7.912,1510.89,0.03,0.8,0.0,79.0,177.15
83.68,53.709,7.929,1510.3,0.03,0.79,0.0,78.99,177.12
83.72,53.768,7.94,1509.91,0.03,0.78,0.0,78.99,177.1
83.78,53.857,7.957,1509.33,0.03,0.77,0.0,78.99,177.07
83.82,53.916,7.969,1508.94,0.03,0.77,0.0,78.99,177.05
83.88,54.005,7.985,1508.35,0.03,0.76,0.0,78.99,177.02
83.92,54.064,7.997,1507.96,0.03,0.75,0.0,78.99,177.0
83.98,54.153,8.014,1507.38,0.03,0.74,0.0,78.99,176.97
84.04,54.242,8.03,1506.79,0.03,0.74,0.0,78.99,176.93
84.08,54.301,8.042,1506.41,0.03,0.73,0.0,78.99,176.91
84.12,54.36,8.053,1506.02,0.03,0.72,0.0,78.99,176.89
84.18,54.449,8.07,1505.43,0.03,0.72,0.0,78.98,176.86
84.22,54.508,8.081,1505.04,0.03,0.71,0.0,78.98,176.84
84.28,54.597,8.098,1504.46,0.03,0.7,0.0,78.98,176.81
84.32,54.656,8.109,1504.07,0.03,0.7,0.0,78.98,176.79
84.38,54.745,8.126,1503.49,0.03,0.69,0.0,78.98,176.75
84.44,54.833,8.143,1502.9,0.03,0.68,0.0,78.98,176.72
84.48,54.892,8.154,1502.51,0.03,0.68,0.0,78.98,176.7
84.54,54.981,8.171,1501.93,0.03,0.67,0.0,78.97,176.67
84.58,55.04,8.182,1501.54,0.03,0.66,0.0,78.97,176.64
84.64,55.128,8.199,1500.96,0.03,0.66,0.0,78.97,176.61
84.68,55.187,8.21,1500.57,0.03,0.65,0.0,78.97,176.59
84.74,55.275,8.227,1499.99,0.03,0.64,0.0,78.97,176.56
84.78,55.334,8.238,1499.6,0.03,0.64,0.0,78.97,176.54
84.84,55.423,8.255,1499.02,0.03,0.63,0.0,78.96,176.51
84.88,55.482,8.267,1498.63,0.03,0.63,0.0,78.96,176.48
84.94,55.57,8.283,1498.05,0.02,0.62,0.0,78.96,176.45
84.98,55.629,8.295,1497.66,0.02,0.61,0.0,78.96,176.43
85.04,55.717,8.311,1497.08,0.02,0.61,0.0,78.96,176.39
85.08,55.776,8.323,1496.69,0.02,0.6,0.0,78.95,176.37
85.14,55.864,8.34,1496.11,0.02,0.6,0.0,78.95,176.34
85.2,55.952,8.356,1495.53,0.02,0.59,0.0,78.95,176.31
85.24,56.011,8.368,1495.14,0.02,0.58,0.0,78.95,176.28
85.3,56.099,8.385,1494.56,0.02,0.58,0.0,78.95,176.25
85.34,56.157,8.396,1494.17,0.02,0.57,0.0,78.94,176.23
85.4,56.245,8.413,1493.59,0.02,0.57,0.0,78.94,176.2
85.44,56.304,8.424,1493.2,0.02,0.56,0.0,78.94,176.18
85.48,56.363,8.435,1492.82,0.02,0.56,0.0,78.94,176.15
85.54,56.451,8.452,1492.23,0.02,0.55,0.0,78.94,176.12
85.6,56.538,8.469,1491.65,0.02,0.55,0.0,78.93,176.09
85.64,56.597,8.48,1491.27,0.02,0.54,0.0,78.93,176.07
85.7,56.685,8.497,1490.69,0.02,0.54,0.0,78.93,176.04
85.74,56.743,8.508,1490.3,0.02,0.53,0.0,78.92,176.02
85.8,56.831,8.525,1489.72,0.02,0.53,0.0,78.92,175.98
85.84,56.89,8.536,1489.33,0.02,0.52,0.0,78.92,175.97
85.9,56.977,8.553,1488.75,0.02,0.52,0.0,78.92,175.93
85.94,57.036,8.564,1488.37,0.02,0.51,0.0,78.91,175.91
86.0,57.123,8.581,1487.79,0.02,0.51,0.0,78.91,175.88
86.04,57.182,8.592,1487.4,0.02,0.5,0.0,78.91,175.86
86.1,57.269,8.609,1486.82,0.02,0.5,0.0,78.91,175.83
86.14,57.328,8.621,1486.44,0.02,0.49,0.0,78.9,175.81
86.2,57.415,8.637,1485.86,0.02,0.49,0.0,78.9,175.78
86.24,57.474,8.649,1485.47,0.02,0.48,0.0,78.9,175.76
86.3,57.561,8.665,1484.89,0.02,0.48,0.0,78.89,175.73
86.36,57.649,8.682,1484.31,0.02,0.47,0.0,78.89,175.7
86.4,57.707,8.694,1483.93,0.02,0.47,0.0,78.89,175.68
86.46,57.794,8.71,1483.35,0.02,0.46,0.0,78.88,175.65
86.5,57.852,8.722,1482.96,0.02,0.46,0.0,78.88,175.63
86.54,57.911,8.733,1482.58,0.02,0.46,0.0,78.88,175.61
86.6,57.998,8.75,1482.0,0.02,0.45,0.0,78.88,175.58
86.64,58.056,8.761,1481.61,0.02,0.45,0.0,78.87,175.56
86.7,58.143,8.778,1481.03,0.02,0.44,0.0,78.87,175.53
86.76,58.23,8.795,1480.46,0.02,0.44,0.0,78.87,175.5
86.8,58.289,8.806,1480.07,0.02,0.43,0.0,78.86,175.49
86.86,58.376,8.823,1479.49,0.02,0.43,0.0,78.86,175.46
86.9,58.434,8.834,1479.11,0.02,0.43,0.0,78.86,175.44
86.94,58.492,8.845,1478.72,0.02,0.42,0.0,78.85,175.42
87.0,58.579,8.862,1478.15,0.02,0.42,0.0,78.85,175.39
87.06,58.666,8.879,1477.57,0.02,0.41,0.0,78.85,175.37
87.1,58.724,8.89,1477.18,0.02,0.41,0.0,78.84,175.35
87.16,58.811,8.907,1476.61,0.02,0.41,0.0,78.84,175.32
87.2,58.869,8.918,1476.22,0.02,0.4,0.0,78.83,175.3
87.26,58.956,8.935,1475.64,0.02,0.4,0.0,78.83,175.28
87.3,59.014,8.946,1475.26,0.02,0.39,0.0,78.83,175.26
87.36,59.101,8.963,1474.68,0.02,0.39,0.0,78.82,175.24
87.4,59.158,8.974,1474.3,0.02,0.39,0.0,78.82,175.22
87.46,59.245,8.991,1473.72,0.02,0.38,0.0,78.82,175.19
87.5,59.303,9.002,1473.34,0.02,0.38,0.0,78.81,175.18
87.56,59.39,9.019,1472.76,0.02,0.38,0.0,78.81,175.15
87.62,59.476,9.036,1472.18,0.02,0.37,0.0,78.8,175.13
87.66,59.534,9.047,1471.8,0.02,0.37,0.0,78.8,175.11
87.7,59.592,9.058,1471.41,0.02,0.37,0.0,78.8,175.1
87.76,59.679,9.075,1470.84,0.02,0.36,0.0,78.79,175.07
87.8,59.736,9.087,1470.45,0.02,0.36,0.0,78.79,175.06
87.86,59.823,9.103,1469.88,0.02,0.35,0.0,78.79,175.03
87.9,59.881,9.115,1469.49,0.02,0.35,0.0,78.78,175.02
87.96,59.967,9.131,1468.92,0.02,0.35,0.0,78.78,175.0
88.02,60.053,9.148,1468.34,0.02,0.34,0.0,78.77,174.97
88.06,60.111,9.159,1467.96,0.02,0.34,0.0,78.77,174.96
88.12,60.198,9.176,1467.38,0.02,0.34,0.0,78.76,174.94
88.16,60.255,9.188,1467.0,0.02,0.33,0.0,78.76,174.92
88.22,60.341,9.204,1466.42,0.02,0.33,0.0,78.76,174.9
88.26,60.399,9.216,1466.04,0.02,0.33,0.0,78.75,174.89
88.32,60.485,9.232,1465.46,0.02,0.32,0.0,78.75,174.87
88.36,60.543,9.244,1465.08,0.02,0.32,0.0,78.74,174.85
88.42,60.629,9.26,1464.51,0.02,0.32,0.0,78.74,174.83
88.46,60.686,9.272,1464.12,0.02,0.32,0.0,78.74,174.82
88.52,60.773,9.288,1463.55,0.02,0.31,0.0,78.73,174.8
88.58,60.859,9.305,1462.97,0.02,0.31,0.0,78.73,174.78
88.62,60.916,9.317,1462.59,0.02,0.31,0.0,78.72,174.77
88.68,61.002,9.333,1462.01,0.02,0.3,0.0,78.72,174.75
88.72,61.06,9.345,1461.63,0.01,0.3,0.0,78.71,174.74
88.78,61.146,9.361,1461.06,0.01,0.3,0.0,78.71,174.72
88.82,61.203,9.373,1460.67,0.01,0.29,0.0,78.7,174.71
88.86,61.26,9.384,1460.29,0.01,0.29,0.0,78.7,174.69
88.92,61.346,9.401,1459.71,0.01,0.29,0.0,78.7,174.68
88.98,61.432,9.418,1459.14,0.01,0.28,0.0,78.69,174.66
89.02,61.489,9.429,1458.76,0.01,0.28,0.0,78.69,174.65
89.08,61.575,9.446,1458.18,0.01,0.28,0.0,78.68,174.63
89.12,61.632,9.457,1457.8,0.01,0.28,0.0,78.68,174.62
89.18,61.718,9.474,1457.23,0.01,0.27,0.0,78.67,174.6
89.24,61.804,9.49,1456.65,0.01,0.27,0.0,78.67,174.59
89.28,61.861,9.502,1456.27,0.01,0.27,0.0,78.66,174.58
89.34,61.947,9.518,1455.7,0.01,0.27,0.0,78.66,174.56
89.38,62.004,9.53,1455.31,0.01,0.26,0.0,78.66,174.55
89.44,62.089,9.546,1454.74,0.01,0.26,0.0,78.65,174.54
89.5,62.175,9.563,1454.17,0.01,0.26,0.0,78.64,174.52
89.54,62.232,9.575,1453.78,0.01,0.26,0.0,78.64,174.51
89.6,62.318,9.591,1453.21,0.01,0.25,0.0,78.63,174.5
89.64,62.375,9.603,1452.83,0.01,0.25,0.0,78.63,174.49
89.68,62.432,9.614,1452.44,0.01,0.25,0.0,78.63,174.48
89.74,62.517,9.631,1451.87,0.01,0.25,0.0,78.62,174.47
89.78,62.574,9.642,1451.49,0.01,0.24,0.0,78.62,174.46
89.84,62.659,9.659,1450.92,0.01,0.24,0.0,78.61,174.45
89.9,62.745,9.675,1450.34,0.01,0.24,0.0,78.61,174.43
89.94,62.802,9.687,1449.96,0.01,0.24,0.0,78.6,174.42
90.0,62.887,9.703,1449.39,0.01,0.23,0.0,78.6,174.41
90.04,62.944,9.715,1449.01,0.01,0.23,0.0,78.59,174.4
90.1,63.029,9.731,1448.43,0.01,0.23,0.0,78.59,174.39
90.14,63.086,9.743,1448.05,0.01,0.23,0.0,78.58,174.39
90.2,63.171,9.76,1447.48,0.01,0.22,0.0,78.58,174.37
90.24,63.228,9.771,1447.1,0.01,0.22,0.0,78.57,174.37
90.3,63.313,9.788,1446.52,0.01,0.22,0.0,78.57,174.36
90.34,63.37,9.799,1446.14,0.01,0.22,0.0,78.56,174.35
90.4,63.455,9.816,1445.57,0.01,0.22,0.0,78.56,174.34
90.44,63.511,9.827,1445.19,0.01,0.21,0.0,78.56,174.33
90.5,63.596,9.844,1444.62,0.01,0.21,0.0,78.55,174.32
90.54,63.653,9.855,1444.23,0.01,0.21,0.0,78.55,174.32
90.6,63.738,9.872,1443.66,0.01,0.21,0.0,78.54,174.31
90.64,63.795,9.883,1443.28,0.01,0.21,0.0,78.53,174.3
90.7,63.879,9.9,1442.71,0.01,0.2,0.0,78.53,174.29
90.76,63.964,9.916,1442.14,0.01,0.2,0.0,78.52,174.28
90.8,64.021,9.928,1441.75,0.01,0.2,0.0,78.52,174.28
90.86,64.106,9.944,1441.18,0.01,0.2,0.0,78.51,174.27
90.9,64.162,9.956,1440.8,0.01,0.19,0.0,78.51,174.26
90.96,64.247,9.972,1440.23,0.01,0.19,0.0,78.5,174.26
91.0,64.303,9.984,1439.85,0.01,0.19,0.0,78.5,174.25
91.06,64.388,10.0,1439.28,0.01,0.19,0.0,78.49,174.24
91.1,64.445,10.012,1438.9,0.01,0.19,0.0,78.49,174.24
91.16,64.529,10.029,1438.32,0.01,0.19,0.0,78.48,174.23
91.2,64.586,10.04,1437.94,0.01,0.18,0.0,78.48,174.23
91.26,64.67,10.057,1437.37,0.01,0.18,0.0,78.47,174.22
91.3,64.726,10.068,1436.99,0.01,0.18,0.0,78.47,174.22
91.36,64.811,10.085,1436.42,0.01,0.18,0.0,78.46,174.21
91.4,64.867,10.096,1436.04,0.01,0.18,0.0,78.46,174.21
91.46,64.952,10.113,1435.47,0.01,0.17,0.0,78.45,174.2
91.5,65.008,10.124,1435.09,0.01,0.17,0.0,78.45,174.2
91.56,65.092,10.141,1434.52,0.01,0.17,0.0,78.44,174.19
91.62,65.177,10.157,1433.94,0.01,0.17,0.0,78.44,174.19
91.66,65.233,10.169,1433.56,0.01,0.17,0.0,78.43,174.19
91.72,65.317,10.185,1432.99,0.01,0.17,0.0,78.42,174.18
91.76,65.373,10.197,1432.61,0.01,0.16,0.0,78.42,174.18
91.82,65.458,10.213,1432.04,0.01,0.16,0.0,78.42,174.17
91.86,65.514,10.225,1431.66,0.01,0.16,0.0,78.41,174.17
91.92,65.598,10.241,1431.09,0.01,0.16,0.0,78.41,174.17
91.96,65.654,10.253,1430.71,0.01,0.16,0.0,78.4,174.16
92.0,65.71,10.264,1430.33,0.01,0.16,0.0,78.4,174.16
92.06,65.794,10.281,1429.76,0.01,0.15,0.0,78.39,174.16
92.12,65.878,10.297,1429.19,0.01,0.15,0.0,78.39,174.16
92.16,65.934,10.309,1428.81,0.01,0.15,0.0,78.38,174.15
92.22,66.018,10.325,1428.24,0.01,0.15,0.0,78.37,174.15
92.26,66.074,10.337,1427.86,0.01,0.15,0.0,78.37,174.15
92.32,66.158,10.353,1427.29,0.01,0.15,0.0,78.37,174.15
92.36,66.214,10.365,1426.91,0.01,0.14,0.0,78.36,174.15
92.42,66.298,10.381,1426.34,0.01,0.14,0.0,78.35,174.14
92.48,66.382,10.398,1425.77,0.01,0.14,0.0,78.35,174.14
92.52,66.438,10.409,1425.39,0.01,0.14,0.0,78.34,174.14
92.58,66.522,10.426,1424.82,0.01,0.14,0.0,78.34,174.14
92.62,66.578,10.437,1424.44,0.01,0.14,0.0,78.33,174.14
92.68,66.661,10.454,1423.87,0.01,0.14,0.0,78.33,174.14
92.72,66.717,10.465,1423.49,0.01,0.13,0.0,78.32,174.14
92.78,66.801,10.482,1422.92,0.01,0.13,0.0,78.32,174.14
92.82,66.857,10.493,1422.54,0.01,0.13,0.0,78.31,174.13
92.88,66.94,10.51,1421.97,0.01,0.13,0.0,78.31,174.13
