met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
54.52,17.783,1.594,754.4,3.61,36.53,280.3,82.26,179.45
54.56,17.813,1.598,755.44,3.61,36.45,279.8,82.25,179.46
54.62,17.858,1.604,756.99,3.62,36.34,280.7,82.25,179.46
54.68,17.903,1.61,758.56,3.62,36.23,280.0,82.24,179.47
54.72,17.933,1.614,759.6,3.63,36.15,280.0,82.23,179.47
54.78,17.978,1.62,761.17,3.63,36.04,279.9,82.23,179.48
54.82,18.008,1.624,762.22,3.64,35.96,280.3,82.22,179.48
54.88,18.054,1.63,763.8,3.65,35.85,280.8,82.22,179.48
54.92,18.084,1.634,764.85,3.65,35.77,280.0,82.21,179.48
54.98,18.13,1.64,766.43,3.66,35.66,280.8,82.21,179.49
55.02,18.16,1.644,767.49,3.66,35.58,280.4,82.2,179.49
55.08,18.206,1.65,769.08,3.67,35.47,280.0,82.19,179.49
55.12,18.236,1.655,770.14,3.67,35.39,280.2,82.19,179.49
55.18,18.282,1.661,771.74,3.68,35.28,280.3,82.18,179.49
55.24,18.328,1.667,773.34,3.69,35.17,280.2,82.17,179.49
55.28,18.359,1.671,774.41,3.69,35.09,280.8,82.17,179.49
55.34,18.405,1.677,776.02,3.7,34.98,280.1,82.16,179.49
55.38,18.436,1.682,777.09,3.7,34.9,280.2,82.15,179.49
55.42,18.466,1.688,778.17,3.71,34.82,280.3,82.15,179.49
55.48,18.513,1.694,779.79,3.72,34.71,280.3,82.14,179.5
55.54,18.559,1.701,781.41,3.72,34.6,280.4,82.13,179.5
55.58,18.59,1.705,782.5,3.73,34.52,280.7,82.13,179.5
55.64,18.637,1.711,784.13,3.74,34.41,281.2,82.12,179.51
55.68,18.668,1.715,785.22,3.74,34.33,281.0,82.11,179.51
55.72,18.699,1.72,786.31,3.75,34.26,280.8,82.11,179.51
55.78,18.746,1.728,787.95,3.76,34.14,281.2,82.1,179.52
55.84,18.793,1.732,789.6,3.76,34.03,281.2,82.1,179.52
55.88,18.824,1.737,790.7,3.77,33.95,281.0,82.09,179.53
55.94,18.871,1.743,792.36,3.78,33.84,280.7,82.08,179.54
55.98,18.903,1.748,793.46,3.78,33.76,280.4,82.08,179.54
56.04,18.95,1.754,795.12,3.79,33.65,281.0,82.07,179.55
56.1,18.997,1.761,796.79,3.8,33.54,281.2,82.07,179.55
56.14,19.029,1.765,797.9,3.8,33.46,281.3,82.06,179.56
56.18,19.06,1.769,799.01,3.8,33.39,280.6,82.06,179.56
56.24,19.108,1.776,800.69,3.81,33.27,281.7,82.05,179.56
56.3,19.156,1.782,802.37,3.82,33.16,281.0,82.04,179.57
56.34,19.187,1.787,803.49,3.83,33.08,281.6,82.04,179.57
56.4,19.235,1.793,805.18,3.83,32.97,280.9,82.03,179.57
56.44,19.267,1.798,806.88,3.84,32.86,280.6,82.02,179.57
56.5,19.315,1.804,808.01,3.84,32.78,281.3,82.02,179.58
56.54,19.347,1.809,809.14,3.85,32.71,281.0,82.01,179.58
56.6,19.395,1.815,810.84,3.86,32.59,281.0,82.0,179.58
56.64,19.444,1.822,812.55,3.87,32.48,280.8,82.0,179.58
56.7,19.476,1.827,813.69,3.87,32.4,281.0,81.99,179.58
56.76,19.524,1.833,815.4,3.88,32.29,281.2,81.98,179.58
56.8,19.557,1.838,816.55,3.88,32.22,281.1,81.98,179.58
56.84,19.589,1.842,817.69,3.89,32.14,281.0,81.98,179.58
56.9,19.638,1.849,819.42,3.89,32.03,281.8,81.97,179.58
56.96,19.686,1.856,821.15,3.9,31.91,281.1,81.96,179.58
57.0,19.719,1.86,822.3,3.91,31.84,281.0,81.95,179.58
57.06,19.768,1.867,824.05,3.92,31.73,282.1,81.95,179.58
57.1,19.801,1.872,825.21,3.92,31.65,281.8,81.94,179.58
57.14,19.833,1.876,826.37,3.93,31.58,281.1,81.94,179.58
57.2,19.882,1.883,828.12,3.94,31.46,281.8,81.93,179.59
57.26,19.932,1.89,829.88,3.95,31.35,281.8,81.92,179.59
57.3,19.965,1.895,831.05,3.95,31.28,281.6,81.92,179.59
57.36,20.014,1.902,832.82,3.96,31.17,282.3,81.91,179.6
57.42,20.064,1.909,834.58,3.97,31.05,281.4,81.91,179.6
57.46,20.097,1.913,835.76,3.97,30.98,281.1,81.9,179.6
57.5,20.13,1.918,836.94,3.98,30.9,281.2,81.89,179.61
57.54,20.163,1.923,838.13,3.98,30.83,281.7,81.89,179.61
57.6,20.213,1.93,839.91,3.99,30.72,282.0,81.88,179.62
57.66,20.263,1.937,841.7,4.0,30.61,281.5,81.88,179.62
57.7,20.296,1.941,842.89,4.0,30.53,281.1,81.87,179.63
57.76,20.346,1.948,844.68,4.01,30.42,282.1,81.87,179.63
57.8,20.38,1.953,845.88,4.01,30.34,281.7,81.86,179.64
57.86,20.43,1.96,847.69,4.02,30.23,281.7,81.85,179.64
57.9,20.464,1.965,848.89,4.03,30.16,282.3,81.85,179.64
57.96,20.514,1.972,850.7,4.04,30.05,281.9,81.84,179.65
58.02,20.565,1.979,852.51,4.05,29.94,282.0,81.84,179.65
58.06,20.599,1.984,853.73,4.05,29.86,282.1,81.83,179.66
58.1,20.633,1.989,854.94,4.06,29.79,282.1,81.83,179.66
58.16,20.683,1.996,856.76,4.06,29.68,281.2,81.82,179.66
58.2,20.717,2.001,857.98,4.07,29.6,281.4,81.82,179.66
58.26,20.768,2.008,859.81,4.08,29.49,282.3,81.81,179.67
58.32,20.82,2.015,861.65,4.08,29.38,281.1,81.8,179.67
58.36,20.854,2.02,862.87,4.09,29.31,282.0,81.8,179.67
58.42,20.905,2.027,864.71,4.1,29.19,281.2,81.79,179.67
58.46,20.939,2.032,865.95,4.1,29.12,282.2,81.79,179.67
58.52,20.991,2.04,867.8,4.11,29.01,281.3,81.78,179.67
58.56,21.025,2.044,869.04,4.12,28.94,281.5,81.77,179.67
58.62,21.077,2.052,870.9,4.12,28.83,282.3,81.76,179.67
58.66,21.112,2.057,872.77,4.13,28.72,282.2,81.76,179.67
58.72,21.163,2.064,874.01,4.14,28.64,281.3,81.75,179.67
58.76,21.198,2.069,875.26,4.15,28.53,282.1,81.75,179.67
58.82,21.25,2.077,877.14,4.15,28.46,282.2,81.74,179.68
58.86,21.285,2.082,878.4,4.16,28.38,281.8,81.74,179.68
58.92,21.337,2.089,880.28,4.17,28.27,281.8,81.73,179.68
58.96,21.372,2.094,881.54,4.17,28.2,282.3,81.72,179.68
59.02,21.424,2.101,883.44,4.18,28.09,281.7,81.71,179.68
59.08,21.477,2.109,885.33,4.19,27.98,281.7,81.71,179.68
59.12,21.512,2.114,886.6,4.2,27.91,281.4,81.7,179.68
59.16,21.547,2.119,887.88,4.2,27.83,282.7,81.7,179.69
59.22,21.6,2.127,889.78,4.21,27.72,281.8,81.69,179.69
59.26,21.635,2.132,891.06,4.21,27.65,282.4,81.69,179.69
59.32,21.688,2.139,892.98,4.22,27.54,282.0,81.68,179.69
59.38,21.741,2.147,894.9,4.23,27.43,282.6,81.67,179.7
59.42,21.777,2.152,896.19,4.23,27.36,282.2,81.67,179.7
59.46,21.812,2.157,897.47,4.24,27.28,281.5,81.67,179.7
59.52,21.866,2.165,899.41,4.25,27.17,282.0,81.66,179.71
59.58,21.919,2.173,901.35,4.26,27.06,282.0,81.65,179.71
59.64,21.973,2.18,903.3,4.27,26.95,282.3,81.65,179.72
59.68,22.009,2.186,904.6,4.27,26.88,282.1,81.64,179.72
59.72,22.044,2.191,905.9,4.28,26.81,282.1,81.64,179.72
59.78,22.098,2.198,907.86,4.29,26.7,282.8,81.63,179.73
59.84,22.152,2.206,909.83,4.3,26.59,283.0,81.63,179.73
59.88,22.188,2.212,911.14,4.3,26.51,281.6,81.62,179.74
59.94,22.243,2.219,913.12,4.31,26.4,282.3,81.61,179.74
59.98,22.279,2.225,914.43,4.32,26.33,282.6,81.61,179.74
60.02,22.315,2.23,915.76,4.32,26.26,282.4,81.61,179.74
60.08,22.369,2.238,917.74,4.33,26.15,282.2,81.6,179.75
60.14,22.424,2.246,919.73,4.34,26.04,282.2,81.59,179.75
60.18,22.46,2.251,921.06,4.35,25.96,282.4,81.59,179.75
60.24,22.515,2.259,923.06,4.36,25.86,282.7,81.58,179.76
60.28,22.552,2.264,924.39,4.36,25.78,282.4,81.58,179.76
60.34,22.607,2.272,926.4,4.37,25.67,282.3,81.57,179.76
60.38,22.643,2.278,927.74,4.38,25.6,282.3,81.56,179.76
60.44,22.699,2.286,929.75,4.38,25.49,282.7,81.56,179.76
60.48,22.735,2.291,931.1,4.39,25.38,282.3,81.55,179.76
60.54,22.791,2.299,933.12,4.4,25.31,282.1,81.54,179.76
60.58,22.828,2.305,934.47,4.4,25.24,282.2,81.54,179.76
60.64,22.883,2.313,936.5,4.41,25.13,282.3,81.53,179.77
60.68,22.92,2.318,937.86,4.42,25.05,282.4,81.53,179.77
60.74,22.976,2.326,939.9,4.43,24.95,282.2,81.52,179.77
60.8,23.032,2.334,941.94,4.44,24.84,282.8,81.51,179.77
60.84,23.069,2.34,943.31,4.44,24.76,281.8,81.51,179.77
60.88,23.107,2.345,944.68,4.45,24.69,282.1,81.5,179.77
60.94,23.163,2.354,946.74,4.45,24.58,282.1,81.5,179.77
60.98,23.2,2.359,948.11,4.46,24.51,282.7,81.5,179.77
61.04,23.257,2.367,950.18,4.47,24.4,283.0,81.49,179.77
61.1,23.313,2.376,952.26,4.48,24.3,282.5,81.48,179.77
61.14,23.351,2.381,953.64,4.49,24.22,283.1,81.48,179.77
61.2,23.408,2.39,955.72,4.5,24.12,282.7,81.47,179.78
61.24,23.446,2.395,957.12,4.5,24.04,283.2,81.46,179.78
61.28,23.483,2.401,958.51,4.51,23.97,282.5,81.46,179.78
61.34,23.54,2.409,960.61,4.52,23.86,282.7,81.46,179.78
61.38,23.578,2.415,962.01,4.52,23.79,282.7,81.45,179.78
61.44,23.636,2.423,964.12,4.54,23.68,283.0,81.44,179.78
61.5,23.693,2.432,966.23,4.54,23.58,282.8,81.44,179.79
61.54,23.731,2.437,967.64,4.55,23.51,282.0,81.43,179.79
61.6,23.789,2.446,969.76,4.56,23.4,282.8,81.42,179.79
61.64,23.827,2.452,971.18,4.57,23.33,283.3,81.42,179.79
61.68,23.866,2.457,972.6,4.58,23.26,282.9,81.42,179.8
61.74,23.923,2.466,974.73,4.58,23.15,282.3,81.41,179.8
61.8,23.981,2.474,976.86,4.59,23.04,282.1,81.4,179.8
61.84,24.02,2.48,978.29,4.59,22.97,283.5,81.4,179.81
61.9,24.078,2.489,980.44,4.61,22.86,283.0,81.39,179.81
61.94,24.136,2.495,982.6,4.62,22.76,282.2,81.39,179.81
62.0,24.175,2.503,984.03,4.62,22.69,282.6,81.38,179.82
62.06,24.234,2.512,986.19,4.63,22.58,282.5,81.38,179.82
62.1,24.273,2.518,987.64,4.64,22.51,282.6,81.37,179.82
62.16,24.332,2.527,989.81,4.65,22.4,283.1,81.36,179.82
62.2,24.371,2.532,991.26,4.65,22.33,282.3,81.36,179.83
62.26,24.43,2.541,993.44,4.66,22.23,283.3,81.36,179.83
62.3,24.469,2.547,994.9,4.67,22.16,283.2,81.35,179.83
62.36,24.528,2.556,997.09,4.68,22.05,283.1,81.35,179.83
62.4,24.568,2.562,998.55,4.69,21.98,282.5,81.34,179.84
62.46,24.627,2.571,1000.75,4.7,21.87,282.6,81.33,179.84
62.5,24.667,2.577,1002.22,4.7,21.8,282.6,81.33,179.84
62.56,24.726,2.585,1004.43,4.71,21.7,282.6,81.32,179.84
62.6,24.766,2.591,1005.9,4.71,21.63,282.6,81.32,179.84
62.66,24.826,2.6,1008.12,4.72,21.52,282.4,81.31,179.85
62.7,24.866,2.606,1009.6,4.73,21.45,282.4,81.31,179.85
62.76,24.926,2.615,1011.83,4.74,21.35,283.4,81.3,179.85
62.82,24.986,2.624,1014.06,4.75,21.24,283.1,81.29,179.85
62.86,25.026,2.63,1015.55,4.75,21.17,283.0,81.29,179.85
62.9,25.066,2.636,1017.04,4.76,21.1,282.5,81.29,179.85
62.96,25.127,2.646,1019.3,4.77,21.0,283.5,81.28,179.85
63.0,25.167,2.652,1020.8,4.78,20.93,282.9,81.27,179.85
63.06,25.228,2.661,1023.05,4.79,20.83,282.9,81.27,179.85
63.12,25.288,2.67,1025.32,4.8,20.72,283.3,81.26,179.85
63.16,25.329,2.676,1026.83,4.81,20.65,283.2,81.26,179.85
63.2,25.37,2.682,1028.34,4.81,20.58,283.4,81.25,179.85
63.26,25.431,2.691,1030.62,4.83,20.48,283.3,81.24,179.86
63.32,25.492,2.701,1032.9,4.83,20.38,282.9,81.24,179.86
63.36,25.533,2.707,1034.42,4.84,20.31,283.1,81.23,179.86
63.42,25.594,2.716,1036.72,4.85,20.2,283.5,81.23,179.86
63.46,25.635,2.722,1038.25,4.86,20.13,282.5,81.22,179.86
63.52,25.697,2.732,1040.55,4.86,20.03,283.2,81.22,179.86
63.56,25.738,2.738,1042.09,4.87,19.96,283.2,81.21,179.86
63.62,25.8,2.747,1044.4,4.88,19.86,283.0,81.2,179.86
63.66,25.841,2.753,1045.94,4.89,19.79,283.0,81.2,179.86
63.72,25.904,2.763,1048.26,4.9,19.69,282.9,81.19,179.86
63.78,25.966,2.772,1050.59,4.91,19.59,283.0,81.19,179.86
63.82,26.007,2.779,1052.15,4.91,19.52,283.0,81.18,179.86
63.88,26.07,2.788,1054.49,4.93,19.42,283.2,81.17,179.86
63.94,26.133,2.798,1056.83,4.94,19.32,283.3,81.17,179.87
63.98,26.174,2.804,1058.4,4.94,19.25,283.0,81.17,179.87
64.02,26.216,2.81,1059.96,4.95,19.18,282.5,81.16,179.87
64.08,26.279,2.82,1062.32,4.96,19.08,282.9,81.15,179.87
64.12,26.321,2.826,1063.9,4.97,19.01,283.3,81.15,179.87
64.18,26.385,2.836,1066.26,4.98,18.91,283.7,81.14,179.87
64.24,26.448,2.846,1068.64,4.99,18.81,282.9,81.14,179.87
64.28,26.49,2.852,1070.22,4.99,18.74,282.7,81.13,179.88
64.34,26.554,2.862,1072.61,5.0,18.64,283.2,81.13,179.88
64.38,26.596,2.868,1074.2,5.01,18.57,283.5,81.12,179.88
64.44,26.66,2.878,1076.59,5.02,18.47,283.1,81.12,179.88
64.48,26.703,2.885,1078.19,5.03,18.41,283.2,81.11,179.88
64.54,26.767,2.894,1080.59,5.04,18.31,283.0,81.11,179.88
64.58,26.809,2.901,1082.2,5.04,18.24,283.5,81.1,179.89
64.64,26.874,2.911,1084.61,5.05,18.14,283.1,81.1,179.89
64.7,26.938,2.921,1087.03,5.07,18.04,283.6,81.09,179.89
64.74,26.981,2.927,1088.65,5.07,17.97,283.5,81.08,179.89
64.78,27.024,2.934,1090.27,5.08,17.91,283.0,81.08,179.89
64.84,27.089,2.944,1092.7,5.09,17.81,283.8,81.07,179.9
64.88,27.132,2.95,1094.32,5.09,17.74,282.8,81.07,179.9
64.94,27.197,2.96,1096.77,5.1,17.64,283.4,81.07,179.9
64.98,27.241,2.967,1098.4,5.11,17.58,282.8,81.06,179.9
65.04,27.306,2.977,1100.85,5.12,17.48,283.2,81.05,179.9
65.1,27.371,2.987,1103.31,5.13,17.38,282.8,81.05,179.9
65.14,27.415,2.994,1104.96,5.14,17.31,283.4,81.04,179.9
65.2,27.48,3.004,1107.43,5.15,17.21,283.4,81.04,179.91
65.24,27.524,3.011,1109.08,5.15,17.15,283.4,81.03,179.91
65.28,27.568,3.018,1110.73,5.17,17.05,283.0,81.03,179.91
65.34,27.634,3.028,1113.21,5.17,16.99,283.5,81.02,179.91
65.38,27.678,3.035,1114.87,5.18,16.92,282.9,81.02,179.91
65.44,27.744,3.045,1117.37,5.19,16.82,283.6,81.01,179.91
65.5,27.811,3.055,1119.87,5.21,16.73,282.7,81.0,179.91
65.54,27.855,3.062,1121.55,5.21,16.66,283.3,81.0,179.91
65.6,27.922,3.072,1124.06,5.22,16.57,283.2,81.0,179.91
65.64,27.966,3.079,1125.74,5.23,16.5,283.5,80.99,179.91
65.7,28.033,3.089,1128.26,5.24,16.4,283.4,80.98,179.91
65.74,28.078,3.096,1129.95,5.25,16.34,283.1,80.98,179.91
65.8,28.145,3.107,1132.48,5.26,16.24,283.4,80.97,179.91
65.86,28.212,3.114,1135.02,5.27,16.15,283.1,80.97,179.91
65.9,28.257,3.124,1136.72,5.28,16.08,282.9,80.96,179.91
65.94,28.302,3.131,1138.43,5.28,16.02,283.7,80.96,179.91
66.0,28.369,3.142,1140.98,5.3,15.93,283.5,80.95,179.91
66.04,28.415,3.149,1142.69,5.3,15.86,283.6,80.95,179.91
66.1,28.482,3.159,1145.26,5.32,15.77,283.4,80.94,179.91
66.14,28.528,3.166,1146.98,5.33,15.7,283.7,80.94,179.91
66.2,28.596,3.177,1149.56,5.33,15.61,283.4,80.93,179.91
66.24,28.641,3.184,1151.28,5.34,15.55,283.2,80.93,179.91
66.3,28.71,3.195,1153.86,5.35,15.45,282.9,80.92,179.91
66.34,28.755,3.202,1155.59,5.36,15.39,282.6,80.91,179.91
66.4,28.824,3.212,1158.19,5.37,15.3,282.9,80.91,179.91
66.44,28.87,3.22,1159.92,5.37,15.23,282.9,80.9,179.91
66.5,28.939,3.23,1162.53,5.38,15.14,283.7,80.9,179.91
66.56,29.008,3.241,1165.15,5.39,15.05,283.9,80.89,179.91
66.6,29.054,3.248,1166.9,5.4,14.98,283.7,80.89,179.91
66.66,29.123,3.259,1169.52,5.41,14.89,282.9,80.88,179.91
66.7,29.169,3.266,1171.27,5.42,14.83,283.6,80.88,179.91
66.74,29.216,3.274,1173.03,5.43,14.77,283.1,80.87,179.91
66.8,29.285,3.285,1175.67,5.44,14.68,283.2,80.87,179.91
66.86,29.355,3.296,1178.31,5.45,14.58,283.0,80.86,179.9
66.9,29.402,3.303,1180.08,5.45,14.52,282.9,80.85,179.9
66.96,29.472,3.314,1182.74,5.47,14.43,283.1,80.85,179.9
67.0,29.518,3.321,1184.52,5.47,14.37,283.7,80.85,179.9
67.04,29.565,3.329,1186.29,5.48,14.31,282.9,80.84,179.9
67.1,29.636,3.34,1188.97,5.49,14.22,283.4,80.84,179.9
67.16,29.706,3.351,1191.65,5.5,14.13,283.5,80.83,179.9
67.2,29.753,3.358,1193.44,5.51,14.07,283.1,80.83,179.9
67.26,29.824,3.369,1196.13,5.52,13.98,282.9,80.82,179.9
67.3,29.872,3.377,1197.93,5.53,13.92,283.8,80.82,179.9
67.36,29.943,3.388,1200.64,5.54,13.83,283.4,80.81,179.9
67.4,29.99,3.395,1202.44,5.55,13.77,283.4,80.8,179.9
67.46,30.061,3.407,1205.16,5.56,13.68,283.2,80.8,179.9
67.5,30.109,3.414,1206.97,5.57,13.62,283.4,80.79,179.9
67.56,30.181,3.425,1209.7,5.58,13.53,283.0,80.79,179.9
67.62,30.253,3.437,1212.42,5.59,13.44,282.9,80.78,179.9
67.66,30.301,3.444,1214.25,5.6,13.38,283.6,80.78,179.9
67.72,30.373,3.456,1216.99,5.61,13.29,283.7,80.77,179.9
67.76,30.421,3.463,1218.83,5.62,13.23,283.1,80.77,179.9
67.82,30.493,3.475,1221.59,5.63,13.15,283.7,80.76,179.9
67.86,30.541,3.482,1223.43,5.64,13.09,283.2,80.76,179.9
67.92,30.614,3.494,1226.2,5.65,13.0,283.0,80.75,179.9
67.96,30.662,3.502,1228.05,5.66,12.94,283.0,80.75,179.9
68.02,30.735,3.513,1230.82,5.67,12.86,283.5,80.74,179.9
68.06,30.784,3.521,1232.68,5.68,12.8,283.2,80.74,179.9
68.12,30.857,3.533,1235.47,5.69,12.71,284.0,80.73,179.9
68.16,30.906,3.54,1237.33,5.7,12.65,284.0,80.73,179.9
68.2,30.955,3.548,1239.2,5.71,12.6,283.4,80.72,179.9
68.26,31.028,3.56,1242.01,5.72,12.51,283.4,80.72,179.89
68.32,31.102,3.571,1244.82,5.73,12.42,283.9,80.71,179.89
68.36,31.151,3.579,1246.71,5.74,12.37,284.2,80.71,179.89
68.42,31.225,3.591,1249.54,5.75,12.28,283.2,80.7,179.89
68.48,31.3,3.603,1252.37,5.76,12.2,283.5,80.7,179.89
68.52,31.349,3.611,1254.26,5.77,12.14,284.1,80.69,179.89
68.56,31.399,3.619,1256.16,5.78,12.09,283.4,80.69,179.89
68.62,31.473,3.631,1259.02,5.79,12.0,283.7,80.68,179.89
68.66,31.523,3.639,1260.92,5.8,11.95,283.6,80.68,179.89
68.72,31.598,3.65,1263.78,5.81,11.86,283.6,80.67,179.89
68.78,31.673,3.662,1266.65,5.82,11.78,284.1,80.67,179.88
68.82,31.723,3.67,1269.53,5.84,11.7,284.3,80.66,179.88
68.88,31.798,3.682,1271.45,5.85,11.64,283.6,80.65,179.88
68.92,31.848,3.691,1273.38,5.85,11.59,284.1,80.65,179.88
68.98,31.924,3.703,1276.27,5.86,11.51,283.6,80.64,179.88
69.02,31.974,3.711,1278.21,5.87,11.45,283.9,80.64,179.88
69.08,32.05,3.723,1281.11,5.89,11.37,283.4,80.63,179.87
69.12,32.101,3.731,1283.06,5.89,11.32,283.9,80.63,179.87
69.18,32.177,3.743,1285.97,5.9,11.24,283.3,80.62,179.87
69.22,32.228,3.751,1287.92,5.91,11.18,284.5,80.62,179.87
69.28,32.304,3.764,1291.83,5.93,11.08,283.6,80.61,179.86
69.32,32.381,3.776,1293.79,5.93,11.02,283.3,80.61,179.86
69.38,32.432,3.784,1295.75,5.94,10.97,284.3,80.6,179.86
69.42,32.483,3.792,1297.71,5.95,10.92,283.3,80.6,179.86
69.48,32.56,3.805,1300.66,5.96,10.84,283.7,80.59,179.85
69.54,32.637,3.817,1303.63,5.97,10.76,284.1,80.59,179.85
69.58,32.689,3.825,1305.6,5.98,10.71,283.4,80.58,179.85
69.64,32.766,3.838,1308.58,6.0,10.63,284.0,80.57,179.85
69.68,32.818,3.846,1310.56,6.0,10.58,283.2,80.57,179.84
69.72,32.87,3.859,1313.55,6.01,10.5,284.3,80.57,179.84
69.78,32.948,3.867,1315.54,6.03,10.45,283.5,80.56,179.84
69.84,33.026,3.88,1318.54,6.04,10.38,284.4,80.55,179.83
69.88,33.078,3.888,1320.55,6.05,10.32,283.9,80.55,179.83
69.94,33.156,3.901,1323.56,6.06,10.25,284.4,80.54,179.83
70.0,33.235,3.913,1326.58,6.07,10.17,284.2,80.54,179.82
70.04,33.287,3.922,1328.59,6.08,10.12,283.9,80.54,179.82
70.1,33.366,3.935,1331.62,6.09,10.05,283.2,80.53,179.81
70.14,33.419,3.943,1333.64,6.1,10.0,283.7,80.52,179.81
70.2,33.498,3.956,1336.67,6.11,9.93,283.2,80.52,179.81
70.24,33.551,3.964,1338.7,6.12,9.88,284.0,80.51,179.8
70.28,33.603,3.973,1341.76,6.13,9.8,283.9,80.51,179.8
70.34,33.683,3.986,1343.8,6.14,9.75,283.7,80.5,179.8
70.4,33.763,3.999,1346.86,6.15,9.68,283.6,80.5,179.79
70.44,33.816,4.007,1348.91,6.16,9.63,283.9,80.49,179.79
70.5,33.896,4.02,1351.98,6.17,9.56,283.9,80.49,179.78
70.56,33.976,4.033,1355.07,6.18,9.49,283.7,80.48,179.78
70.6,34.03,4.042,1357.13,6.19,9.44,283.7,80.48,179.77
70.64,34.083,4.051,1359.19,6.2,9.39,283.4,80.47,179.77
70.7,34.164,4.064,1362.29,6.21,9.32,283.3,80.47,179.76
70.74,34.218,4.073,1364.36,6.22,9.28,283.5,80.46,179.76
70.8,34.299,4.086,1367.47,6.23,9.21,284.0,80.46,179.75
70.84,34.353,4.095,1369.55,6.24,9.16,283.5,80.45,179.75
70.9,34.434,4.108,1372.68,6.25,9.09,284.0,80.44,179.74
70.96,34.515,4.121,1375.81,6.26,9.02,283.7,80.44,179.74
71.0,34.57,4.13,1377.91,6.27,8.97,284.2,80.43,179.73
71.04,34.624,4.139,1380.0,6.28,8.93,284.0,80.43,179.73
71.1,34.706,4.152,1383.16,6.3,8.86,284.5,80.42,179.72
71.16,34.788,4.166,1386.32,6.31,8.79,284.0,80.42,179.72
71.2,34.843,4.175,1388.43,6.32,8.75,284.2,80.41,179.71
71.26,34.925,4.188,1391.6,6.33,8.68,283.9,80.41,179.71
71.3,34.98,4.197,1393.71,6.34,8.63,283.8,80.4,179.7
71.36,35.063,4.21,1396.9,6.35,8.57,284.1,80.4,179.7
71.4,35.118,4.219,1399.02,6.36,8.52,284.0,80.39,179.69
71.44,35.173,4.229,1402.22,6.37,8.46,283.9,80.39,179.69
71.5,35.256,4.242,1404.35,6.38,8.41,283.6,80.38,179.68
71.56,35.34,4.256,1407.56,6.39,8.34,284.3,80.38,179.67
71.6,35.395,4.265,1409.7,6.4,8.3,284.2,80.37,179.67
71.66,35.479,4.279,1412.93,6.42,8.23,284.4,80.37,179.66
71.7,35.535,4.288,1415.08,6.42,8.19,284.1,80.36,179.66
71.74,35.591,4.297,1417.23,6.44,8.13,284.2,80.36,179.65
71.8,35.675,4.311,1420.48,6.45,8.08,284.5,80.35,179.64
71.86,35.759,4.324,1423.72,6.46,8.02,284.1,80.35,179.64
71.9,35.815,4.334,1425.89,6.47,7.98,283.9,80.34,179.63
71.96,35.9,4.348,1429.15,6.48,7.91,284.3,80.34,179.62
72.0,35.956,4.357,1431.32,6.49,7.87,283.5,80.33,179.62
72.06,36.041,4.371,1434.6,6.5,7.81,283.8,80.33,179.61
72.12,36.126,4.385,1437.87,6.52,7.74,283.4,80.32,179.6
72.18,36.211,4.399,1441.15,6.52,7.68,283.3,80.32,179.59
72.22,36.268,4.408,1443.35,6.53,7.64,284.3,80.31,179.59
72.26,36.325,4.418,1445.55,6.54,7.6,283.9,80.31,179.58
72.32,36.411,4.432,1448.85,6.55,7.53,283.9,80.3,179.57
72.38,36.497,4.446,1452.17,6.57,7.47,284.0,80.3,179.56
72.42,36.554,4.455,1454.38,6.58,7.43,283.5,80.29,179.56
72.48,36.64,4.47,1457.7,6.59,7.37,283.8,80.29,179.55
72.52,36.698,4.479,1459.92,6.6,7.33,283.6,80.28,179.54
72.56,36.756,4.489,1462.15,6.61,7.29,283.7,80.28,179.54
72.62,36.842,4.503,1465.48,6.62,7.23,283.4,80.27,179.53
72.68,36.929,4.517,1468.84,6.63,7.17,284.2,80.27,179.52
72.72,36.987,4.527,1471.07,6.64,7.13,283.8,80.26,179.51
72.78,37.074,4.541,1474.44,6.66,7.07,284.0,80.26,179.5
72.82,37.133,4.551,1476.68,6.67,7.03,283.4,80.25,179.49
72.86,37.191,4.565,1480.06,6.67,6.97,283.4,80.25,179.49
72.92,37.279,4.575,1482.31,6.68,6.94,283.9,80.25,179.48
72.98,37.366,4.59,1485.69,6.7,6.88,283.7,80.24,179.47
73.02,37.425,4.599,1487.96,6.7,6.84,283.3,80.23,179.46
73.08,37.513,4.614,1491.36,6.72,6.78,284.3,80.23,179.45
73.14,37.602,4.629,1494.77,6.73,6.73,284.0,80.22,179.44
73.18,37.661,4.639,1497.05,6.74,6.69,283.7,80.22,179.43
73.22,37.75,4.648,1500.48,6.75,6.63,283.4,80.21,179.42
73.28,37.809,4.663,1502.76,6.76,6.59,283.5,80.21,179.41
73.32,37.868,4.673,1505.05,6.78,6.56,283.1,80.21,179.4
73.38,37.957,4.688,1508.49,6.79,6.5,283.6,80.2,179.39
73.44,38.047,4.703,1511.94,6.8,6.45,283.4,80.2,179.38
73.48,38.106,4.713,1514.25,6.81,6.41,284.0,80.19,179.37
73.54,38.196,4.733,1517.71,6.83,6.36,284.1,80.18,179.36
73.6,38.286,4.742,1521.18,6.84,6.3,283.2,80.18,179.34
73.64,38.346,4.753,1524.67,6.85,6.25,284.3,80.17,179.33
73.68,38.437,4.768,1527.0,6.86,6.21,283.7,80.17,179.32
73.74,38.497,4.778,1529.32,6.87,6.18,283.7,80.17,179.31
